@relation pressed_keys-weka.filters.unsupervised.attribute.NumericToNominal-R1

@attribute pressed_key {32,48,49,50,51,52,53,54,55,56,57,186}
@attribute left_x numeric
@attribute left_y numeric
@attribute right_x numeric
@attribute right_y numeric
@attribute centre_x numeric
@attribute centre_y numeric
@attribute head_angle numeric

@data
54,10,1,17,2,402,228,10.63
54,14,2,15,3,418,220,17.91
54,14,1,15,4,419,215,19.63
54,14,2,16,4,423,209,24.11
54,15,2,15,6,424,207,26.83
54,15,2,16,6,425,209,26.28
54,14,1,16,6,418,207,24.11
54,11,1,16,2,387,204,11.95
54,10,1,16,3,370,204,5.24
54,9,3,14,1,343,203,-10.91
54,8,4,13,1,327,204,-16.14
54,8,5,14,2,315,205,-22.07
54,7,7,12,1,299,208,-24.91
54,7,7,12,2,302,208,-26.49
54,7,6,12,1,311,209,-24.31
54,7,6,15,2,319,208,-20.21
54,8,5,14,1,328,209,-13.31
54,8,4,19,2,337,208,-3.33
54,9,3,15,1,340,208,-3.33
32,7,3,?,?,345,212,-0.96
55,8,2,17,2,343,212,0
55,8,2,16,2,350,209,1.44
55,9,2,15,2,363,210,3.82
55,10,0,12,2,396,213,10.37
55,13,1,15,4,433,218,19.11
55,13,2,15,4,441,219,21.62
55,12,2,21,8,432,218,21.01
55,11,1,15,2,389,213,13.78
55,9,0,16,3,366,211,9.45
55,7,3,17,2,317,211,-1.94
55,8,5,18,1,296,211,-6.7
55,8,4,20,1,278,212,-7.24
55,7,5,16,0,247,215,-8.51
55,8,5,18,0,237,215,-9.88
55,9,4,18,0,245,216,-9.4
55,9,5,17,1,256,216,-7.38
55,9,4,20,2,304,213,-2.38
55,9,3,20,2,330,211,0.95
55,8,2,20,2,352,213,2.37
55,9,1,16,2,401,217,6.53
55,8,1,15,2,421,220,8.98
55,13,0,15,2,444,220,11.74
55,9,1,15,2,444,221,11.74
55,10,1,16,2,416,217,9.28
55,8,1,17,3,393,214,6.59
55,8,2,18,2,341,212,1.9
55,9,3,17,2,315,211,0.48
55,8,4,17,1,264,213,-4.36
55,8,4,18,1,244,214,-6.9
55,8,4,18,1,227,217,-8.27
55,8,4,19,1,234,217,-8.67
55,8,4,17,1,268,214,-3.84
