@relation pressed_keys

@attribute pressed_key numeric
@attribute left_x numeric
@attribute left_y numeric
@attribute right_x numeric
@attribute right_y numeric
@attribute centre_x numeric
@attribute centre_y numeric
@attribute head_angle numeric

@data
33,7,3,?,?,349,285,-0.53
8,11,3,15,2,356,287,1.09
34,9,1,10,1,356,287,0.57
121,8,2,12,2,352,286,-0.55
111,13,1,15,1,349,285,-1.06
8,14,2,14,2,354,284,-0.52
8,13,2,13,2,354,284,0.0
121,10,3,12,1,339,285,-3.75
8,13,3,13,3,343,283,-3.18
121,14,2,13,1,345,282,-2.08
121,14,3,13,2,345,281,-2.12
121,12,4,14,2,346,280,-2.68
8,8,4,13,2,344,280,-1.62
8,11,2,14,1,344,277,-3.28
111,12,2,13,2,357,278,-1.62
32,13,2,14,3,355,279,-0.53
108,10,2,11,1,357,285,1.63
101,12,2,17,2,356,283,2.72
32,12,2,18,2,355,284,0.54
112,16,1,?,?,355,283,1.63
114,12,2,14,2,356,281,1.08
101,13,1,14,1,357,281,2.11
103,13,2,14,3,357,281,2.13
117,13,2,13,1,357,281,2.11
110,12,2,14,2,358,281,1.07
116,12,2,13,2,360,281,1.6
111,12,2,13,2,361,281,2.66
32,11,1,13,2,360,282,2.17
112,7,2,12,2,361,281,2.69
111,12,1,13,3,360,280,2.69
114,12,2,12,2,356,280,1.08
32,12,3,12,1,355,279,-0.53
101,5,4,?,?,355,280,-0.54
108,13,2,17,3,357,282,0.0
32,9,3,17,2,358,282,1.63
110,11,2,16,2,358,282,0.0
111,6,3,13,2,357,280,1.1
98,12,2,12,2,356,280,0.0
108,12,2,13,2,356,281,0.54
101,11,2,13,2,358,280,1.62
32,10,1,11,1,357,281,2.15
103,11,2,18,2,357,283,0.56
114,12,2,16,2,358,284,0.55
97,10,1,21,3,358,283,1.1
99,10,1,7,0,358,284,1.65
105,7,2,13,2,359,284,2.75
241,8,2,9,1,366,284,3.26
193,12,2,17,2,365,285,3.8
110,5,4,?,?,363,282,3.19
8,8,4,13,2,360,282,2.69
8,12,2,12,2,361,281,2.69
8,11,1,13,2,359,281,2.15
8,13,2,12,1,360,283,2.15
105,10,2,12,2,359,286,2.72
193,13,2,13,1,360,287,3.26
110,11,2,16,2,358,288,2.69
44,11,1,12,2,357,284,2.13
32,7,3,13,2,356,286,1.62
112,10,2,15,2,355,287,0.55
111,6,3,12,1,356,285,1.08
114,11,2,11,2,355,285,1.07
32,10,3,13,2,352,284,1.07
116,11,1,12,1,352,283,0.0
101,12,2,12,2,353,283,2.13
114,11,2,11,2,353,282,0.54
101,11,2,11,2,354,283,1.07
115,11,2,10,1,354,283,1.6
97,7,2,12,1,354,284,0.54
32,7,2,11,1,358,285,2.2
108,8,2,?,?,358,284,3.26
97,13,2,14,2,359,284,1.62
32,12,2,13,2,356,283,1.62
115,11,2,14,2,357,284,0.0
97,13,2,13,2,357,283,1.08
110,13,2,16,2,357,283,2.13
116,13,1,14,2,357,283,1.6
97,14,1,15,2,357,283,2.15
44,9,2,12,2,349,274,0.55
32,7,4,12,2,347,274,-0.54
112,6,4,13,2,347,277,-1.09
111,6,3,11,1,348,277,-0.54
114,9,2,11,2,348,277,-0.54
32,13,2,14,2,346,280,-1.64
108,13,2,18,3,349,281,0.0
8,13,2,14,1,346,279,-1.09
101,12,2,15,1,346,279,-1.64
108,12,2,13,1,347,280,-1.62
32,13,2,15,2,347,279,-1.08
98,12,3,15,2,348,279,-1.08
114,11,2,14,1,348,280,-1.64
97,12,3,14,2,351,280,-2.74
118,6,5,11,1,351,280,-0.54
111,9,4,11,3,351,282,1.08
32,5,2,9,1,352,281,0.54
103,11,2,10,2,357,284,2.72
211,12,2,13,2,357,283,1.63
110,13,2,17,3,355,284,1.63
103,13,2,13,2,354,284,2.2
111,13,2,18,2,354,285,2.17
114,4,2,?,?,354,282,1.63
97,8,2,11,2,353,282,1.62
32,12,2,15,3,357,284,0.55
121,11,2,17,3,354,284,0.55
32,13,2,19,2,353,284,2.22
101,6,2,11,2,351,282,1.07
108,12,2,17,2,355,285,2.17
32,13,2,17,3,355,284,2.2
109,13,2,16,3,355,284,1.1
193,14,2,12,2,355,285,1.11
115,13,2,17,3,355,285,1.1
32,10,1,21,2,355,285,1.65
102,13,2,13,2,353,282,1.08
117,13,1,14,2,353,283,0.54
101,13,2,13,2,353,283,0.54
114,13,2,15,1,351,282,0.0
116,13,1,14,1,351,282,0.55
101,12,3,14,2,352,283,0.0
32,11,3,15,2,352,285,0.55
100,13,2,15,2,353,285,1.09
101,6,2,11,1,351,285,1.65
32,6,4,9,1,350,284,0.54
116,7,2,11,1,351,282,2.13
111,14,2,14,2,353,283,0.54
100,14,1,14,2,353,284,-0.53
111,14,2,14,2,353,283,0.53
115,13,2,14,2,354,283,1.07
44,10,2,16,3,356,286,2.2
32,7,2,?,?,355,284,1.63
100,13,2,14,2,356,284,2.13
111,13,1,14,1,356,284,2.11
110,13,2,13,2,355,284,2.13
32,14,3,14,3,355,284,0.54
102,11,2,13,2,355,283,0.54
114,13,1,14,2,356,285,0.54
97,11,2,14,2,356,285,2.15
110,12,1,13,2,356,285,1.6
99,13,2,15,2,356,285,1.6
105,12,2,14,2,356,285,1.62
115,13,1,13,2,356,284,1.62
99,13,2,14,2,356,285,0.54
111,13,1,14,3,355,286,2.69
32,13,1,14,2,356,285,2.13
100,12,1,13,1,355,285,0.54
101,11,2,13,3,354,285,1.62
32,12,1,13,2,355,285,2.66
113,13,1,13,2,354,285,0.54
117,13,2,14,2,354,285,1.08
101,7,3,25,5,354,285,1.08
118,14,2,17,4,354,287,1.63
101,11,1,14,1,355,288,1.1
100,11,1,12,2,355,286,1.62
111,12,2,13,2,355,286,1.07
32,13,2,14,1,354,285,0.0
121,12,2,15,2,355,286,1.6
32,13,2,14,1,352,284,1.08
118,12,2,12,1,356,286,2.72
105,12,1,13,2,356,285,2.69
108,8,2,12,2,356,285,2.66
108,7,3,11,2,356,286,2.15
101,14,2,17,2,355,287,2.15
103,12,2,15,2,356,288,1.67
97,8,1,13,2,358,285,3.22
115,7,4,14,3,357,286,2.69
46,5,1,7,2,358,286,3.19
32,6,3,12,2,356,285,3.22
100,8,2,12,2,357,286,2.69
101,7,3,12,2,356,285,2.13
115,12,2,12,2,358,287,3.29
112,13,2,14,3,359,286,2.15
117,13,2,14,2,359,286,3.26
201,9,1,17,2,359,286,3.76
115,7,3,13,2,357,284,2.69
44,13,2,13,2,357,286,2.66
32,13,2,17,3,356,286,2.2
101,13,2,16,2,355,287,1.63
120,13,2,18,3,356,286,2.72
99,6,4,12,2,356,284,2.69
108,6,3,11,2,357,284,2.15
97,7,4,12,1,356,283,2.66
109,7,3,11,2,356,283,3.19
168,11,1,17,2,364,279,0.55
112,7,4,?,?,359,277,0.0
8,14,2,9,1,349,282,0.0
8,8,3,14,1,349,280,-1.07
168,7,4,13,1,349,271,0.0
8,8,4,12,2,354,268,-2.19
111,13,2,16,3,353,277,-0.54
58,8,4,12,1,357,276,0.0
32,11,1,19,2,354,279,1.69
191,12,3,13,3,351,278,2.15
8,11,2,8,1,357,282,4.88
161,12,2,15,4,358,282,5.95
115,14,2,15,3,366,282,6.87
8,9,2,13,3,366,280,5.83
115,7,2,14,2,365,280,5.3
104,13,1,14,3,365,280,5.83
8,8,3,13,2,368,280,6.35
8,7,3,15,2,368,280,6.42
115,8,2,15,3,366,281,6.87
104,8,2,14,2,367,280,5.83
97,13,2,13,3,367,280,5.77
107,11,2,15,3,359,282,2.72
101,12,2,16,3,357,282,2.69
115,9,3,?,?,355,281,1.6
112,12,3,13,1,354,280,0.54
101,6,4,12,2,339,279,-1.59
97,7,3,11,2,338,280,-3.21
114,7,4,11,1,338,280,-2.65
101,14,2,?,?,340,282,-2.16
33,10,3,14,0,339,283,-3.25
33,13,2,14,2,341,283,-2.65
8,14,2,12,1,347,286,0.0
13,7,5,13,2,344,280,0.54
191,13,2,17,2,343,287,-2.16
100,14,2,17,2,347,287,-0.54
97,13,2,17,3,347,286,-1.59
110,12,2,15,2,348,285,-0.54
116,13,2,16,3,349,285,0.0
101,12,1,14,1,351,286,0.0
33,7,3,?,?,332,284,-4.28
13,11,1,13,2,340,285,-1.08
13,13,3,14,2,343,281,0.0
32,13,2,15,2,349,279,1.08
191,15,3,17,2,349,286,-1.05
104,13,1,16,2,355,286,1.63
117,11,2,16,3,358,285,2.69
103,9,2,16,2,360,285,2.66
111,13,2,15,4,369,288,6.67
33,8,3,13,1,349,286,1.07
13,11,2,20,3,342,278,1.65
32,13,1,16,2,348,275,3.22
40,6,1,8,0,357,282,4.34
121,6,4,10,2,349,281,2.66
32,5,3,9,1,352,280,1.6
101,11,1,14,2,358,283,3.76
110,12,1,17,2,359,283,4.29
32,11,2,15,2,360,283,3.8
109,6,4,10,2,354,280,2.63
105,6,4,10,2,353,280,2.11
32,7,2,12,2,351,279,1.58
105,14,3,14,2,348,281,1.57
110,13,3,14,2,348,281,0.53
116,13,3,13,2,347,281,0.53
101,13,2,13,2,345,281,-0.52
114,13,2,14,2,346,282,0.0
105,13,2,14,1,347,283,0.54
111,14,2,15,2,349,282,1.05
114,13,2,15,1,349,282,1.05
58,13,2,14,2,348,286,1.06
32,13,1,13,2,352,284,1.58
191,12,3,12,1,349,285,0.53
118,12,1,13,2,350,287,0.54
101,13,2,14,1,352,284,1.58
114,13,2,14,1,353,285,1.05
108,13,2,12,2,352,287,1.58
97,12,2,14,2,352,287,2.11
105,12,1,15,2,351,288,0.54
110,11,2,6,1,351,286,1.57
101,10,2,13,1,350,284,0.0
46,10,2,12,2,352,289,1.09
46,?,?,1,6,352,284,-1.47
46,11,3,13,3,353,285,0.0
33,13,2,13,3,350,287,1.54
41,11,2,17,3,349,287,1.6
32,10,2,13,1,352,284,1.06
108,12,2,17,2,354,288,1.65
117,13,2,14,2,354,287,3.8
101,12,2,?,?,353,284,2.69
103,8,3,13,3,354,284,2.63
111,9,3,12,2,355,284,2.13
32,13,2,16,3,355,286,2.17
97,9,2,?,?,353,285,2.69
108,9,2,12,2,354,284,2.63
32,12,2,13,2,353,285,2.09
100,11,2,13,1,351,284,2.11
101,9,2,12,2,351,285,2.09
115,13,3,11,2,351,283,1.6
112,9,3,14,2,351,284,2.63
101,9,2,12,1,353,285,2.61
100,12,2,12,2,352,284,1.05
105,7,3,13,2,352,284,2.09
114,9,1,11,2,353,283,2.11
109,12,3,13,2,354,284,2.63
101,12,2,14,1,354,284,3.16
45,7,4,12,1,353,285,1.06
45,9,2,13,2,353,285,2.09
58,13,2,14,2,356,285,2.61
50,8,3,14,1,348,285,1.6
8,14,2,14,3,346,288,1.08
34,11,2,15,3,346,288,1.07
97,13,2,16,3,349,285,1.07
98,12,2,15,2,355,285,1.63
117,6,2,?,?,357,282,3.72
101,7,4,12,2,356,283,3.19
108,12,1,11,1,356,283,2.61
111,8,3,12,2,356,282,3.68
44,7,2,11,2,355,284,3.19
32,10,2,12,2,354,283,2.61
112,7,2,12,2,353,283,2.63
114,8,2,10,2,353,283,3.16
101,6,4,11,2,353,283,2.66
99,7,4,12,2,354,282,2.61
105,11,2,12,2,356,283,3.16
115,11,2,14,2,356,283,2.63
111,11,2,13,2,357,283,3.19
32,14,3,14,2,356,282,2.63
101,6,4,12,2,354,282,2.11
115,7,3,10,2,354,283,2.61
32,7,2,9,2,354,283,2.11
100,10,2,11,2,354,284,2.61
101,5,3,10,1,354,283,3.19
99,11,2,15,2,355,285,2.72
237,14,2,13,3,360,285,3.72
114,11,1,13,2,359,285,4.29
111,6,4,11,2,359,284,4.25
115,6,4,11,2,359,284,3.19
108,5,4,9,2,359,285,3.72
111,6,3,12,2,358,284,4.21
58,12,1,12,2,358,287,3.22
32,13,2,12,2,358,286,3.76
109,6,3,11,1,357,283,3.16
105,6,3,12,2,357,282,3.68
32,9,1,12,2,357,280,3.68
101,5,4,11,1,352,278,4.21
115,6,2,9,2,351,277,2.61
112,6,4,11,2,352,279,3.19
111,5,4,10,2,353,279,2.13
115,6,3,11,1,353,279,3.19
97,5,3,10,2,351,280,3.16
32,6,3,10,2,351,282,1.06
101,6,4,10,2,351,282,3.19
115,5,3,11,1,350,283,2.13
32,7,2,11,2,351,283,2.13
100,5,4,10,2,350,282,2.13
101,6,4,10,2,350,284,2.13
32,6,4,12,2,350,282,1.06
109,13,3,14,1,351,283,0.53
105,13,2,14,2,352,283,2.63
32,13,2,13,2,352,283,1.58
116,13,2,15,1,351,283,1.06
105,15,1,14,1,350,284,0.53
101,13,1,14,2,351,283,0.54
114,13,3,15,1,351,285,1.06
114,13,3,14,1,352,283,1.58
97,12,2,14,2,351,284,1.07
59,13,2,13,2,352,287,1.09
32,8,3,14,2,352,284,2.13
109,13,3,12,4,352,282,0.0
105,13,2,14,2,352,285,2.09
32,10,3,14,2,351,284,2.61
113,12,3,14,1,351,284,1.06
117,13,2,14,2,350,284,2.11
101,13,3,15,2,351,284,1.58
114,13,3,14,2,351,284,1.58
105,13,3,14,2,352,285,2.11
100,13,2,14,2,353,284,2.11
97,10,2,14,1,353,285,2.11
44,12,2,13,2,354,287,2.17
32,12,2,14,2,353,284,1.08
100,13,1,13,2,352,285,1.57
101,13,3,15,1,352,285,1.6
32,14,2,14,2,354,284,2.63
112,12,1,13,1,355,285,2.11
97,7,3,13,2,355,286,2.66
114,14,2,14,2,355,285,2.09
237,13,2,15,2,355,287,2.13
115,15,3,?,?,354,285,1.58
32,6,3,11,2,341,284,-2.65
