@relation pressed_keys

@attribute pressed_key numeric
@attribute left_x numeric
@attribute left_y numeric
@attribute right_x numeric
@attribute right_y numeric
@attribute centre_x numeric
@attribute centre_y numeric
@attribute head_angle numeric

@data
101,20,3,21,4,343,277,7.57
32,20,4,19,4,347,273,6.69
108,19,4,15,3,345,273,7.64
97,20,3,21,5,343,275,6.64
32,18,3,14,4,342,275,6.75
97,20,4,19,5,342,275,7.07
110,19,3,18,5,342,276,6.75
116,19,4,19,5,343,276,6.25
101,17,3,15,3,343,274,6.31
114,19,4,14,4,345,275,6.75
8,20,3,19,5,341,276,6.2
115,19,3,21,4,338,275,5.37
97,19,4,20,5,337,275,6.31
108,19,4,19,5,338,276,5.86
97,19,4,15,3,338,274,5.41
32,17,3,15,3,339,269,4.52
100,17,3,15,3,336,268,3.62
101,16,4,14,3,337,269,4.1
32,17,3,15,3,335,270,3.65
117,17,3,17,3,331,269,3.68
110,18,3,20,4,328,269,2.79
111,16,3,16,3,329,270,2.79
32,17,4,15,4,328,270,2.76
97,17,3,15,3,328,271,4.56
32,17,3,14,3,328,271,5.96
111,?,?,20,4,321,267,6.18
116,17,1,22,3,322,269,6.53
114,15,2,20,4,324,268,5.19
111,16,3,16,3,325,267,4.6
32,17,3,14,3,325,272,5.51
116,16,3,14,3,327,272,5.91
114,16,3,13,3,329,273,5.96
8,19,3,21,4,328,273,6.02
101,18,3,21,4,329,272,5.56
115,18,3,20,4,328,273,5.51
116,19,3,21,4,327,273,5.51
101,18,3,20,4,328,273,5.56
114,19,3,21,4,331,273,6.42
111,16,3,18,4,337,275,6.42
32,16,3,14,4,338,275,7.71
8,17,1,21,3,328,279,6.53
46,18,2,21,3,332,280,6.87
32,19,4,20,4,332,279,7.2
108,16,3,13,3,325,274,5.51
97,17,3,13,3,328,274,5.91
32,15,4,14,2,326,274,5.96
118,15,3,13,3,327,273,5.96
105,15,3,15,3,328,274,6.42
101,16,3,13,3,330,275,6.42
106,15,3,12,3,329,275,7.39
97,15,3,12,3,328,276,6.36
32,15,3,13,3,327,275,5.96
8,17,2,21,3,332,277,5.56
44,16,2,20,3,340,277,6.42
32,19,2,20,3,341,277,7.32
121,18,2,18,4,339,276,7.77
32,17,3,14,3,328,273,6.36
101,15,3,13,3,322,273,5.01
108,15,3,14,3,320,273,5.05
32,15,3,12,3,321,273,3.2
98,17,2,21,3,328,277,4.6
117,16,2,21,3,328,275,5.1
102,16,2,20,3,329,275,5.61
111,18,3,22,3,327,274,4.6
110,16,3,14,3,321,272,4.6
44,16,2,21,2,321,278,4.1
32,16,2,21,3,330,278,5.51
104,16,2,21,3,330,278,5.96
97,16,2,22,3,328,278,5.96
98,18,1,22,3,324,276,5.61
108,16,3,13,3,320,274,4.56
110,20,3,22,5,322,276,4.07
8,19,3,22,4,322,275,4.52
97,19,3,20,4,323,275,5.01
110,19,3,20,4,323,275,4.1
100,18,3,22,4,323,277,5.46
111,15,3,12,3,324,275,4.1
32,15,3,12,3,319,276,3.17
113,14,3,11,3,320,276,5.05
117,14,3,12,3,318,276,5.1
101,13,4,11,3,317,277,5.1
100,13,4,12,3,316,276,5.1
111,14,3,12,3,317,276,5.05
32,16,1,22,4,317,274,3.28
121,14,3,12,3,321,274,4.56
32,14,3,12,3,316,276,6.36
115,14,3,11,3,318,276,5.91
117,13,3,11,3,318,276,5.51
115,14,3,11,3,317,275,5.91
112,16,2,20,3,323,278,5.01
105,17,2,21,3,326,277,5.01
114,17,1,23,3,324,274,4.21
97,18,2,19,4,324,274,5.51
110,19,3,22,4,321,274,4.1
116,19,3,21,4,322,275,4.14
101,19,3,23,4,323,275,4.1
115,16,3,13,3,332,278,7.64
44,15,2,21,3,326,282,6.99
32,17,2,21,3,329,280,6.87
98,13,2,12,2,324,276,6.59
97,14,3,12,3,320,275,5.05
106,14,4,12,4,315,275,4.64
97,13,3,11,3,310,275,2.79
110,14,4,12,3,310,275,2.33
32,13,3,11,4,310,275,3.25
97,13,3,11,3,310,275,3.22
32,13,3,11,3,311,275,4.18
102,18,3,21,5,321,274,5.56
114,19,3,21,5,321,274,4.1
97,19,3,22,4,322,274,4.1
110,19,3,22,5,323,275,5.01
113,19,4,21,5,324,275,5.51
117,19,3,22,5,324,275,5.96
101,19,4,21,5,321,274,5.51
97,18,3,19,5,324,274,5.51
114,18,4,17,3,326,275,5.46
32,18,4,21,5,330,275,6.42
108,19,4,21,5,331,276,7.77
97,17,4,19,4,331,275,7.45
32,18,4,20,5,329,275,6.93
112,19,4,21,4,328,275,6.75
117,17,4,16,3,327,275,7.26
101,17,2,22,3,327,275,6.53
114,18,2,21,3,326,274,6.93
116,18,3,21,4,327,274,6.87
97,19,4,22,5,331,275,6.81
32,18,4,20,4,333,275,8.15
109,17,3,14,3,336,276,7.77
97,17,4,13,3,339,277,6.81
8,20,4,15,3,340,277,7.71
8,19,3,19,4,339,278,7.77
97,19,4,21,4,339,278,7.84
241,18,4,21,4,340,277,8.29
8,17,2,19,3,341,280,8.82
108,17,2,20,3,347,279,8.22
32,18,3,19,3,347,278,8.67
109,19,3,21,3,342,279,9.04
97,18,2,21,3,337,278,8.75
114,18,2,21,3,336,278,7.71
105,18,3,20,5,332,277,7.26
110,18,3,19,4,331,276,6.81
101,17,3,15,3,333,276,7.2
114,17,3,15,3,335,276,7.71
111,16,3,14,3,339,276,6.87
46,17,2,21,4,343,278,6.93
32,18,2,20,3,343,278,6.87
101,17,4,18,5,338,277,6.36
110,16,3,12,4,336,276,5.86
32,16,3,13,3,336,276,6.81
108,15,3,14,3,336,276,6.87
97,17,3,13,3,337,276,7.2
32,17,3,20,4,336,275,7.84
97,17,2,23,3,334,276,7.32
110,17,3,18,5,333,276,7.77
116,15,3,12,3,333,275,6.81
101,17,3,14,3,332,275,6.31
115,18,4,20,5,336,275,7.32
97,18,4,20,4,334,276,5.96
108,19,3,21,5,333,275,5.46
97,19,3,22,4,333,276,6.42
32,14,3,13,3,328,275,7.32
101,15,4,12,3,327,276,6.87
108,15,4,14,3,327,275,6.87
32,15,3,13,4,325,275,6.42
118,15,3,12,3,324,278,6.36
105,14,3,12,3,323,277,5.51
101,15,3,12,4,322,277,5.46
110,18,4,21,4,324,276,5.51
116,19,3,21,4,325,276,5.91
111,19,3,21,5,325,276,6.42
32,19,3,20,4,324,276,6.36
115,20,3,23,4,323,276,5.41
101,18,3,21,5,321,276,4.18
32,18,4,21,5,323,276,4.56
117,17,3,22,5,321,277,4.64
8,19,3,21,4,330,278,5.86
116,19,4,21,4,332,279,7.2
117,19,4,20,4,332,279,7.64
114,19,3,19,4,330,280,7.2
8,20,3,18,4,328,279,6.75
101,19,3,20,4,327,279,5.46
114,19,3,19,4,329,279,5.91
99,20,3,19,4,330,278,5.86
101,20,3,21,4,330,279,6.36
8,15,3,14,3,312,278,4.56
8,17,2,20,4,316,278,3.68
8,18,3,19,4,322,277,4.6
8,18,3,21,4,325,278,4.6
8,19,4,20,4,325,277,5.46
8,19,4,22,4,327,277,4.97
8,20,3,21,4,330,277,6.25
115,19,2,24,3,325,278,5.41
101,19,3,20,4,323,278,5.46
32,19,3,22,3,322,277,4.56
114,19,3,21,4,323,277,5.01
101,18,4,20,4,326,278,6.42
116,17,2,21,3,333,281,7.26
117,19,2,21,3,335,282,7.64
101,20,3,21,4,333,279,6.75
114,18,3,22,4,334,278,7.2
99,19,3,22,4,332,275,8.15
101,19,4,22,5,330,276,7.77
32,14,3,12,3,314,277,5.51
117,14,3,12,3,314,279,4.56
108,16,2,22,2,321,280,3.68
117,17,2,21,3,328,279,5.51
108,18,2,22,2,324,278,5.41
97,17,2,21,3,323,279,4.6
110,14,3,19,3,322,277,5.96
116,15,3,12,3,317,276,4.97
101,16,4,12,3,315,279,4.03
32,15,4,12,3,313,280,5.41
121,18,2,20,3,345,280,8.01
32,18,2,20,3,350,279,7.64
115,18,2,20,2,349,279,7.13
111,19,2,20,3,342,280,6.64
116,17,2,20,3,340,280,7.13
117,18,2,19,2,338,281,7.57
114,17,2,18,3,338,281,6.69
110,16,3,14,3,337,279,8.38
111,15,3,12,3,333,279,7.51
46,15,2,21,3,325,284,7.2
32,16,2,23,3,330,273,8.6
108,13,3,13,4,325,268,6.81
97,14,4,14,4,310,275,2.31
115,14,4,11,4,322,285,4.03
32,17,3,21,4,323,285,4.48
118,19,4,19,5,333,284,5.37
105,19,4,20,4,333,283,6.2
100,17,3,23,4,334,275,7.2
105,18,3,22,4,334,274,7.26
114,18,4,22,4,335,275,5.46
8,18,3,23,4,333,273,6.36
8,19,3,22,5,331,277,6.2
114,19,3,21,4,332,278,6.69
105,19,3,19,4,334,278,6.75
101,19,3,22,4,335,278,7.13
114,20,3,20,4,337,277,8.01
97,19,3,21,4,338,276,5.86
115,20,3,22,4,336,276,6.69
32,18,3,21,4,336,276,7.2
8,15,3,12,3,308,281,2.72
44,18,2,18,3,329,289,6.58
32,20,4,19,4,334,286,7.13
116,21,4,19,5,338,285,6.95
97,20,4,19,5,340,283,7.01
110,20,4,19,5,342,283,7.88
32,19,3,16,3,338,280,7.13
112,20,3,19,4,336,282,7.88
114,19,4,19,5,336,281,6.69
111,19,4,20,5,337,279,7.51
110,20,3,21,4,335,279,6.64
110,20,4,19,5,336,279,7.45
116,20,4,19,5,339,281,7.51
8,20,4,20,5,341,280,7.07
8,19,5,15,4,340,280,7.51
116,20,4,19,4,340,280,7.07
111,19,3,16,4,340,279,7.57
32,19,4,15,3,337,279,8.38
115,19,1,23,4,337,277,7.84
101,19,3,20,4,338,276,7.64
32,18,3,13,4,338,276,8.08
99,17,3,14,4,337,276,7.64
105,16,3,15,4,334,275,8.6
101,17,3,14,4,332,275,8.08
114,17,3,14,3,333,274,8.01
114,18,3,15,4,333,275,7.57
97,17,3,15,4,334,276,8.45
110,18,3,19,4,332,275,8.01
32,18,4,14,3,332,276,7.64
101,19,4,14,4,332,275,7.57
115,17,3,14,3,331,275,7.57
116,16,3,14,4,331,276,6.31
114,16,3,13,3,334,276,7.2
101,17,4,19,4,337,276,7.57
108,17,4,14,4,339,277,7.57
108,16,4,19,4,337,276,7.2
97,17,3,13,3,338,277,7.57
100,17,3,12,3,338,277,6.75
97,15,4,13,4,338,277,6.81
115,16,3,13,4,337,276,7.2
32,15,3,14,3,338,276,7.71
115,16,3,13,4,338,276,7.64
111,15,4,12,4,337,276,7.2
98,16,3,13,3,337,276,8.08
114,17,3,13,3,335,278,8.01
101,16,3,12,3,335,278,7.57
32,19,3,19,4,335,278,7.2
101,19,4,19,5,336,278,7.57
108,20,4,20,5,337,278,7.57
32,19,4,20,4,339,278,8.45
97,20,1,23,4,334,278,6.87
108,17,3,18,4,339,282,7.2
102,19,2,19,3,342,282,8.01
101,19,2,18,4,339,280,7.13
105,20,3,20,5,323,280,4.92
122,19,4,21,5,326,278,6.75
97,20,3,19,5,325,277,6.2
114,21,4,19,5,326,281,6.69
44,16,4,14,4,336,280,7.2
32,15,4,13,3,324,279,8.08
99,14,3,12,3,320,278,6.81
111,15,3,13,3,322,279,6.81
109,14,3,12,3,322,279,6.81
111,15,3,12,3,325,279,6.75
32,14,4,12,3,326,277,7.26
115,14,4,12,4,325,279,6.75
101,14,3,11,4,324,280,6.31
32,15,3,12,3,320,279,6.69
97,15,3,13,3,319,279,5.91
98,14,3,13,3,318,279,5.91
114,15,3,13,4,315,279,5.91
101,14,3,12,3,316,280,5.51
110,15,4,12,3,318,280,5.01
32,14,3,12,3,321,279,6.81
100,14,4,12,3,322,279,6.75
101,14,3,12,3,321,279,6.36
32,14,3,11,3,323,279,6.87
103,15,3,13,3,324,278,6.31
111,15,3,11,3,325,279,7.2
108,20,3,19,4,331,279,7.64
112,20,5,22,4,332,279,7.57
101,20,4,21,4,330,280,7.51
44,15,4,12,4,311,279,5.91
32,15,4,12,4,317,280,5.46
116,17,2,21,3,337,278,6.25
114,20,2,20,3,332,276,7.2
97,19,3,20,4,329,275,5.86
103,19,3,20,4,330,274,5.86
101,18,2,22,3,332,276,5.41
8,20,4,19,4,332,277,6.25
105,20,3,20,4,330,275,6.69
99,19,3,20,4,330,277,5.86
97,20,3,20,5,327,278,6.2
115,19,3,20,5,325,278,5.76
32,19,3,20,4,325,279,4.88
121,17,2,20,3,323,285,5.37
32,19,3,21,3,324,282,5.37
118,17,2,21,3,324,280,4.92
105,15,2,22,3,324,280,6.25
111,17,3,22,3,326,280,6.25
108,14,4,12,3,323,277,6.75
101,15,3,13,3,319,276,5.01
110,14,3,13,3,316,277,4.52
116,13,4,12,4,316,278,5.51
97,13,3,12,3,314,278,4.56
115,14,3,12,3,312,278,3.65
46,14,3,11,3,317,275,4.56
32,14,3,12,3,303,275,1.85
101,19,3,23,4,302,275,3.65
108,19,4,22,5,317,277,5.01
32,18,4,22,5,325,274,6.36
109,19,3,23,4,326,275,6.31
97,19,4,22,5,327,275,6.75
114,19,3,21,5,327,275,5.41
105,19,4,22,4,328,276,6.36
110,19,3,22,4,329,276,6.75
101,19,4,23,5,327,276,7.2
114,20,3,23,5,328,276,6.69
111,19,3,23,5,330,275,6.75
32,19,3,14,4,332,277,7.57
108,18,1,22,3,328,278,7.39
108,18,3,19,4,330,278,8.15
101,19,3,19,4,332,278,8.96
103,19,4,20,4,333,278,8.01
97,20,3,20,4,332,277,8.08
32,18,3,20,4,326,277,7.2
97,18,1,23,3,327,276,5.91
99,18,3,19,4,328,277,7.64
111,19,4,19,5,328,276,7.13
109,18,3,19,4,327,277,6.81
112,19,3,19,5,326,275,7.2
97,19,3,19,4,326,276,6.69
241,18,4,20,4,327,277,7.13
97,17,3,19,5,327,276,7.13
100,19,4,15,4,327,278,7.13
111,16,3,13,3,327,278,7.64
32,17,3,13,4,328,278,7.64
100,17,4,14,3,326,279,6.25
101,16,3,13,3,326,279,7.13
32,16,3,14,4,325,279,6.75
108,17,3,13,3,324,278,6.31
111,15,3,13,3,325,278,6.81
115,17,3,19,4,326,278,7.13
32,16,3,14,3,324,277,6.25
99,15,3,14,4,324,277,6.81
114,16,3,13,3,324,277,7.26
105,16,3,13,4,323,277,4.97
97,15,4,13,3,324,277,7.2
100,14,3,13,3,324,278,7.26
111,16,3,13,3,324,278,5.81
115,16,3,13,3,324,279,6.75
32,16,3,13,3,322,278,6.31
121,15,3,13,4,316,279,4.97
32,15,3,13,3,313,279,5.37
115,18,3,19,4,314,279,4.07
101,20,4,20,4,316,279,4.52
32,19,3,20,4,317,278,4.07
100,19,3,20,4,319,278,5.01
101,19,4,19,4,320,278,4.97
116,17,3,18,4,324,278,5.56
101,20,4,21,4,330,279,8.01
105,20,3,20,4,329,279,7.13
8,19,4,20,4,326,279,5.86
8,19,4,20,4,325,279,5.86
105,19,3,19,5,326,279,5.41
101,19,3,19,4,324,279,6.25
110,15,3,12,4,324,279,5.86
101,15,4,13,4,322,279,5.86
110,16,3,12,3,322,280,6.69
8,20,3,20,4,323,280,4.92
32,15,3,12,4,320,279,5.86
101,15,4,14,3,312,278,5.01
110,16,2,19,3,312,279,4.56
32,17,2,21,4,313,279,4.6
108,15,3,13,3,313,279,5.41
97,15,3,13,3,313,280,4.97
32,15,3,12,3,310,282,3.62
112,14,3,12,3,311,283,4.56
117,15,3,12,3,312,283,4.48
105,14,3,12,3,314,283,4.56
101,15,3,12,3,314,283,4.52
114,18,3,19,3,320,281,3.68
116,19,3,19,4,326,282,5.86
8,21,3,20,4,332,281,7.07
8,19,3,19,4,331,282,8.15
8,20,4,19,4,331,281,7.51
8,19,3,20,4,330,282,6.75
101,19,4,18,4,333,281,6.36
114,21,3,15,3,335,281,7.13
116,20,4,20,4,336,282,7.51
97,19,4,19,4,338,279,8.08
44,15,2,15,2,322,287,5.01
32,15,3,12,3,321,284,5.37
115,16,3,13,3,318,284,5.01
105,15,4,13,4,314,284,3.62
110,15,4,12,4,311,283,3.62
32,16,2,13,3,309,282,2.74
97,15,2,22,3,305,282,1.37
99,15,2,12,3,303,282,3.17
101,15,3,12,3,301,283,2.25
8,19,3,23,4,307,281,2.72
8,20,3,24,5,308,280,3.11
99,20,3,23,5,309,282,4.03
101,20,4,23,5,310,282,3.59
110,19,4,22,5,313,282,4.97
116,19,3,22,4,317,281,4.97
117,19,3,21,5,318,280,4.52
8,19,3,23,5,322,280,5.41
8,19,3,24,5,321,279,4.97
8,19,4,22,4,321,280,5.81
8,17,2,22,3,320,282,4.97
8,16,3,20,3,319,285,4.56
118,18,2,21,3,317,281,5.05
101,19,3,22,5,318,278,5.01
110,20,3,20,4,325,277,5.86
116,18,1,23,4,331,280,6.87
117,19,3,19,5,334,280,8.08
114,19,4,20,4,333,280,7.2
97,19,4,20,5,333,278,8.45
114,20,4,20,4,331,278,7.94
115,18,3,20,5,333,279,7.2
101,14,4,12,4,328,278,7.2
32,15,4,12,3,306,277,5.01
97,14,3,13,3,302,278,5.05
32,14,3,11,3,303,277,4.6
100,14,3,12,3,303,276,5.56
97,13,4,11,3,306,278,4.64
114,14,3,13,3,308,278,4.18
32,14,4,12,3,313,278,4.1
117,14,3,12,3,316,278,5.05
110,14,4,12,3,317,278,5.46
32,13,3,11,3,316,277,5.51
112,17,3,23,4,317,276,4.64
97,17,3,23,4,320,277,5.56
115,20,3,23,4,322,278,5.41
111,18,4,23,4,323,277,6.36
32,18,4,23,4,322,277,7.32
112,18,3,23,5,322,277,6.42
111,19,3,22,5,322,277,5.05
114,18,4,22,5,326,278,6.87
32,18,4,22,5,327,277,7.77
108,18,4,22,4,328,278,8.6
97,19,4,23,5,327,278,7.13
32,18,3,20,4,326,279,7.77
101,19,3,20,4,325,279,6.75
115,17,4,20,4,324,277,5.96
116,18,3,15,3,326,278,6.36
97,17,4,20,4,327,276,6.36
110,16,1,24,4,329,278,6.07
99,19,2,21,3,328,276,6.81
105,18,3,21,5,328,277,7.71
97,18,3,21,4,329,277,7.26
32,17,4,19,4,328,277,7.26
112,17,4,20,4,327,277,6.87
115,19,3,22,4,327,277,6.31
8,19,3,21,4,331,278,7.71
8,17,3,21,3,330,280,7.64
111,16,2,20,3,328,280,6.47
115,18,2,19,3,331,277,6.47
99,19,3,20,5,333,277,7.71
117,19,4,20,4,332,278,8.15
116,18,3,23,5,329,278,7.26
97,19,3,22,4,333,278,8.08
8,19,4,20,5,332,279,8.52
8,19,3,22,5,332,281,6.81
114,19,4,21,5,335,280,7.26
97,19,4,20,5,338,279,8.96
32,19,4,20,5,337,278,7.2
8,17,4,19,4,334,279,7.64
46,19,4,14,4,334,280,8.45
32,18,1,20,3,336,279,7.84
102,17,3,20,4,333,278,8.52
8,19,2,20,3,336,280,7.2
100,17,2,21,3,335,280,8.15
111,19,4,19,4,332,279,8.52
110,20,4,20,4,331,279,8.01
32,20,3,21,4,328,279,7.64
106,19,0,22,4,326,279,6.02
117,18,3,19,4,325,278,6.36
97,18,3,19,5,324,277,5.46
110,17,3,13,3,324,277,7.26
32,16,3,18,4,326,277,5.96
109,17,3,14,4,329,278,6.36
97,18,4,13,3,330,278,7.64
110,17,3,19,5,331,277,7.13
117,17,3,13,3,331,278,8.08
101,15,3,13,3,331,278,7.71
108,15,3,13,3,331,277,7.26
32,17,4,14,3,334,278,8.52
108,19,3,19,5,332,278,7.64
101,16,3,14,3,331,278,8.08
32,15,4,14,3,333,277,8.15
105,16,4,14,3,330,277,8.08
110,16,3,13,3,331,278,7.64
116,16,3,14,3,332,278,7.64
101,19,3,20,4,332,278,7.57
114,19,3,15,3,335,279,8.45
114,20,3,19,4,337,279,8.88
111,19,4,21,5,336,279,8.96
103,20,3,20,4,336,280,7.57
97,20,3,20,5,336,279,8.52
44,16,4,13,4,331,279,8.01
32,17,3,13,3,330,278,8.67
121,15,3,12,3,329,278,8.6
32,15,3,12,3,329,278,7.71
100,16,3,19,4,330,278,8.08
101,19,4,21,4,331,278,8.45
32,20,3,19,5,331,278,8.38
116,14,4,12,3,329,278,7.71
105,15,3,12,3,329,279,7.26
101,14,3,13,3,328,279,8.08
109,14,3,12,3,330,280,8.52
112,14,3,13,3,328,279,7.26
111,15,3,13,3,328,279,7.71
32,15,3,12,3,328,278,6.75
101,15,4,13,3,327,279,7.71
110,15,3,12,3,327,278,7.2
32,15,3,12,3,326,278,7.2
116,14,3,12,3,327,278,8.15
105,15,3,13,3,327,279,7.71
101,15,3,13,3,330,277,8.08
109,14,3,12,3,330,278,8.6
112,13,3,12,3,330,279,7.77
111,15,3,12,3,329,277,7.2
32,14,3,12,3,324,277,7.26
117,14,3,12,4,320,278,7.26
110,15,4,13,3,313,279,5.86
32,13,3,12,3,311,278,5.96
116,14,3,12,3,312,278,4.1
8,14,4,12,3,321,277,5.91
114,19,4,22,5,333,279,6.81
101,20,4,21,5,334,279,6.75
108,17,2,20,3,328,281,7.64
97,17,2,19,4,328,282,6.81
112,17,2,20,4,327,281,6.93
97,18,2,20,4,329,279,7.32
110,19,3,21,5,329,280,7.64
102,20,3,20,5,331,278,7.57
8,20,3,19,4,336,280,8.88
8,18,1,21,3,334,280,7.77
8,20,3,19,5,334,281,8.01
8,19,3,20,4,336,282,8.45
109,14,4,12,4,322,281,6.75
112,19,3,19,5,326,281,7.64
97,20,3,19,5,328,281,8.52
103,21,3,20,5,329,281,7.07
111,20,4,20,4,333,281,7.57
32,15,3,13,4,319,280,6.75
108,14,2,14,4,313,280,4.64
101,13,2,19,3,317,281,6.42
115,13,3,11,3,318,279,5.91
32,13,2,11,3,319,279,6.36
97,13,3,11,3,319,279,6.81
108,12,3,11,3,319,278,6.42
117,13,3,12,3,319,279,6.81
105,13,3,12,3,317,280,7.32
8,20,3,19,4,328,279,7.13
109,20,2,19,3,334,285,7.94
98,17,2,20,3,334,281,8.6
114,14,3,12,3,328,279,6.81
97,14,3,12,3,325,277,7.26
32,13,3,11,3,324,277,7.26
121,19,4,20,4,326,276,6.81
32,19,3,19,5,326,277,5.96
115,18,3,19,4,326,278,7.26
101,19,3,19,4,328,278,6.69
32,20,4,19,4,330,279,8.52
118,17,2,19,3,328,285,7.2
101,19,3,20,4,329,283,8.6
110,18,3,19,4,330,280,7.77
32,20,4,19,5,330,278,7.2
108,19,4,18,4,330,278,7.2
97,19,4,14,4,330,278,7.57
115,19,3,15,4,331,279,8.08
32,19,3,15,4,330,279,8.15
99,19,4,18,5,332,279,8.6
97,19,3,19,4,337,280,8.52
114,19,4,19,4,338,279,7.64
97,19,4,19,5,341,279,8.96
115,20,4,19,5,343,280,9.4
32,19,4,19,4,340,279,9.4
108,16,2,19,3,335,281,8.67
105,18,2,18,3,338,281,7.2
98,18,2,20,3,339,280,7.64
8,17,2,21,3,331,278,7.26
118,18,2,20,3,329,278,6.81
105,18,2,21,3,330,278,7.71
100,18,2,21,3,330,278,7.32
97,19,3,19,4,329,276,7.26
115,19,3,18,4,330,275,6.81
46,17,2,18,3,346,291,11.23
32,20,2,16,3,364,282,9.24
