@relation pressed_keys

@attribute pressed_key numeric
@attribute left_x numeric
@attribute left_y numeric
@attribute right_x numeric
@attribute right_y numeric
@attribute centre_x numeric
@attribute centre_y numeric
@attribute head_angle numeric

@data
117,17,3,18,2,345,179,1.28
110,15,3,18,3,341,175,1.74
111,15,2,17,3,341,177,0.44
32,12,3,17,2,338,187,0.86
97,12,4,17,3,337,189,1.29
32,13,2,17,3,336,191,1.3
111,13,3,15,3,337,192,0.86
116,9,2,22,2,345,208,0.42
114,13,2,22,2,352,213,1.24
111,11,2,22,2,356,216,1.22
32,11,2,24,2,358,218,2.46
116,12,1,23,2,361,219,2.44
101,6,2,9,0,358,218,2.44
115,17,2,15,2,356,213,4.09
116,14,2,15,3,354,211,2.89
101,16,2,16,3,351,211,2.48
114,14,3,16,3,348,212,2.46
111,14,3,15,3,350,213,2.46
32,9,1,24,3,356,208,3.27
104,8,2,25,3,347,210,1.6
111,10,2,27,2,346,210,0.8
108,11,3,24,3,346,210,2.44
115,11,2,26,2,350,211,1.21
32,9,2,25,3,353,211,1.6
109,8,1,25,2,353,212,1.64
101,9,2,23,3,352,212,1.63
32,9,2,26,3,352,211,1.24
108,8,1,25,2,352,211,2.48
108,8,2,23,3,352,211,3.25
97,10,2,27,3,351,211,2.02
109,11,2,26,3,352,211,2.03
111,8,3,24,3,352,210,2.03
32,10,2,23,2,354,210,0.82
97,10,2,23,2,349,209,0.42
114,8,2,25,2,353,209,1.26
109,9,2,25,3,357,209,3.3
101,10,2,25,3,357,210,2.52
110,9,2,25,2,357,209,3.35
32,10,2,22,3,354,208,1.67
121,10,2,25,2,349,209,2.08
32,12,2,25,3,349,209,2.07
99,9,1,26,3,351,209,1.24
114,9,3,25,2,350,209,1.23
101,9,3,26,3,352,209,1.68
111,9,3,23,3,352,208,1.67
32,9,2,25,3,352,201,2.1
113,9,3,23,3,351,202,2.52
117,10,2,26,2,350,202,2.07
101,10,3,24,2,349,199,0.82
32,9,2,28,3,347,202,0.84
104,10,2,23,3,346,201,0.84
101,11,3,25,3,343,202,1.25
32,10,3,26,3,342,205,1.65
101,8,4,25,2,341,205,0.84
115,9,3,25,2,339,205,-0.41
99,8,3,24,2,337,205,0.42
114,8,2,27,2,336,205,0.0
105,10,3,24,3,337,205,1.26
116,9,2,24,2,341,205,0.84
111,11,2,24,3,352,205,1.24
32,10,2,24,2,343,207,0.84
109,10,2,28,3,345,205,0.42
97,7,2,25,3,345,206,0.86
108,9,3,27,3,344,206,1.67
32,7,2,27,4,345,206,0.43
101,8,3,23,2,347,206,1.68
108,8,3,26,2,347,206,2.94
32,9,3,25,3,348,206,0.85
110,9,2,27,2,346,206,0.85
111,9,3,24,2,344,206,2.1
109,9,3,26,3,343,206,0.42
98,8,3,24,2,339,206,0.85
114,7,3,26,3,340,207,0.84
101,7,2,26,2,341,207,0.0
32,8,2,25,1,342,207,-0.83
101,8,2,28,3,345,209,2.07
115,9,2,26,2,346,209,1.67
32,7,2,27,2,347,210,1.7
98,9,3,27,3,347,209,2.1
114,8,2,23,2,347,209,2.12
111,8,2,27,3,346,208,1.71
109,8,2,25,2,346,207,1.72
97,9,2,24,2,346,206,2.12
32,7,2,25,2,345,206,2.12
110,8,2,25,2,341,209,1.7
111,6,2,27,2,341,209,1.7
32,8,3,27,3,340,209,1.27
109,7,2,28,2,340,210,1.71
101,7,1,25,2,342,209,2.1
32,8,2,27,2,343,210,0.84
108,7,2,26,2,343,211,1.26
108,7,2,25,3,343,210,1.28
97,8,2,25,2,344,208,0.42
109,8,2,25,3,343,209,1.25
111,8,2,24,2,345,209,1.27
32,8,2,26,2,344,208,1.27
97,7,2,26,3,344,209,0.85
115,7,2,22,2,343,209,1.26
105,9,2,25,2,343,210,1.7
32,6,3,23,2,343,209,1.26
115,8,2,26,2,343,210,0.84
111,8,2,26,2,345,211,2.12
121,9,2,25,2,347,211,2.94
32,8,2,25,3,348,209,1.68
117,6,2,27,2,346,209,0.85
110,10,2,27,3,345,208,1.7
32,8,2,25,2,346,209,0.84
101,7,2,26,2,346,209,0.43
115,8,3,27,3,344,208,1.26
112,8,2,23,2,345,209,1.25
99,8,3,24,2,345,209,1.27
105,6,3,26,2,345,209,0.42
97,8,2,26,2,345,209,1.67
32,7,3,27,2,344,210,0.43
100,9,2,26,2,343,210,1.7
101,8,2,26,2,344,209,1.26
32,9,2,26,3,346,210,0.43
108,7,3,25,3,347,209,1.26
97,8,2,25,3,347,209,2.1
32,8,2,25,3,347,208,1.26
99,9,3,25,3,347,208,1.26
105,7,2,26,3,347,209,0.0
97,8,2,27,2,347,208,0.85
32,8,3,26,3,346,207,0.0
101,11,2,22,2,345,209,0.84
110,8,2,25,2,343,209,0.0
116,9,2,26,3,348,209,2.12
111,6,2,26,3,351,209,1.27
110,7,2,26,4,354,209,0.85
99,8,2,24,2,355,210,2.94
101,7,3,26,2,350,210,0.84
115,8,2,23,3,348,209,1.26
32,8,2,25,2,346,211,0.42
116,9,2,25,2,348,211,1.26
110,10,2,24,3,358,213,2.52
103,8,2,25,3,356,212,1.7
111,8,2,24,2,357,211,2.91
32,8,2,26,4,355,211,1.68
109,8,2,25,3,353,209,1.67
117,8,2,26,3,351,210,1.68
104,8,2,25,3,349,210,0.43
99,6,3,25,3,348,209,0.43
97,8,1,27,2,350,207,0.85
115,7,2,26,2,351,209,0.85
32,9,2,26,2,350,209,1.26
112,8,2,26,2,337,210,0.84
101,8,3,26,3,336,211,0.86
114,7,2,27,2,338,212,1.27
115,9,2,24,2,339,210,1.26
111,7,3,26,3,343,209,0.42
110,8,2,27,2,345,210,0.43
97,8,2,27,2,345,209,1.68
108,9,2,26,2,346,209,0.84
105,8,2,25,3,346,209,0.43
100,7,2,26,2,345,208,0.43
97,10,2,23,2,345,208,1.27
100,9,2,27,3,345,207,0.84
101,6,2,27,3,345,207,1.27
115,8,2,24,1,346,209,0.85
32,6,2,23,2,346,215,1.67
109,7,2,27,2,347,214,1.24
101,10,2,27,2,347,213,1.67
32,6,2,26,2,349,214,0.42
103,7,3,27,3,351,212,1.26
117,6,2,27,3,351,213,0.84
115,5,2,25,2,350,213,0.85
116,7,2,25,1,349,213,1.68
97,8,2,25,2,347,213,1.25
32,8,2,26,2,350,214,1.65
101,7,1,28,2,350,215,1.67
108,7,3,27,2,348,214,2.08
32,7,2,28,2,347,213,0.84
99,7,2,29,3,344,215,0.0
104,9,2,26,2,345,214,0.84
105,7,2,28,3,345,214,0.42
109,6,3,27,2,344,214,0.84
105,7,3,27,2,344,213,1.27
99,7,2,25,2,343,213,-0.42
104,6,2,27,2,343,213,0.42
117,6,2,27,3,343,214,0.43
114,8,2,23,2,342,213,0.0
114,6,3,26,2,342,214,-0.42
105,6,2,25,2,342,213,-0.42
32,7,2,28,2,344,213,0.43
100,7,3,26,2,346,213,0.42
101,9,3,28,3,347,212,0.42
32,6,2,29,3,347,214,1.26
106,7,3,26,3,349,214,1.26
111,7,3,26,3,349,214,1.25
97,6,2,27,2,349,215,1.68
113,6,2,25,1,349,214,1.68
117,7,2,28,2,347,215,1.7
105,7,2,27,2,346,215,1.26
110,7,3,25,3,347,214,1.68
32,9,2,25,2,347,215,1.67
121,7,3,25,2,348,215,1.67
32,7,2,25,2,353,216,2.94
101,9,1,26,2,351,216,0.42
108,7,2,25,3,352,216,1.25
32,8,2,27,2,354,216,2.07
99,8,2,27,2,352,216,2.1
104,6,2,27,2,351,216,2.12
111,8,3,26,2,351,216,0.84
114,7,2,25,2,351,216,1.25
105,6,2,26,2,350,216,1.67
122,6,3,25,1,349,216,1.26
111,7,2,27,2,348,216,1.26
32,8,2,28,2,351,217,1.25
113,7,2,25,2,352,218,2.1
117,7,2,26,1,353,218,1.26
105,9,2,28,3,352,217,2.05
101,5,2,26,2,352,216,2.54
114,7,3,26,2,352,215,0.84
111,7,2,27,3,352,214,0.0
32,6,2,27,2,352,214,1.7
113,6,3,26,3,350,214,1.71
117,5,2,24,2,350,213,1.27
101,7,3,26,2,351,214,1.67
32,6,2,25,3,352,213,0.85
109,7,2,28,2,354,213,2.1
101,7,2,27,2,354,214,2.08
32,6,2,26,2,354,214,1.26
104,6,2,27,3,351,213,1.27
97,7,2,26,2,350,214,0.85
103,7,2,28,2,349,213,0.85
97,7,2,25,3,349,213,1.28
32,7,2,29,3,350,214,0.84
117,8,2,27,3,355,215,1.27
110,8,2,27,3,354,214,2.13
97,9,1,26,2,354,215,2.1
32,6,2,25,3,354,215,2.1
99,6,2,28,2,354,213,1.28
97,7,2,28,2,352,213,0.0
114,7,3,27,2,349,215,0.85
98,7,2,25,2,349,214,0.84
111,6,2,25,3,349,212,0.43
110,8,3,25,3,348,215,0.0
97,8,2,27,2,346,215,0.43
114,6,2,26,2,339,216,-0.42
97,8,3,26,2,336,215,-0.42
32,6,2,27,2,335,214,0.0
99,7,2,25,2,336,214,-0.85
111,6,3,28,3,338,212,-0.85
110,7,3,27,3,339,211,0.0
32,6,2,26,3,342,212,-0.42
104,7,2,27,2,343,213,-0.42
117,6,2,25,2,344,214,0.43
101,6,2,28,3,343,214,0.0
118,6,2,26,2,344,214,-0.43
111,6,2,27,1,342,212,-0.42
32,6,2,27,3,343,212,-0.42
106,7,2,24,2,349,216,1.27
111,9,2,26,3,349,215,1.27
97,9,3,25,4,347,214,1.29
113,7,2,27,3,347,214,0.43
117,5,1,26,2,346,216,0.43
105,5,2,28,2,346,214,0.0
110,7,2,29,2,347,215,1.27
32,8,3,26,2,347,214,0.85
116,6,2,27,2,346,214,0.43
97,7,2,27,3,345,215,0.43
109,6,2,25,3,348,214,0.86
98,7,3,27,3,347,213,1.74
105,6,2,28,2,348,213,0.87
101,8,3,25,3,347,213,2.15
110,7,3,28,3,348,211,1.71
32,7,2,27,3,349,212,2.13
101,7,3,27,3,348,211,0.86
115,5,3,25,3,348,211,0.86
32,9,2,25,2,349,211,1.29
97,7,2,26,3,348,216,1.27
103,7,1,28,2,344,218,0.86
101,6,2,25,2,344,218,0.0
110,6,1,27,2,343,217,0.86
116,7,2,26,2,341,217,0.86
101,6,2,23,2,341,216,0.0
32,7,2,28,3,343,215,0.43
100,6,1,27,2,343,214,0.0
101,7,2,26,2,345,213,1.29
32,6,1,27,2,348,213,1.7
108,7,2,26,3,348,213,2.13
97,6,2,25,2,349,213,1.71
32,6,2,28,3,350,213,0.86
99,6,2,27,2,349,214,1.28
105,6,2,27,2,348,212,1.29
97,5,3,28,3,348,212,0.43
32,8,3,27,2,349,212,1.28
97,6,2,27,3,348,213,1.72
115,7,2,27,2,349,212,1.71
105,7,2,27,2,349,212,1.72
32,6,2,28,2,348,213,1.28
113,5,2,29,2,347,213,0.0
117,8,3,28,2,346,212,1.72
101,7,1,28,2,346,212,0.85
32,7,2,28,2,346,212,0.84
110,6,2,28,3,345,212,0.86
111,8,2,27,3,343,211,-0.42
32,7,2,25,2,342,211,-0.85
115,7,2,25,3,342,211,-0.85
101,7,2,25,3,343,212,-0.43
32,6,2,27,2,345,212,0.0
108,7,2,25,2,345,213,0.86
108,6,2,26,2,345,213,0.43
97,6,2,27,2,345,211,0.43
109,6,2,26,2,345,211,0.0
97,7,2,25,2,345,209,-0.43
32,7,2,26,2,344,210,0.86
97,6,3,28,3,347,209,-0.42
115,7,2,27,3,348,212,-0.42
105,6,2,27,3,348,211,1.29
32,6,2,25,2,345,216,0.43
106,6,1,24,1,350,216,1.71
97,7,1,28,2,349,217,0.84
106,7,2,27,2,348,216,0.84
97,9,2,27,1,346,216,1.27
32,6,2,24,2,347,216,0.43
110,7,2,26,2,355,216,2.12
111,7,1,24,2,353,216,2.12
32,7,1,27,2,350,216,1.25
115,9,2,27,2,347,217,1.27
97,8,2,25,2,346,218,1.27
98,6,2,26,2,345,218,0.0
101,7,2,25,2,347,217,1.7
115,7,2,26,2,349,217,0.86
32,7,2,24,2,352,216,1.7
110,7,2,27,2,354,217,2.15
117,8,2,28,2,355,216,2.12
101,7,2,26,2,357,216,2.54
115,8,2,27,2,357,214,2.54
116,8,2,26,2,352,215,2.12
114,8,2,25,2,348,215,2.13
111,8,1,26,2,351,215,1.29
115,6,2,27,3,348,216,1.72
32,7,2,26,3,349,215,2.13
110,7,2,27,3,347,215,1.68
111,6,2,25,2,345,216,0.86
109,5,2,26,2,344,215,0.0
98,9,3,26,2,344,215,0.85
114,8,2,27,2,344,216,0.43
101,6,2,29,2,344,215,0.0
115,6,1,27,1,344,215,-0.42
32,7,2,26,2,344,216,0.43
101,6,3,27,2,350,220,1.68
110,7,2,28,3,350,220,0.86
32,6,2,26,2,349,218,2.12
114,7,2,26,2,348,218,1.28
101,8,2,28,2,349,217,1.28
97,7,3,27,2,350,217,0.85
108,7,2,25,2,350,216,0.85
105,8,2,28,3,352,216,1.7
100,6,1,27,2,350,217,1.27
97,7,2,24,2,350,215,0.0
100,5,2,26,2,347,213,0.85
32,6,1,24,2,347,214,-0.42
121,6,2,28,2,346,215,0.43
111,6,2,27,3,344,215,0.44
32,7,2,26,1,345,214,-0.42
110,7,2,27,3,344,214,-1.28
111,7,2,25,1,345,215,-0.42
32,8,2,27,2,345,214,-1.69
115,8,2,25,1,344,214,-0.85
101,6,2,26,2,344,214,-0.85
32,7,3,27,2,343,214,-0.42
110,7,2,26,2,346,215,1.27
105,6,2,26,2,347,215,-0.42
32,7,2,27,2,348,214,0.85
99,5,3,27,2,349,213,0.0
111,7,2,26,3,348,212,0.43
109,6,2,24,2,349,211,-0.43
111,7,3,27,2,348,210,0.43
32,7,3,28,3,348,210,0.0
109,7,4,26,3,347,211,-0.42
101,8,3,27,2,348,211,0.0
32,7,3,27,2,349,212,0.43
108,7,2,28,3,349,212,1.3
97,7,1,26,2,349,213,0.0
109,8,3,28,2,352,213,0.43
111,7,2,24,3,355,216,2.17
32,6,3,27,3,352,222,1.68
99,6,2,26,3,352,223,1.68
114,7,3,27,3,352,224,1.27
101,7,2,28,2,355,223,2.52
111,7,2,26,2,356,221,2.12
32,6,2,28,2,356,220,2.12
113,6,2,27,2,355,219,2.1
117,5,1,27,2,353,218,1.28
101,7,2,27,2,349,218,1.27
32,8,2,25,2,348,218,1.27
101,7,2,26,3,348,218,0.0
115,6,1,28,2,346,218,0.42
116,7,2,26,2,343,217,0.0
111,6,2,27,2,345,217,0.0
121,7,2,28,1,346,218,0.43
32,7,1,28,3,346,218,0.43
101,9,3,26,2,346,218,0.42
115,7,2,27,2,345,217,0.43
99,5,2,28,2,345,218,-0.42
114,9,2,28,1,344,218,0.43
105,5,2,26,2,346,218,0.0
98,6,2,28,2,345,219,0.43
105,7,2,25,1,346,219,0.85
101,6,2,28,2,345,219,0.43
110,5,2,25,3,345,217,0.0
100,6,3,28,1,345,217,0.0
111,6,1,25,2,348,217,0.43
32,6,2,27,2,349,216,1.29
102,8,2,26,3,352,216,1.72
97,8,2,26,3,351,217,2.56
116,8,2,26,2,351,216,2.56
97,7,2,26,3,350,217,1.28
108,7,3,26,3,354,218,2.12
32,8,3,27,2,352,221,2.12
101,6,2,27,2,349,222,0.0
110,7,2,24,3,352,223,1.72
32,7,1,27,2,355,223,2.54
117,7,3,26,3,357,223,2.98
110,9,2,27,2,356,224,3.38
32,8,2,27,3,356,222,2.56
108,7,2,26,3,356,222,2.13
117,7,2,26,3,356,223,2.96
103,9,3,24,3,353,224,3.41
97,9,2,25,3,352,222,2.54
114,7,3,27,2,350,219,1.74
32,6,3,24,2,347,219,1.3
100,7,2,24,3,346,219,0.44
101,6,2,28,2,346,219,0.86
32,9,3,24,3,348,219,1.74
108,7,3,27,2,345,219,0.86
97,5,2,27,2,346,219,1.3
32,7,2,26,3,346,220,0.86
109,6,2,27,3,347,221,2.15
97,6,3,28,2,349,220,1.72
110,8,3,27,3,348,221,0.86
99,6,2,27,2,348,221,0.86
104,5,2,28,3,347,221,0.43
97,7,3,25,1,348,220,1.3
32,7,3,25,1,347,221,0.86
99,7,2,25,3,347,220,0.87
117,7,3,24,2,351,219,1.3
121,7,2,25,3,356,220,0.43
111,8,2,24,3,360,220,1.68
32,8,3,27,3,362,220,2.56
110,8,2,26,2,359,221,2.12
111,8,2,26,3,353,221,1.27
109,7,2,26,2,348,219,1.29
98,7,2,25,2,343,220,0.0
114,8,2,26,3,341,218,0.0
101,7,2,26,2,339,219,0.43
32,8,2,28,2,339,217,0.0
110,7,3,25,2,337,217,0.0
105,6,3,23,2,337,217,-0.43
32,6,3,24,2,337,217,-0.85
113,7,2,27,2,336,218,-0.85
117,8,3,26,2,335,218,-0.85
105,6,2,27,2,335,219,-1.29
101,7,2,26,2,338,219,-2.12
114,6,2,24,2,340,218,-0.42
111,6,3,27,3,343,219,-0.42
32,6,2,26,3,345,219,-0.42
97,7,3,26,2,347,218,0.43
99,8,3,25,2,349,219,0.43
111,6,3,26,2,353,220,0.86
114,7,3,26,2,353,219,1.7
97,7,3,26,2,351,216,1.28
114,8,3,23,2,346,217,0.43
109,6,3,27,2,338,216,-1.31
101,7,3,26,2,340,215,0.44
44,6,2,26,3,348,218,1.75
32,7,2,26,2,346,216,1.72
117,8,2,25,2,349,226,2.98
102,8,2,24,3,348,224,1.7
32,8,3,26,2,349,224,0.86
109,9,2,23,2,354,227,3.38
97,9,2,23,2,354,226,2.54
241,8,2,23,3,355,226,3.38
97,9,2,27,3,356,226,2.96
32,7,2,24,3,356,225,3.38
101,8,2,25,3,357,226,2.54
115,9,2,24,2,352,226,2.13
32,9,2,26,2,353,225,3.38
108,9,1,23,2,355,226,1.27
117,8,2,25,2,352,226,2.13
110,9,2,24,2,351,224,2.56
101,7,2,24,2,348,223,0.43
115,10,2,25,1,347,222,1.28
44,7,2,24,2,349,223,1.71
32,10,2,26,2,353,225,2.54
108,7,3,25,2,354,226,2.56
97,9,2,26,2,355,225,2.1
32,8,2,25,2,355,225,1.71
104,10,2,24,2,357,224,1.28
97,10,2,24,3,358,224,2.12
98,8,2,25,2,359,223,1.71
105,6,2,25,3,360,223,2.54
116,8,2,25,3,357,223,2.12
97,8,2,25,3,356,223,1.29
99,9,2,24,3,357,221,1.29
105,9,2,25,3,357,222,1.71
111,8,3,26,3,357,221,1.71
110,6,2,25,2,360,221,0.85
32,8,2,25,2,358,222,0.85
100,6,2,25,2,357,223,2.12
101,8,3,26,2,354,221,2.1
32,10,2,26,2,354,221,2.91
109,9,2,22,2,355,221,0.84
105,8,2,25,2,355,221,1.29
32,10,2,25,2,356,221,1.72
97,7,2,26,3,358,220,1.71
109,8,2,26,4,359,220,2.13
105,7,2,24,2,359,221,2.15
103,7,2,25,3,357,220,0.86
97,8,3,26,3,351,220,1.71
32,7,3,26,3,350,219,1.29
101,7,2,25,2,348,220,0.43
115,6,2,26,2,345,220,0.0
116,8,2,25,2,344,220,0.43
97,8,3,26,3,340,221,0.0
32,7,3,23,2,338,220,-0.42
115,8,3,24,3,339,221,0.0
117,7,3,26,3,339,220,-0.87
112,10,2,27,3,340,219,0.0
101,7,2,25,2,340,219,-0.43
114,7,3,26,3,343,220,-1.27
32,8,2,27,2,345,220,-1.29
99,6,3,25,2,347,221,-0.43
115,8,3,22,2,346,221,0.86
117,9,3,25,2,346,222,-0.42
105,9,2,26,2,344,223,-0.42
99,8,2,26,2,344,222,-0.84
97,7,3,24,2,344,222,-0.42
32,9,2,26,3,354,223,1.71
101,9,2,24,2,351,224,0.85
115,8,2,25,2,349,225,0.85
116,9,2,22,2,348,224,0.85
111,9,1,25,2,351,224,1.71
121,10,2,24,2,351,224,0.0
32,9,2,24,2,350,224,0.86
101,10,3,23,2,350,223,0.86
115,9,2,25,2,349,224,0.0
99,7,3,24,2,347,224,1.26
114,9,2,26,2,346,223,0.43
105,8,2,25,2,347,224,-0.42
98,6,3,27,2,345,224,0.0
105,9,3,25,3,346,223,0.43
101,7,1,26,2,344,223,0.0
110,9,2,26,2,346,222,0.0
100,7,2,25,2,347,222,0.43
111,7,3,26,2,348,221,-0.42
32,8,3,24,2,348,221,-0.42
116,6,3,26,3,349,221,-0.85
111,8,2,23,2,354,223,-0.42
32,10,3,26,3,353,223,0.0
109,11,3,23,2,350,222,0.0
97,8,2,23,2,346,221,-0.42
108,6,2,26,2,342,221,-1.29
32,10,2,24,2,354,225,1.27
99,8,2,25,2,351,229,0.85
111,8,2,25,3,352,229,0.43
109,8,3,27,3,352,229,0.0
101,8,2,26,2,353,227,0.0
116,7,4,25,3,349,227,-0.42
105,6,3,27,3,347,225,0.0
101,8,3,28,3,344,224,-2.11
110,8,3,25,3,345,225,-1.27
100,9,2,27,2,344,224,-1.26
111,7,3,25,3,343,224,-1.69
32,8,3,28,3,344,223,-0.41
109,8,3,27,2,343,223,-1.69
97,9,2,25,2,341,223,-2.11
122,7,3,26,2,341,225,-1.27
111,8,4,25,2,342,224,-1.7
32,8,3,25,3,342,224,-1.67
100,6,3,24,3,342,223,-1.28
101,6,2,26,2,341,223,-1.7
32,8,3,26,2,341,223,-1.27
102,8,3,26,2,342,223,-1.69
97,8,2,26,3,343,223,-1.26
108,9,3,25,2,344,225,-0.42
108,9,2,24,3,348,224,-1.27
111,8,2,25,2,348,224,-0.42
115,7,3,24,2,347,224,-0.42
32,7,2,26,2,346,222,-1.27
108,10,2,26,2,344,223,-1.7
111,7,3,26,3,342,224,-2.57
32,8,3,26,2,342,224,-1.7
115,7,2,25,1,342,224,-1.71
105,8,3,27,3,340,223,-0.83
101,8,3,24,3,339,223,-1.26
110,7,3,27,2,343,224,-2.55
116,8,3,26,2,344,223,-2.12
111,7,3,25,2,346,222,-2.14
32,7,3,26,2,350,224,-0.42
116,6,2,24,2,351,223,-1.28
105,6,2,23,2,350,224,-0.85
111,7,2,24,2,351,223,-0.85
32,6,3,23,2,344,224,0.0
109,7,2,24,2,354,229,1.71
101,9,2,24,2,354,228,1.71
32,9,2,26,2,352,227,0.86
104,8,2,26,2,351,228,1.7
101,7,3,25,2,350,227,0.86
32,7,2,27,2,349,227,0.86
109,8,2,24,2,349,227,0.0
105,7,3,23,2,349,226,0.86
114,7,2,25,3,347,225,0.0
97,7,2,25,2,347,225,1.28
111,7,2,26,2,345,225,-0.42
100,8,3,26,3,344,226,-1.27
32,7,3,26,3,343,226,0.0
115,8,2,27,2,342,225,-0.83
105,8,2,27,2,340,225,0.85
110,9,3,25,3,338,225,0.43
32,8,3,27,2,335,225,-0.85
113,7,2,28,1,334,225,-0.42
117,7,3,27,2,335,225,-1.71
101,8,2,24,1,337,225,-1.28
114,7,3,26,3,341,222,-0.88
101,7,3,26,2,345,220,-0.85
114,7,3,25,2,348,216,0.44
32,7,2,26,2,345,217,0.44
97,8,2,25,3,351,220,3.01
117,6,1,26,2,351,221,2.6
101,8,2,26,2,352,222,1.72
32,6,2,26,2,353,222,1.74
113,6,2,25,2,348,220,0.87
117,7,3,26,3,343,221,1.3
105,7,3,25,2,342,220,-0.85
101,7,3,25,3,339,219,-0.86
114,7,3,22,2,336,220,-1.73
101,8,3,25,3,337,219,0.44
115,6,2,24,2,338,220,0.0
32,6,3,25,2,339,220,0.44
