@relation pressed_keys

@attribute pressed_key numeric
@attribute left_x numeric
@attribute left_y numeric
@attribute right_x numeric
@attribute right_y numeric
@attribute centre_x numeric
@attribute centre_y numeric
@attribute head_angle numeric

@data
110,10,2,15,2,372,213,3.22
100,2,3,16,2,375,214,2.27
111,8,3,14,2,375,214,3.2
32,10,2,17,2,372,214,2.74
116,18,3,15,3,371,208,1.81
101,9,3,15,2,372,212,2.27
111,8,3,14,3,365,215,2.23
108,9,3,15,3,364,215,2.25
243,9,2,15,3,369,214,4.03
103,9,3,15,3,381,207,4.1
105,8,2,14,2,371,204,2.29
99,9,3,16,3,362,206,1.83
111,7,2,14,2,360,208,1.83
45,8,3,14,2,354,215,4.1
101,19,1,18,2,362,213,3.59
115,1,5,?,?,356,213,3.44
99,10,3,19,3,362,214,2.65
111,9,2,15,2,362,214,3.14
108,8,2,15,3,362,216,3.11
225,11,3,21,2,366,216,3.5
115,11,3,18,2,362,216,2.25
116,10,3,17,3,360,214,2.25
105,8,2,15,3,361,213,2.23
99,9,3,17,2,366,214,3.14
111,8,2,15,2,368,215,2.69
32,5,4,13,6,359,212,3.93
101,11,2,17,2,363,215,3.59
110,9,2,15,2,362,214,2.72
32,9,2,16,3,364,213,3.65
109,8,3,15,2,368,214,2.27
97,3,3,21,2,373,213,3.14
110,9,3,16,2,376,214,4.03
111,8,3,14,2,369,213,1.36
115,11,2,18,2,369,214,2.67
32,9,3,12,3,371,210,2.19
100,2,3,22,2,368,213,1.78
101,8,3,14,2,365,213,2.29
32,8,2,16,2,362,213,3.65
108,8,2,15,2,363,212,3.2
111,8,2,15,2,366,212,3.17
115,10,3,12,5,362,208,3.9
32,9,4,13,5,359,208,3.03
100,9,3,16,2,367,214,1.8
111,8,2,14,2,365,214,3.62
99,10,2,22,3,367,212,2.65
116,8,3,10,4,367,212,3.03
111,9,2,15,2,369,215,5.23
115,11,3,18,3,376,215,4.88
46,9,2,14,1,363,216,3.06
32,10,3,17,2,363,215,2.21
100,11,3,22,3,381,211,3.17
97,10,2,15,2,376,211,1.78
110,9,3,16,2,372,212,3.17
116,10,3,16,3,370,211,0.0
101,2,6,16,4,370,210,0.44
32,20,4,18,5,368,207,-1.27
108,8,3,15,3,365,212,1.81
111,9,4,14,2,364,212,2.76
32,10,4,15,3,365,211,0.45
104,8,3,13,2,365,208,-5.9
97,10,4,21,2,362,206,-5.0
32,10,5,17,3,363,206,-2.28
114,17,3,16,2,360,205,-3.13
101,17,3,17,4,360,205,-2.2
97,19,4,17,4,361,208,0.0
108,8,4,15,2,360,215,-0.91
105,8,3,15,2,363,213,0.46
122,10,3,18,3,370,210,-0.44
97,9,4,17,2,370,211,-0.88
100,8,4,15,2,370,212,-0.44
111,3,5,14,3,370,210,0.0
44,8,3,15,2,366,218,1.35
32,8,3,14,3,364,215,0.89
108,2,3,?,?,364,213,0.9
111,19,4,18,4,364,211,0.0
32,19,5,17,4,365,212,1.71
104,9,3,16,3,369,216,0.45
97,10,3,21,2,371,217,0.0
32,10,3,17,2,369,217,0.45
104,10,3,18,2,370,218,0.0
101,9,4,16,3,369,218,1.37
99,9,3,14,2,367,218,0.45
104,8,2,15,2,367,216,0.45
111,19,4,17,4,367,213,0.0
32,10,3,20,3,369,219,-1.32
101,11,3,16,2,368,218,-1.29
120,9,3,15,3,366,216,0.0
105,10,3,20,2,366,216,-0.89
115,11,3,17,2,370,213,1.34
116,11,4,21,3,372,214,1.77
105,9,3,15,2,370,216,1.33
114,10,3,18,2,369,215,-0.44
32,9,3,15,2,368,214,0.0
101,9,2,15,2,362,217,-0.44
110,9,3,16,2,362,216,0.0
32,9,3,22,2,362,216,0.0
101,8,3,14,3,365,216,1.35
108,10,3,16,2,366,217,1.35
32,10,3,16,2,368,215,0.0
97,8,3,14,2,368,215,0.45
105,9,2,17,2,364,216,0.91
114,18,4,16,4,364,213,1.72
101,17,4,16,5,364,212,0.87
8,18,3,18,3,360,213,-0.44
8,19,4,19,3,363,214,1.3
8,20,3,19,3,368,217,0.43
114,10,3,16,2,382,215,-0.44
116,10,3,18,3,380,215,0.45
101,2,4,16,4,377,214,-0.43
32,20,3,18,3,375,213,0.85
59,9,2,16,2,353,215,1.34
32,17,2,17,3,359,211,0.86
104,9,3,15,3,369,217,0.89
97,9,3,19,2,377,214,0.45
32,9,3,21,3,384,216,1.35
99,9,3,17,2,386,215,2.25
114,10,3,21,3,386,215,1.32
101,9,3,17,3,383,215,0.9
97,10,3,22,2,378,214,0.0
100,10,3,21,2,376,214,0.45
111,10,3,15,3,375,212,0.88
32,11,3,17,2,371,216,-0.88
101,10,3,21,2,370,216,0.45
115,10,3,18,2,370,216,-0.44
97,9,3,17,3,367,216,-0.45
32,8,3,18,2,367,216,-0.91
110,9,3,20,2,369,215,-0.44
97,9,2,16,2,373,215,-1.34
116,9,3,17,2,375,214,-0.88
117,9,2,16,2,374,216,-0.88
114,9,3,21,3,377,214,-1.33
97,10,3,17,3,377,212,-1.32
108,10,3,17,2,372,214,0.46
101,9,3,18,1,370,213,0.45
122,10,3,20,3,370,214,0.0
97,10,3,21,2,370,215,-1.8
32,10,4,21,3,368,214,-0.44
117,9,3,16,3,367,215,-0.44
8,7,4,13,3,369,214,0.0
121,8,3,16,2,372,215,-0.44
32,9,3,21,2,377,215,-0.44
101,9,3,18,2,376,215,-0.44
115,10,3,23,3,375,215,0.0
101,10,3,18,3,375,215,0.0
32,6,4,30,3,359,216,-0.44
104,8,3,16,3,362,215,-0.45
111,7,3,14,2,366,216,0.92
109,9,3,15,2,371,215,0.45
98,9,3,20,3,371,216,0.0
114,9,3,20,2,373,214,-1.77
101,10,4,20,3,373,211,-0.89
46,14,2,15,3,377,202,9.93
32,20,2,19,3,378,201,10.01
121,14,2,18,2,369,210,5.9
115,13,3,18,2,362,212,5.99
117,19,3,18,3,362,211,6.37
32,14,2,18,2,364,212,5.06
109,13,3,17,3,365,214,6.47
117,12,2,17,2,367,212,5.48
110,12,2,19,2,371,213,6.37
100,11,2,16,2,373,213,6.73
111,11,2,17,2,375,213,8.04
32,15,2,18,2,362,217,6.73
110,12,2,18,3,361,217,5.1
111,12,3,15,3,360,215,4.26
32,13,2,18,2,359,216,4.6
101,23,2,24,3,360,214,4.57
115,15,1,19,2,363,215,5.02
32,1,2,15,2,367,215,6.26
112,12,1,16,1,360,217,7.2
101,21,1,23,2,360,214,5.52
114,22,2,20,3,356,214,5.43
102,22,2,19,2,371,219,5.8
101,22,1,24,3,370,219,5.35
99,14,2,20,3,372,220,5.76
116,15,2,23,3,374,221,6.16
97,13,2,17,2,374,219,6.12
109,13,1,17,2,374,220,5.76
101,21,2,19,2,371,220,5.85
110,22,1,19,2,373,221,5.8
116,13,3,17,3,373,221,5.39
101,21,4,19,4,373,219,4.5
32,14,1,18,1,372,222,4.46
97,21,1,22,3,384,220,5.48
114,21,2,19,2,382,219,6.21
116,20,1,16,2,375,219,3.68
237,12,2,17,3,359,220,5.43
115,23,2,20,2,373,217,4.5
116,15,2,18,2,375,216,5.31
105,14,2,19,2,365,219,5.9
99,22,2,24,3,360,218,4.6
111,11,2,16,2,360,217,4.72
44,15,4,16,4,364,221,5.02
32,22,3,23,3,363,220,3.35
108,14,2,16,2,362,220,2.1
97,22,2,19,1,366,220,1.7
32,21,4,19,3,361,219,3.3
102,22,2,22,3,377,218,3.71
97,21,2,18,2,385,215,3.74
108,13,2,15,2,377,219,5.76
116,21,1,18,2,370,219,4.09
97,20,3,18,3,370,216,3.77
32,11,2,17,3,368,221,5.9
110,12,2,17,3,368,221,6.21
111,13,2,16,3,368,220,5.06
32,22,1,18,3,369,220,4.6
101,14,2,19,2,368,220,4.57
115,15,2,18,2,371,221,4.98
32,12,2,16,2,374,221,4.98
101,10,2,15,2,375,221,5.39
108,14,2,19,2,376,222,4.98
32,12,2,31,3,365,224,4.53
115,12,3,21,3,365,223,5.06
105,12,2,17,2,367,224,5.02
110,12,3,16,3,367,223,4.6
111,19,3,15,2,369,221,2.84
32,21,4,19,4,362,220,3.65
113,9,1,32,3,361,223,2.08
117,19,2,17,2,361,224,3.8
101,22,2,19,3,363,224,3.77
32,14,2,24,3,367,225,5.02
97,22,2,20,3,364,224,2.94
113,13,2,22,2,364,224,4.15
117,12,2,17,2,363,224,2.91
101,23,3,23,3,364,224,2.91
108,11,2,15,2,369,223,2.91
32,13,2,21,2,358,222,2.1
109,12,2,16,2,357,223,2.5
111,12,2,15,2,359,222,2.54
8,10,1,14,2,356,225,3.77
117,13,2,21,2,352,226,2.94
110,12,2,16,2,361,227,4.22
100,23,2,23,3,367,225,2.89
111,12,2,15,2,368,225,4.98
32,15,2,23,2,367,225,3.27
101,13,3,23,3,365,226,5.43
110,13,2,24,2,369,224,4.57
32,11,1,16,2,371,224,6.16
100,11,1,15,2,372,224,5.39
111,14,1,16,2,372,225,5.67
110,14,2,24,2,371,226,4.5
100,22,2,24,2,370,225,4.94
101,20,2,20,3,368,223,5.48
32,20,3,17,3,357,223,3.71
101,23,2,23,2,358,225,2.48
108,12,3,16,2,366,223,3.35
32,14,2,24,2,367,224,3.77
104,13,3,18,2,364,222,3.77
111,12,3,17,2,358,212,5.35
109,12,2,18,3,361,215,4.57
110,13,2,17,2,365,212,4.94
8,11,1,14,2,358,213,5.48
98,24,2,19,2,365,214,4.46
114,15,2,18,2,365,214,4.53
101,13,2,23,2,365,216,4.15
32,18,4,15,4,356,217,5.39
101,13,2,24,2,358,219,2.91
115,15,3,18,2,359,219,4.19
32,13,2,18,2,360,219,4.15
110,12,2,22,3,362,220,4.64
97,13,2,19,1,366,220,4.68
116,13,3,18,3,366,219,3.8
117,12,2,17,2,368,223,5.02
114,22,2,23,3,373,220,3.3
97,21,2,24,3,370,219,4.6
108,13,2,24,2,357,222,2.48
101,13,3,23,2,356,222,2.52
122,15,2,24,2,360,222,2.48
97,13,2,25,2,359,220,2.07
32,14,2,15,2,362,222,3.77
121,13,3,23,3,367,217,5.85
32,12,2,17,2,367,218,4.98
101,13,3,24,3,366,218,5.39
115,21,1,20,3,369,218,5.39
101,13,2,24,3,368,218,5.43
32,11,2,25,2,363,220,4.53
104,12,3,17,2,361,221,4.6
111,11,2,16,2,360,221,4.5
109,11,2,24,2,364,220,3.33
98,13,2,25,3,368,221,3.71
114,14,2,19,2,366,222,5.39
101,21,2,19,3,365,220,2.52
32,20,4,19,4,357,213,5.39
46,11,1,16,2,346,219,3.41
32,17,5,16,3,350,218,4.09
121,14,2,17,2,364,221,5.48
32,17,4,16,4,360,221,4.94
115,17,4,15,3,361,220,5.31
105,13,3,17,2,365,222,4.6
32,13,2,17,3,371,221,5.67
115,13,2,18,2,374,221,4.86
117,12,2,18,3,376,222,6.21
32,16,4,16,3,365,223,5.71
109,12,2,18,3,368,221,4.6
117,13,2,18,2,373,218,6.68
110,13,1,19,1,374,220,6.92
100,14,2,26,3,377,218,6.98
111,12,2,17,3,379,218,5.76
32,11,1,22,3,366,219,5.99
110,13,3,18,2,366,219,2.84
111,13,3,17,3,364,218,4.94
32,14,2,23,2,367,216,3.27
101,22,2,25,3,364,216,5.67
115,14,2,21,3,365,216,5.76
32,23,2,25,3,370,216,4.06
110,12,2,23,4,366,219,5.76
111,17,4,15,4,361,217,4.09
32,14,2,23,3,366,218,5.8
101,3,4,25,3,363,215,5.06
115,16,3,15,3,364,212,5.02
32,15,3,13,4,366,213,2.91
112,14,2,25,3,364,221,4.94
101,14,2,25,4,365,221,6.21
114,13,2,24,3,366,222,6.62
102,13,3,25,3,366,221,4.53
101,14,2,24,3,371,221,4.86
99,13,2,24,3,368,223,4.09
116,13,2,18,3,367,220,4.98
97,13,2,17,3,367,221,5.35
109,10,3,17,2,365,213,5.52
101,16,5,14,5,359,216,4.39
110,14,2,18,2,363,218,4.12
116,13,2,22,3,366,219,4.6
101,15,2,24,3,366,220,5.43
32,10,1,32,3,360,221,3.65
97,14,1,23,3,361,220,3.33
114,14,2,18,2,365,218,2.96
116,13,2,22,3,368,219,6.21
237,12,2,22,3,361,221,5.39
115,13,2,24,3,382,218,6.92
116,12,3,24,3,389,221,6.92
105,12,2,17,1,393,218,6.98
99,15,2,24,3,380,220,5.62
111,12,2,16,2,370,219,4.43
44,13,2,17,2,351,223,3.22
32,23,3,21,3,358,220,5.14
108,12,2,17,3,359,222,5.39
97,14,2,25,2,363,222,4.5
32,13,2,25,3,366,223,4.9
102,14,3,23,3,366,221,5.35
97,12,1,15,2,373,218,4.12
108,11,1,16,1,378,217,6.98
116,13,3,25,3,379,218,5.27
97,21,3,18,2,378,217,5.67
32,14,3,26,3,364,226,2.87
110,13,2,17,2,359,223,4.06
111,14,2,16,3,357,224,4.86
32,15,2,25,3,358,223,4.09
101,21,2,24,2,359,222,4.12
115,21,4,19,3,362,219,3.25
32,23,4,21,4,363,221,5.14
100,7,2,31,3,365,224,2.84
101,23,1,25,3,363,222,3.25
32,13,2,24,3,362,223,4.12
233,11,2,16,2,353,227,4.86
108,24,4,21,4,354,222,3.57
32,21,2,19,3,358,223,4.06
115,13,2,17,2,358,224,4.86
105,13,3,22,2,363,225,4.5
110,13,3,18,2,361,223,5.31
111,12,2,17,2,356,219,4.46
32,10,2,28,3,373,225,7.21
113,23,2,27,2,372,223,6.42
117,14,2,26,3,372,226,6.02
101,14,2,25,4,371,225,6.81
32,12,2,16,2,373,226,7.21
101,3,4,35,6,371,224,5.97
8,1,5,36,5,353,217,4.9
113,15,2,26,2,369,220,4.06
117,12,2,23,2,366,220,5.71
101,4,3,25,3,366,221,4.9
32,15,2,24,3,364,220,4.5
97,11,2,22,2,368,220,5.76
113,14,2,26,4,370,220,4.06
117,12,2,25,3,372,221,4.5
101,11,2,24,2,370,220,4.9
108,12,2,16,2,367,220,5.8
32,20,4,19,3,364,219,6.07
109,12,2,16,1,368,222,4.5
117,13,3,24,4,366,221,4.12
110,13,3,26,4,365,222,4.5
100,11,3,17,3,367,222,6.31
111,11,2,15,2,368,219,4.53
32,13,2,24,3,361,220,4.12
109,12,3,19,2,360,219,4.98
117,12,2,23,3,358,220,6.16
110,12,3,25,3,358,221,4.12
100,23,2,26,2,359,221,4.09
111,12,2,16,2,368,220,5.76
32,22,2,22,3,366,220,6.62
101,13,2,26,2,360,218,2.05
110,12,3,18,3,364,218,4.9
32,14,2,24,3,361,221,3.68
100,11,3,17,3,360,217,5.1
111,12,2,17,2,362,218,5.94
110,11,3,18,2,362,219,5.94
100,13,3,25,4,365,215,5.9
101,19,5,19,5,364,212,6.57
32,?,?,?,?,353,215,2.94
101,12,2,17,2,356,218,4.15
108,12,2,16,3,359,217,5.02
104,13,3,22,2,365,217,5.85
111,13,2,16,2,354,219,3.77
109,13,2,18,2,355,219,4.19
98,13,2,25,3,353,219,2.91
114,13,2,25,3,358,219,3.33
101,15,2,25,3,360,219,4.12
8,20,2,19,2,345,218,3.38
8,22,5,20,4,348,217,3.71
8,22,4,21,4,350,218,2.5
8,22,4,20,4,351,218,3.71
8,22,4,21,4,353,219,5.31
8,22,4,21,4,353,218,4.09
8,22,4,21,3,353,218,3.3
8,22,4,20,4,356,219,4.12
101,14,3,23,3,356,222,4.19
108,13,3,16,3,354,221,3.71
32,23,4,21,4,358,218,4.09
104,13,2,17,1,364,221,5.8
111,11,2,16,3,363,222,5.9
109,12,2,18,2,368,218,4.53
98,14,2,22,3,384,219,5.39
114,21,2,23,3,389,217,7.03
101,22,2,22,2,393,217,5.8
32,19,4,18,4,358,217,1.64
101,13,2,25,2,356,221,2.98
115,5,2,33,3,352,218,2.54
32,18,3,17,3,348,216,3.41
110,13,3,26,3,354,220,4.22
97,12,2,24,3,358,220,2.98
116,13,2,24,3,362,217,3.44
117,12,3,17,2,358,218,3.01
114,13,2,24,2,359,217,2.96
97,22,2,24,3,365,215,2.52
108,11,3,16,2,359,216,2.98
101,22,2,24,3,356,212,2.54
122,23,3,26,4,365,217,3.38
97,19,4,17,3,364,214,4.26
32,18,3,16,3,352,215,3.35
121,2,3,24,2,354,216,2.54
32,19,4,17,4,346,215,2.07
108,11,2,17,2,350,220,4.22
97,12,2,21,3,350,220,2.98
32,14,2,26,2,352,220,3.35
110,18,4,16,4,355,218,2.89
97,18,3,16,3,354,219,3.3
116,12,3,23,2,362,222,3.74
117,13,2,23,3,365,222,4.98
114,13,2,24,3,368,221,4.15
97,13,3,23,3,373,221,4.12
108,13,3,26,3,371,221,3.25
101,14,2,25,4,373,221,4.06
122,15,2,25,3,370,223,4.06
97,18,2,15,3,369,220,4.09
44,11,3,23,3,359,223,2.08
32,12,3,25,3,359,223,2.08
99,12,3,24,3,363,222,0.42
105,11,3,23,3,366,223,4.6
101,13,3,23,2,368,224,3.68
110,14,2,25,4,372,222,3.3
99,3,3,25,2,373,224,4.12
105,12,2,24,3,364,223,3.35
97,14,2,27,3,367,222,3.3
44,12,3,22,3,365,222,4.98
32,13,2,24,3,369,221,4.15
121,12,3,24,3,365,221,5.06
32,16,3,15,4,356,218,4.12
100,12,2,25,3,361,221,2.94
101,12,3,25,3,361,223,2.12
108,11,2,23,3,366,222,2.12
32,12,3,26,3,371,221,3.27
99,12,2,23,3,375,222,3.71
117,12,2,17,3,377,221,4.94
97,12,2,24,4,376,221,4.53
108,14,2,25,3,375,221,4.53
32,14,4,14,3,366,222,4.09
100,14,3,26,3,368,222,4.09
8,17,4,16,4,369,220,3.27
115,15,3,26,3,365,221,4.5
101,14,3,25,3,365,221,3.74
32,13,3,24,3,365,221,4.57
104,12,2,24,3,368,224,5.71
97,14,2,27,3,370,224,4.83
32,24,2,25,2,373,222,3.68
100,23,3,26,3,371,223,4.03
101,13,3,26,3,368,223,4.5
115,13,3,25,2,364,223,4.53
116,8,3,13,2,361,220,5.35
101,16,4,15,4,349,220,4.9
114,6,2,29,2,356,222,4.9
114,21,2,24,4,368,219,5.39
97,22,2,25,2,368,217,3.74
100,15,4,14,5,345,216,2.89
111,12,2,16,2,358,217,5.48
32,?,?,?,?,356,218,6.16
97,12,3,23,3,360,219,4.98
32,12,3,23,3,363,220,6.68
108,12,3,21,2,364,220,5.85
111,12,3,17,3,364,220,5.43
32,13,3,13,3,359,218,5.71
97,14,2,26,3,372,219,4.94
99,14,3,25,3,370,219,4.12
99,14,3,26,3,361,219,6.21
105,12,2,25,3,370,221,6.16
100,21,4,19,3,370,221,5.31
101,22,3,21,3,369,218,4.9
110,14,2,26,3,369,221,5.31
116,13,2,24,3,368,220,4.94
97,11,2,22,3,367,220,5.39
108,22,4,21,4,364,220,4.86
32,22,2,24,3,365,223,5.31
121,13,2,24,3,366,220,6.52
32,22,4,20,4,366,218,5.22
97,23,4,22,4,366,219,5.62
32,8,2,27,3,365,221,3.77
108,11,3,24,3,365,221,5.35
97,13,3,26,3,361,222,5.62
32,13,2,26,3,364,223,4.86
108,11,2,22,2,364,223,4.57
105,12,2,24,4,365,223,6.12
98,12,2,26,3,363,223,4.94
101,14,2,26,3,365,223,4.9
114,21,4,20,4,371,220,4.46
116,13,2,25,3,372,224,5.62
97,15,2,25,2,372,223,7.21
100,21,4,19,4,362,218,5.58
44,11,2,23,4,358,224,6.26
32,13,3,25,3,358,224,6.73
108,12,3,22,3,358,222,4.9
111,13,2,26,3,359,223,4.06
115,13,2,25,3,360,223,4.09
32,21,4,20,4,365,219,4.86
100,14,3,26,3,371,223,4.46
111,12,2,16,2,367,223,5.31
115,20,2,19,3,368,222,3.68
32,20,4,19,4,367,218,4.86
103,12,2,26,3,367,224,5.76
114,13,2,26,3,368,224,5.67
97,12,2,24,3,364,226,4.94
110,12,3,25,3,366,221,4.19
100,12,3,26,3,368,221,4.94
101,20,4,19,3,372,219,5.67
115,24,4,21,4,358,219,3.17
32,19,3,19,4,361,223,4.09
102,15,2,25,3,364,221,4.46
97,23,2,25,3,373,220,4.43
99,21,2,25,4,380,220,5.27
116,11,2,16,2,379,219,6.98
111,12,2,16,2,373,218,4.94
114,13,3,26,3,366,218,4.5
101,2,4,18,2,361,220,4.46
115,19,3,19,3,360,216,4.43
32,19,4,19,3,363,220,5.27
100,16,2,24,4,367,222,4.5
101,13,3,25,4,366,223,4.19
32,11,2,24,3,366,223,3.35
108,12,2,24,3,369,223,4.09
97,12,3,26,3,377,222,3.6
32,14,3,24,3,383,222,4.43
118,13,2,23,3,384,223,6.42
105,12,2,22,2,383,223,6.07
100,14,2,25,4,380,223,5.27
97,20,4,17,4,379,220,5.97
32,13,2,26,3,360,225,2.05
114,14,2,25,3,361,222,2.48
101,12,2,23,3,363,221,3.74
97,12,2,16,2,367,220,4.9
108,18,3,16,3,370,217,2.07
32,19,4,17,4,375,217,4.03
121,13,2,22,4,375,218,3.27
32,13,2,23,3,378,218,3.27
100,14,2,26,3,380,217,4.06
101,14,2,26,3,378,216,3.68
108,11,2,24,2,369,216,2.46
32,12,3,26,3,366,216,4.09
97,14,2,25,3,372,217,3.65
114,13,3,24,3,371,215,2.84
116,13,2,24,3,366,216,4.12
101,11,3,17,1,367,215,2.91
46,22,3,21,3,373,214,4.43
32,22,4,21,3,367,210,4.03
