@relation pressed_keys

@attribute pressed_key numeric
@attribute left_x numeric
@attribute left_y numeric
@attribute right_x numeric
@attribute right_y numeric
@attribute centre_x numeric
@attribute centre_y numeric
@attribute head_angle numeric

@data
115,10,3,23,3,350,213,0.0
46,8,5,14,2,324,182,-1.24
32,6,4,14,1,329,192,-0.83
100,?,?,?,?,349,197,1.17
97,16,1,20,1,351,194,0.8
110,16,1,20,1,352,193,0.8
116,17,2,20,1,354,195,1.19
101,17,1,20,1,356,195,-0.39
32,2,8,21,1,353,196,0.0
108,15,2,19,2,353,195,0.8
111,17,1,22,1,352,195,0.0
32,17,2,21,1,353,195,0.4
104,2,5,?,?,353,196,0.0
97,3,6,19,2,351,196,0.39
32,16,2,21,2,350,196,-0.39
114,18,1,20,1,354,195,-0.78
101,16,2,19,0,355,195,-0.39
97,16,2,19,2,355,193,0.4
108,16,2,20,1,352,193,0.4
105,17,2,20,1,347,194,-0.39
122,1,7,20,0,342,197,-0.39
97,15,2,21,1,343,198,-1.99
100,8,5,20,1,344,197,-1.18
111,2,6,17,3,347,195,-1.95
44,9,3,19,2,351,199,1.58
32,8,4,22,3,352,198,0.79
108,16,2,20,1,351,190,0.81
111,10,4,19,1,353,190,1.2
32,15,2,18,1,353,192,1.21
104,15,1,20,1,350,191,-1.18
97,15,2,18,1,344,192,1.19
32,9,4,17,1,342,192,1.24
104,9,3,18,1,343,193,0.41
101,9,4,18,1,343,193,0.0
99,8,4,18,1,344,194,0.4
104,9,4,18,1,343,194,0.4
111,14,1,17,1,341,193,0.4
32,9,3,19,0,339,195,-0.79
115,15,2,19,1,339,196,-2.39
8,14,2,19,1,340,195,-0.4
101,16,2,22,1,343,197,-2.41
120,7,4,26,5,344,198,-1.2
105,3,4,?,?,345,196,-3.19
115,7,5,25,4,346,197,-1.18
116,7,5,21,3,346,196,-0.79
105,9,3,19,2,346,187,-0.81
114,8,3,19,2,345,185,-0.4
32,9,4,18,2,333,183,-1.64
101,8,4,18,1,328,190,-3.26
110,8,4,18,2,328,189,-2.83
32,10,4,18,1,328,185,-5.26
101,11,5,21,1,325,187,-6.41
108,11,5,18,2,322,186,-7.31
108,9,5,18,1,323,187,-6.67
8,11,4,21,1,327,189,-5.66
32,11,5,20,2,327,186,-6.06
97,9,4,19,1,325,188,-4.56
114,9,4,18,1,326,188,-4.56
116,7,4,19,1,328,190,-3.7
101,3,5,?,?,331,190,-4.97
59,8,5,27,3,331,191,-1.58
32,9,5,16,1,331,188,-1.23
104,9,4,17,2,333,189,-2.83
97,8,5,17,1,330,189,-1.23
32,9,4,17,1,327,189,-3.24
99,10,3,18,1,326,189,-4.08
114,8,4,18,1,323,189,-3.7
101,9,5,17,1,325,190,-4.11
97,10,4,18,1,325,188,-2.04
100,9,4,18,1,323,187,-4.93
111,9,3,17,1,323,187,-4.11
32,8,4,17,1,322,188,-4.11
101,9,5,17,1,321,188,-4.08
115,9,4,18,0,321,188,-4.93
97,8,4,16,1,320,188,-6.11
32,9,4,18,1,321,187,-5.26
110,9,4,17,1,321,188,-4.45
97,8,4,16,1,321,187,-6.11
116,4,4,?,?,322,187,-5.7
117,9,4,16,1,328,189,-3.29
114,9,4,17,1,328,188,-4.97
97,8,4,16,1,328,186,-4.59
108,9,5,18,1,326,186,-5.3
101,8,4,17,1,326,187,-4.14
122,9,4,15,1,327,187,-4.42
97,9,5,16,1,325,187,-3.64
32,9,4,16,1,323,187,-4.08
121,8,5,18,2,320,186,-4.14
32,9,4,16,1,317,186,-5.75
101,8,5,16,1,316,184,-7.49
115,8,5,16,1,312,182,-9.53
101,8,7,15,0,303,180,-12.73
32,8,9,14,2,294,181,-20.14
104,7,10,15,1,288,182,-25.14
109,14,13,19,3,276,191,-35.18
8,8,14,13,8,293,205,-29.04
111,8,12,15,5,303,203,-23.9
109,14,10,19,7,308,202,-20.73
98,?,?,?,?,319,195,-18.05
114,?,?,?,?,317,192,-18.71
101,8,6,16,1,316,189,-16.71
46,13,6,22,2,335,200,-6.08
32,8,6,20,2,339,195,-3.51
121,?,?,?,?,338,189,-5.96
32,8,4,15,1,333,185,-5.61
115,9,4,15,1,328,184,-6.01
105,8,5,16,1,324,183,-8.45
32,10,6,16,1,322,183,-9.48
115,9,4,14,1,327,185,-7.99
117,9,5,15,1,321,187,-7.31
32,8,5,14,1,319,187,-9.23
109,8,5,15,1,318,186,-10.17
117,9,5,15,1,315,186,-11.18
110,9,6,15,1,307,184,-14.57
100,8,6,13,1,305,184,-16.34
111,8,6,13,1,300,184,-16.96
32,9,7,14,1,294,185,-18.36
110,8,7,13,1,292,186,-18.87
111,7,7,14,2,291,186,-20.66
32,8,7,14,2,291,187,-20.35
101,6,7,13,1,294,187,-18.78
115,7,7,14,1,296,186,-19.16
32,8,6,13,1,299,188,-16.21
112,6,7,13,1,307,192,-15.3
101,5,6,11,1,321,197,-9.05
114,8,7,19,1,327,199,-7.81
99,11,7,24,2,330,199,-7.69
8,11,6,25,0,331,198,-6.26
102,11,7,21,3,330,197,-9.48
101,10,6,24,2,329,197,-7.04
99,8,6,21,2,327,196,-7.81
116,10,6,23,1,327,196,-6.31
97,7,7,?,?,329,195,-7.54
109,7,4,13,1,326,188,-8.91
101,7,6,14,1,322,188,-9.7
110,6,7,13,1,320,189,-10.8
116,7,6,15,1,318,191,-10.96
101,6,5,12,1,320,190,-10.25
32,7,6,14,1,320,189,-10.74
97,6,6,?,?,319,190,-9.16
114,13,8,20,3,322,192,-9.72
116,12,7,23,2,324,191,-10.48
105,9,7,19,2,328,193,-9.02
115,9,7,22,3,332,191,-7.65
116,12,5,?,?,333,189,-6.7
105,6,5,10,1,329,190,-7.84
99,7,5,14,1,326,190,-7.43
111,7,6,12,1,323,188,-9.05
44,7,5,14,2,322,190,-8.71
32,14,3,19,1,328,190,-7.65
108,14,3,21,1,331,191,-6.46
97,16,2,20,1,332,189,-5.61
32,16,2,19,0,334,191,-6.01
97,17,2,21,0,334,190,-6.36
108,15,2,20,0,335,191,-7.59
116,14,2,20,0,336,191,-6.41
97,17,2,21,0,343,190,-3.59
32,15,2,21,0,338,192,-4.31
110,16,2,20,1,339,192,-4.31
111,16,2,18,0,340,192,-5.1
32,16,2,19,1,340,192,-3.53
101,0,5,?,?,340,193,-3.53
115,2,5,?,?,340,190,-3.61
32,15,2,19,2,337,193,-4.71
100,15,2,19,1,336,193,-4.74
101,15,2,21,1,336,193,-5.13
32,14,3,17,0,337,194,-4.71
101,15,2,20,1,337,194,-3.95
108,17,2,19,1,337,193,-5.49
32,15,3,20,1,338,193,-3.92
115,13,2,18,1,339,193,-3.56
105,14,3,19,1,338,192,-2.75
110,14,3,18,1,337,192,-4.78
111,16,1,19,0,337,193,-4.38
32,9,5,19,1,337,193,-3.95
113,8,4,19,2,334,194,-4.71
117,15,2,19,1,333,194,-5.1
101,14,3,20,1,333,195,-3.14
32,9,4,19,1,330,194,-4.74
97,13,3,19,1,331,194,-4.74
113,14,3,19,2,333,194,-4.31
117,15,2,19,1,330,194,-3.92
101,8,6,19,1,327,193,-5.17
108,13,2,18,1,328,193,-6.36
109,14,2,18,0,334,192,-5.53
117,6,4,17,1,338,191,-3.56
110,13,3,17,1,337,190,-4.35
100,13,3,18,0,336,189,-3.59
111,9,4,20,0,336,187,-3.56
32,9,4,17,0,337,189,-3.56
101,8,5,17,0,335,188,-4.35
115,14,2,17,1,333,189,-4.42
32,7,4,18,1,331,189,-4.42
100,14,3,17,1,330,189,-5.66
111,8,4,19,1,332,190,-5.7
100,8,5,16,1,331,190,-5.61
110,13,3,16,0,334,190,-4.42
100,8,5,18,1,332,190,-5.57
101,9,5,17,0,333,190,-5.57
32,9,4,17,1,333,190,-6.65
101,6,4,15,1,333,189,-4.85
108,6,5,19,1,334,189,-4.42
32,7,4,18,1,334,190,-4.85
104,8,5,18,1,330,191,-5.57
111,8,4,19,1,326,192,-5.61
109,6,6,18,1,323,191,-6.51
98,7,5,16,1,335,191,-5.61
114,7,5,17,1,337,190,-4.38
101,8,5,17,1,337,192,-4.02
32,8,4,17,0,336,190,-2.79
101,8,5,17,1,332,190,-4.08
115,8,5,16,1,327,188,-5.3
32,10,4,17,1,324,188,-5.66
110,9,5,18,1,323,187,-6.51
97,9,5,17,1,325,188,-7.31
116,7,5,18,2,327,188,-6.91
117,8,5,16,1,330,188,-5.3
114,8,5,17,1,330,186,-6.15
97,8,5,17,1,329,185,-6.56
108,9,6,16,1,328,185,-6.15
101,4,7,?,?,325,185,-8.84
122,10,6,18,2,323,181,-11.18
97,10,6,18,1,322,182,-9.7
32,10,6,17,1,319,181,-9.63
121,9,6,18,2,314,181,-10.74
32,10,6,17,2,310,179,-11.54
108,8,7,16,1,305,177,-15.42
97,8,11,16,3,289,175,-27.0
32,9,12,16,3,288,178,-28.26
110,8,11,17,3,290,178,-26.18
97,8,11,16,2,294,178,-23.72
116,16,9,20,3,315,198,-15.1
117,10,7,22,1,328,200,-11.48
114,11,6,24,2,343,195,-8.13
97,10,7,20,2,343,192,-8.07
108,7,8,19,2,340,190,-7.31
101,13,6,24,4,336,186,-8.07
122,8,5,17,1,332,181,-8.32
97,8,5,15,1,331,182,-7.99
44,8,5,19,3,345,191,-3.56
32,10,6,20,3,349,189,-2.73
99,0,6,?,?,348,186,-4.02
105,7,5,13,1,343,185,-3.64
101,8,4,15,2,336,184,-6.06
110,9,6,16,1,330,183,-7.99
99,9,5,15,1,323,183,-9.31
105,9,5,16,1,320,184,-10.02
97,9,5,16,1,318,183,-10.1
32,9,5,16,1,316,185,-10.17
121,10,6,14,1,316,184,-10.8
32,9,5,16,1,315,185,-9.38
100,8,7,14,1,313,186,-9.7
101,9,5,15,1,312,185,-11.36
108,8,5,12,1,314,185,-11.45
32,9,5,15,1,315,186,-11.05
99,9,5,16,1,315,186,-10.96
117,6,6,14,2,311,187,-10.57
97,4,8,?,?,310,185,-11.27
108,9,6,14,1,308,186,-12.24
32,10,5,14,1,312,185,-12.72
115,8,5,13,1,314,186,-11.36
101,8,5,14,1,312,184,-12.14
32,10,5,13,1,310,185,-10.41
104,8,5,13,1,309,185,-10.57
97,8,5,14,1,311,185,-12.24
32,7,4,13,1,313,184,-11.84
100,7,5,13,1,315,184,-10.25
101,8,6,13,1,318,185,-9.78
115,7,6,13,1,321,183,-10.82
116,9,6,12,2,321,182,-11.66
101,8,5,13,1,321,183,-11.14
114,8,5,13,1,320,183,-10.57
114,8,6,11,1,316,182,-11.75
97,8,5,13,1,314,182,-11.93
100,7,5,13,1,313,182,-13.62
111,7,6,12,1,316,181,-11.54
32,8,5,13,1,315,180,-11.84
97,5,8,16,1,317,180,-11.93
32,11,5,20,2,321,181,-12.43
108,11,5,23,1,324,181,-8.11
111,16,3,22,2,325,182,-9.94
32,7,5,13,1,322,182,-9.85
97,8,5,12,1,319,183,-8.98
99,4,7,?,?,321,184,-7.84
99,10,6,16,2,333,186,-5.21
105,10,7,17,2,339,184,-4.6
100,8,6,?,?,342,184,-5.02
101,4,6,?,?,340,183,-4.74
110,10,4,19,2,340,182,-5.57
116,11,3,21,1,341,182,-6.41
97,15,2,22,1,341,181,-5.66
108,17,2,21,1,346,181,-3.98
32,11,4,20,1,346,181,-3.86
121,15,3,21,1,342,182,-3.56
32,17,2,22,1,334,184,-3.61
97,11,5,19,2,330,182,-6.01
32,10,5,20,1,329,180,-7.54
108,16,3,21,1,333,181,-6.36
97,17,3,21,1,335,181,-6.31
32,11,4,22,1,336,181,-6.8
108,12,5,21,1,337,182,-5.26
105,11,4,20,1,335,182,-6.36
98,17,2,20,1,334,181,-6.36
101,11,4,21,0,337,184,-6.36
114,12,5,21,1,337,183,-7.48
116,10,4,19,2,340,183,-7.2
97,10,5,20,2,340,182,-5.66
100,10,5,19,2,338,182,-6.36
44,7,4,20,1,344,195,-2.37
32,10,4,20,1,350,185,-2.81
108,7,5,18,1,349,186,-0.79
111,4,5,?,?,348,186,-3.53
115,9,5,18,2,347,185,-4.38
32,11,4,19,1,345,186,-3.89
100,10,4,20,2,346,183,-4.02
111,11,4,18,2,345,184,-3.95
115,10,5,18,1,345,182,-5.13
32,10,4,19,2,346,182,-4.38
103,11,4,19,2,344,182,-4.78
114,11,5,19,1,348,182,-5.17
97,11,4,20,1,344,182,-5.17
110,10,5,19,2,342,183,-5.49
100,11,5,19,1,334,183,-6.6
101,9,5,18,1,332,184,-7.2
115,10,5,19,2,330,184,-5.96
32,6,7,?,?,331,185,-7.04
102,14,6,20,2,333,186,-6.98
97,11,7,20,2,336,186,-5.36
99,10,7,17,2,335,183,-5.44
116,10,6,17,2,333,183,-5.79
111,10,5,19,1,332,181,-6.31
114,9,5,18,2,332,181,-7.2
101,10,4,20,2,335,181,-5.26
115,10,5,19,2,334,181,-7.14
32,12,5,21,2,330,183,-7.54
100,11,5,18,1,330,181,-6.41
101,9,6,18,2,331,182,-6.06
32,10,5,17,2,332,181,-6.7
108,10,6,18,2,333,180,-7.09
97,10,6,19,2,332,182,-6.86
32,10,5,19,1,333,181,-6.46
118,9,6,18,2,328,182,-5.96
105,6,6,?,?,326,183,-7.48
100,8,5,18,2,325,182,-7.71
97,10,6,18,2,323,181,-6.91
32,10,5,18,1,323,183,-7.93
114,9,5,18,1,326,183,-7.65
101,10,5,19,2,330,181,-7.93
97,10,6,18,2,330,180,-7.14
108,10,7,17,2,331,179,-7.99
32,10,5,19,1,333,182,-6.41
121,10,4,17,1,333,183,-5.61
32,9,5,17,1,328,184,-5.26
100,4,6,?,?,327,184,-7.54
101,10,5,16,1,329,184,-7.81
108,10,5,18,1,332,183,-6.36
32,10,5,17,2,333,184,-8.32
97,10,5,18,1,332,183,-6.7
114,10,5,17,1,326,180,-8.77
116,9,6,16,1,322,177,-11.36
101,9,7,15,1,318,180,-12.24
45,5,3,?,?,349,235,-3.32
8,5,2,?,?,375,235,4.88
46,7,1,?,?,379,234,6.48
13,4,3,?,?,369,236,6.87
32,3,1,14,4,379,308,12.97
