@relation pressed_keys

@attribute pressed_key numeric
@attribute left_x numeric
@attribute left_y numeric
@attribute right_x numeric
@attribute right_y numeric
@attribute centre_x numeric
@attribute centre_y numeric
@attribute head_angle numeric

@data
32,15,4,22,3,375,208,-0.36
108,17,4,23,3,374,207,-2.52
97,16,4,23,2,372,206,-1.47
32,12,3,17,2,364,200,-2.16
103,13,2,15,2,362,202,-2.53
117,11,3,14,1,366,201,-1.8
101,12,3,14,1,370,200,-2.16
114,13,2,13,2,377,200,0.36
114,14,4,17,3,379,197,0.37
97,13,3,16,2,378,197,0.0
32,13,4,16,3,379,198,0.36
121,17,5,25,3,390,201,0.72
32,?,?,?,?,385,198,1.09
108,12,3,14,3,380,198,0.73
97,13,3,14,2,378,199,-0.35
32,13,3,16,3,376,199,-0.36
112,11,2,14,3,378,199,-1.07
101,12,2,15,3,378,198,0.0
115,11,3,16,2,379,198,1.43
116,12,3,16,2,376,199,0.37
101,12,3,15,3,372,199,1.09
32,9,2,16,2,368,198,-0.37
117,13,3,15,1,365,198,0.74
110,11,3,15,2,364,195,-1.46
105,11,3,15,3,368,194,-0.36
100,14,1,?,?,371,194,-1.08
97,21,4,24,3,381,196,-1.09
115,21,4,24,4,382,196,0.0
32,22,4,25,3,378,195,-1.08
97,22,4,23,3,379,196,-1.44
99,21,3,24,3,380,195,-0.72
97,21,3,23,2,378,197,-1.82
98,22,4,23,2,375,196,-1.44
97,20,4,23,4,383,196,-2.55
114,22,4,23,4,384,198,-1.08
225,?,?,?,?,385,200,-1.86
110,21,4,23,3,388,197,-1.45
32,21,3,23,2,390,198,-2.2
99,19,4,21,3,393,198,-1.47
111,20,3,21,3,394,199,-1.09
110,19,2,22,2,396,198,0.0
32,20,5,22,3,397,196,0.37
108,21,4,23,4,398,196,0.0
111,23,5,24,3,397,196,0.37
115,19,4,22,3,397,196,0.37
32,20,4,22,3,396,197,-0.36
115,20,3,22,4,395,197,-0.73
97,20,4,22,4,391,196,-1.08
113,20,3,24,3,390,196,-2.19
117,19,4,22,3,391,197,-1.47
101,20,3,22,3,389,196,-0.36
111,19,4,22,3,391,197,-1.47
115,21,3,22,3,390,196,-1.08
46,19,4,24,1,394,195,-1.09
32,21,4,22,4,394,196,-1.81
109,14,4,23,4,392,202,1.85
97,20,3,22,2,385,199,-1.45
115,19,4,22,3,382,199,-2.17
44,20,4,22,3,383,199,-2.88
32,19,4,22,0,383,200,-1.81
101,19,4,21,3,382,199,-0.73
97,19,4,21,2,382,198,-2.9
44,19,4,21,3,381,198,-2.9
32,19,4,21,2,381,197,-2.88
99,18,3,22,3,382,197,-2.53
111,18,3,21,3,380,196,-3.26
110,20,5,21,2,377,196,-1.81
115,19,4,21,3,374,195,-2.53
117,18,4,22,0,371,195,-3.26
108,17,5,20,2,366,195,-4.37
116,16,5,19,3,364,195,-6.23
101,18,5,21,3,365,195,-5.1
109,18,5,21,3,364,195,-4.7
111,18,5,19,2,364,196,-5.82
115,17,3,21,3,361,196,-7.0
32,19,4,21,3,362,194,-6.59
97,18,4,21,3,362,194,-6.95
32,18,4,21,2,363,194,-5.9
117,17,5,20,2,362,193,-6.95
110,17,4,21,2,361,192,-7.73
32,17,3,21,2,361,192,-7.73
97,17,4,20,2,360,193,-7.05
100,15,4,21,2,360,193,-6.64
105,16,4,21,3,359,192,-6.64
118,16,4,19,2,359,192,-7.0
105,17,5,21,3,357,192,-8.15
110,15,4,18,2,358,193,-6.23
111,16,4,18,2,360,195,-6.23
44,13,4,18,2,380,207,-1.45
32,17,5,22,3,380,206,-2.17
115,?,?,?,?,376,202,-3.65
97,16,4,20,2,371,200,-4.37
99,18,3,20,2,368,199,-5.46
101,17,5,21,2,357,200,-6.95
114,17,4,19,2,355,199,-5.9
116,16,4,18,2,355,200,-6.54
111,21,4,23,3,360,198,-7.67
116,17,5,25,2,360,199,-5.86
101,16,5,20,3,359,198,-8.03
32,16,5,19,3,356,196,-8.09
243,?,?,?,?,356,197,-9.37
32,16,5,17,2,358,194,-5.46
105,15,5,17,2,355,195,-6.59
110,14,4,17,2,355,194,-7.36
116,12,5,18,2,353,200,-8.13
233,?,?,?,?,351,199,-7.73
114,15,4,19,2,352,198,-6.59
112,15,4,18,3,353,196,-8.39
114,13,3,17,1,356,195,-6.64
101,14,4,17,2,362,195,-7.36
116,13,4,16,2,361,195,-6.27
101,13,3,17,1,358,195,-8.45
32,12,5,18,4,356,194,-7.36
100,13,5,16,2,355,194,-8.39
101,15,4,17,3,352,194,-9.96
32,13,4,16,2,351,194,-8.03
115,14,4,17,2,350,194,-8.03
117,14,4,16,2,352,195,-8.15
101,13,4,20,3,356,193,-8.51
241,14,4,16,3,358,193,-6.27
115,19,5,21,2,361,193,-6.59
45,14,3,18,1,368,210,-1.51
45,15,4,22,3,371,210,-1.49
116,14,2,16,3,374,205,-1.46
97,17,3,16,2,372,204,-1.8
109,14,3,16,2,370,205,-1.82
98,20,5,23,3,370,204,-2.2
105,20,4,23,3,372,204,-2.2
233,15,3,24,2,369,204,-1.89
110,?,?,?,?,367,204,-2.63
32,13,4,16,2,365,202,-3.28
101,16,6,?,?,365,203,-3.7
108,16,5,23,3,366,205,-2.25
32,17,4,24,3,365,206,-1.48
115,13,4,26,2,366,205,-3.45
117,15,6,15,3,363,202,-2.94
101,15,4,19,2,361,200,-4.07
241,12,5,16,2,362,201,-3.31
111,13,3,16,3,365,200,-2.59
32,11,3,16,2,366,200,-2.96
112,12,4,14,1,364,200,-3.33
114,12,3,17,2,362,201,-3.33
111,13,3,17,2,356,202,-4.47
99,13,4,16,3,348,202,-5.99
100,10,4,15,2,333,201,-9.0
101,13,4,15,2,331,202,-9.44
32,12,6,18,2,330,202,-10.99
100,11,5,14,2,332,203,-9.81
101,13,3,17,4,331,203,-11.19
32,12,3,15,3,331,203,-10.17
106,15,6,21,2,340,206,-7.78
250,16,5,23,2,355,205,-7.1
112,15,3,23,1,363,207,-5.58
105,19,3,22,3,366,203,-4.84
101,15,5,24,1,365,204,-4.91
116,17,4,23,2,358,202,-4.1
114,11,4,17,3,353,200,-5.99
44,11,4,24,2,359,211,-4.95
32,11,4,23,1,360,210,-3.78
45,16,5,?,?,364,207,-3.67
45,10,3,13,2,362,203,-3.7
112,14,4,20,2,365,207,-2.98
97,13,3,17,1,366,207,-2.98
114,?,?,?,?,361,205,-4.47
97,12,3,15,1,361,203,-4.8
32,12,3,15,3,360,204,-5.9
113,17,5,24,2,364,207,-4.1
117,18,5,21,2,364,205,-3.35
101,19,4,23,2,365,202,-5.17
32,21,4,23,3,361,199,-4.77
110,20,4,23,2,362,199,-4.07
111,21,4,22,3,366,199,-4.4
115,21,4,24,2,370,199,-3.7
32,21,5,23,2,374,198,-3.67
100,20,5,22,3,374,197,-4.04
105,19,4,22,2,374,199,-3.33
103,18,4,21,2,373,198,-4.1
97,19,4,21,3,375,198,-3.67
32,20,4,22,2,375,198,-4.1
112,21,4,24,2,375,197,-3.33
111,20,4,22,3,380,196,-4.07
114,20,3,22,3,384,197,-3.35
32,19,5,21,4,383,198,-3.7
113,?,?,?,?,380,203,-3.09
117,17,4,24,2,373,206,-3.31
233,14,3,23,3,387,208,-0.37
32,18,4,25,4,385,209,0.0
115,21,3,22,3,385,203,-2.55
101,18,4,21,3,383,203,-0.73
32,20,5,22,2,384,202,-1.09
105,20,3,22,3,382,201,-2.19
114,19,3,22,3,381,200,-2.61
114,20,4,21,3,379,200,-2.55
105,22,3,23,3,379,200,-3.26
116,21,4,23,2,380,200,-2.55
243,17,3,20,3,391,208,0.0
32,19,4,21,3,385,205,-2.2
116,18,4,21,3,385,205,-3.35
110,18,4,20,3,388,203,-2.24
116,19,3,21,2,388,204,-2.96
111,17,3,20,3,388,202,-1.86
32,17,3,20,2,386,201,-2.22
102,18,4,20,3,381,202,-2.96
101,19,4,21,2,380,199,-2.57
98,21,4,22,2,380,200,-2.96
111,21,4,23,2,380,198,-3.31
32,17,5,20,3,375,197,-4.5
97,10,5,21,2,374,204,-4.16
112,20,4,22,2,381,198,-3.31
111,21,4,23,3,381,197,-3.33
108,19,4,23,3,381,198,-4.07
111,21,4,24,4,379,199,-4.77
58,15,4,23,3,376,208,-3.73
32,18,5,21,2,378,202,-3.33
115,16,5,20,3,366,206,-6.73
105,18,5,20,3,365,205,-6.68
32,18,4,19,2,361,206,-7.78
101,?,?,?,?,362,206,-7.64
115,17,5,15,2,361,206,-9.0
116,18,5,20,2,357,205,-8.87
225,13,5,17,3,357,204,-7.15
32,18,5,18,2,358,201,-6.64
113,17,4,18,2,360,201,-7.42
117,16,5,21,2,359,201,-7.52
101,17,5,19,0,354,200,-8.51
106,17,5,19,2,351,201,-10.39
111,15,4,19,2,349,202,-10.03
115,16,5,16,1,348,202,-10.47
111,16,5,18,2,345,204,-11.55
32,14,5,20,2,341,205,-10.54
99,14,5,19,3,340,204,-13.17
111,11,4,17,2,341,204,-12.72
110,13,4,17,2,342,202,-12.72
32,15,4,18,3,346,201,-11.91
109,15,5,18,3,347,201,-11.72
111,15,5,18,3,349,201,-10.83
116,14,5,17,3,350,200,-10.17
105,14,4,18,2,354,200,-9.74
118,14,5,17,2,351,199,-9.74
111,17,5,19,3,350,201,-13.34
32,15,5,15,3,350,200,-11.44
100,14,5,14,4,351,202,-11.07
101,14,2,18,2,351,200,-10.91
32,15,4,17,2,351,202,-11.55
97,15,5,16,3,351,200,-10.47
108,13,6,17,2,352,200,-9.3
103,14,4,17,2,357,200,-9.96
250,17,5,22,3,359,203,-7.15
110,16,5,?,?,361,202,-7.81
32,16,5,19,4,356,199,-8.51
118,14,5,16,2,354,200,-9.0
111,16,5,18,2,351,199,-8.63
116,12,4,19,3,346,200,-10.47
111,13,5,17,3,346,198,-8.63
32,13,4,17,2,341,200,-10.17
243,16,4,21,2,354,203,-6.88
32,13,4,14,2,353,199,-8.51
104,13,4,18,2,354,199,-9.0
101,14,5,19,4,351,199,-10.17
99,13,4,17,2,348,199,-9.07
97,14,5,16,2,343,201,-10.62
116,12,4,16,1,343,201,-9.07
111,13,5,16,2,342,200,-10.62
109,12,4,16,2,340,201,-10.69
98,13,5,17,3,339,197,-10.62
101,14,5,15,3,346,199,-9.07
44,12,4,15,1,350,200,-9.07
32,14,4,18,2,354,201,-8.94
121,17,4,22,3,370,207,-4.47
32,18,5,21,3,369,208,-4.8
115,13,2,17,2,360,203,-4.5
105,13,3,16,2,357,205,-5.17
32,12,4,18,2,356,205,-4.47
113,15,3,17,2,372,204,-2.55
117,13,2,16,2,378,206,0.37
101,12,2,16,2,377,206,-0.37
109,13,3,16,2,376,206,0.38
97,12,2,15,2,374,206,1.12
110,13,3,17,1,370,205,-0.75
100,14,3,18,3,371,204,-0.37
111,12,3,16,2,372,205,0.38
32,13,2,18,3,372,204,0.0
101,13,4,17,2,373,203,0.0
110,13,3,17,3,373,203,0.37
32,12,3,19,3,371,202,-0.37
115,11,3,17,2,370,203,0.0
117,15,2,16,1,370,205,-2.59
32,13,3,16,2,368,202,-2.61
111,11,3,15,1,366,203,-0.37
98,12,3,17,2,359,201,-3.0
115,11,3,17,3,352,200,-3.4
101,12,4,15,3,351,200,-4.16
113,11,4,16,3,347,202,-5.7
117,11,3,16,2,348,202,-5.7
105,20,5,23,3,344,199,-8.7
111,19,3,24,3,346,201,-7.21
32,12,4,15,2,329,205,-12.81
103,9,4,14,2,336,205,-8.96
114,11,5,15,2,339,201,-9.2
97,9,5,15,2,341,202,-8.57
115,10,5,16,3,343,202,-8.07
97,14,1,?,?,346,202,-8.45
32,19,5,22,2,347,200,-8.01
100,20,4,23,2,347,201,-8.83
101,21,4,23,2,352,200,-6.83
32,19,5,23,2,362,200,-5.36
99,19,4,23,2,366,199,-5.7
111,?,?,22,3,369,200,-5.32
114,20,4,23,3,372,200,-5.25
100,20,5,23,4,384,199,-3.38
101,20,3,23,3,387,200,-2.25
114,20,4,22,3,389,200,-1.89
111,19,4,21,3,393,199,-1.14
115,19,4,21,2,393,200,0.39
32,21,4,24,3,396,199,-1.51
121,21,4,22,2,400,199,-1.9
32,?,?,?,?,400,200,-1.18
100,?,?,20,3,400,198,-1.56
101,19,4,22,2,404,201,-1.14
32,20,3,22,3,402,202,0.0
99,17,3,22,4,401,202,1.16
97,19,3,22,3,400,203,-0.38
98,19,3,22,3,402,204,0.0
114,19,3,21,3,402,205,0.76
113,20,3,23,3,403,204,0.38
115,19,3,24,0,403,203,1.15
32,19,3,22,2,402,202,0.77
101,20,3,23,3,400,202,1.52
115,18,3,23,2,402,204,1.53
99,21,2,22,3,403,203,0.76
111,19,4,22,4,402,202,1.91
103,17,3,20,3,404,203,2.3
105,18,4,21,3,404,203,1.52
100,19,4,21,3,406,203,0.38
97,18,3,23,4,407,203,1.91
115,19,4,22,3,407,203,2.68
44,18,3,22,3,407,203,1.53
32,19,4,23,3,407,203,1.9
113,?,?,?,?,408,205,2.37
117,18,3,20,4,405,204,2.3
101,17,3,?,?,400,204,0.77
114,19,4,21,2,392,202,1.9
114,21,4,24,4,395,203,3.39
225,16,3,29,5,398,205,2.7
32,18,3,21,2,391,203,0.38
97,18,3,21,2,390,203,0.38
112,18,3,20,2,388,201,0.0
97,15,3,19,3,386,201,-0.75
114,17,4,21,3,377,199,-3.81
116,18,4,20,3,374,199,-3.75
97,16,4,21,2,370,198,-4.98
114,17,5,18,2,368,196,-4.91
32,17,4,?,?,365,195,-6.17
100,16,6,?,?,364,196,-8.07
101,17,5,20,3,365,195,-9.81
32,15,5,19,3,363,195,-9.44
110,16,4,18,2,361,196,-9.95
111,16,5,21,2,359,196,-9.13
115,14,4,20,2,359,198,-8.7
111,15,5,20,3,359,198,-9.27
116,17,5,19,3,361,197,-10.1
114,17,5,20,3,361,197,-8.26
111,15,5,17,2,361,198,-9.13
115,15,5,19,2,360,197,-9.58
32,17,5,18,2,361,196,-9.81
108,16,4,18,3,361,198,-8.33
97,10,6,17,5,359,199,-8.64
32,15,4,19,3,357,198,-8.83
101,15,5,19,3,354,199,-9.58
115,14,6,22,3,359,200,-8.07
116,14,4,18,2,358,198,-8.51
101,16,5,18,3,358,196,-10.54
46,15,4,22,1,376,213,-5.28
62,18,4,20,2,421,211,-6.18
32,?,?,?,?,370,213,-4.16
