@relation pressed_keys

@attribute pressed_key numeric
@attribute left_x numeric
@attribute left_y numeric
@attribute right_x numeric
@attribute right_y numeric
@attribute centre_x numeric
@attribute centre_y numeric
@attribute head_angle numeric

@data
225,13,3,18,2,331,220,2.35
115,11,3,17,3,332,220,2.33
116,8,4,17,3,333,220,2.37
105,7,2,16,2,335,220,2.46
99,8,4,17,3,337,219,1.91
111,8,3,17,3,337,218,2.87
32,8,4,15,3,339,218,2.35
101,8,4,19,4,339,219,1.9
110,8,3,16,3,339,219,2.81
32,8,4,15,3,340,218,1.9
109,8,4,15,2,338,219,2.35
97,8,4,16,3,337,219,2.81
110,8,3,15,2,335,219,1.4
111,9,4,15,3,333,219,1.86
115,9,4,16,2,333,219,1.41
32,8,4,15,3,334,220,1.88
100,8,4,16,2,333,219,1.88
101,9,4,17,3,331,219,1.41
32,8,4,15,3,329,219,0.47
108,9,4,16,2,327,218,0.0
111,8,4,16,2,327,219,-1.39
115,8,4,15,2,329,219,0.0
32,8,4,15,2,330,218,0.94
100,8,3,14,2,329,218,-0.47
111,7,3,17,2,328,218,1.45
99,7,3,18,3,328,218,0.0
116,8,4,16,2,325,218,1.42
111,7,4,15,2,326,219,0.96
115,8,4,19,3,326,217,0.94
46,8,3,18,3,328,218,-0.47
32,10,4,19,3,329,218,0.48
100,8,4,19,3,330,218,0.0
97,8,4,18,3,330,218,0.48
116,8,3,14,2,331,218,1.46
101,9,3,18,3,329,219,0.98
32,8,3,18,3,326,218,-1.92
108,8,2,18,3,327,225,2.41
111,9,2,18,2,330,225,2.41
32,9,2,14,2,333,223,1.97
104,7,3,15,2,333,221,3.31
97,8,4,15,2,332,221,2.35
32,8,4,15,2,330,221,1.86
114,7,4,15,3,332,221,1.41
101,8,4,14,2,334,221,1.86
97,8,4,15,3,334,220,0.93
108,8,4,14,3,334,220,2.33
105,8,5,15,2,333,219,1.88
122,8,4,15,3,330,219,0.94
97,7,4,14,3,328,218,0.47
100,7,4,15,3,325,218,0.95
111,8,4,14,2,324,217,0.0
44,7,4,13,3,326,216,0.0
32,7,3,14,2,330,217,1.42
108,7,4,14,3,331,217,1.42
111,7,4,14,2,335,216,0.95
32,7,4,13,2,335,218,2.37
104,7,4,13,3,336,216,2.37
97,7,2,13,2,336,216,2.44
32,7,3,11,2,335,217,2.39
104,7,4,15,2,333,216,0.96
101,7,3,13,2,330,215,0.0
99,7,3,12,2,325,215,-2.38
104,7,4,14,2,322,215,0.48
111,7,4,12,3,318,216,-0.94
32,7,4,12,3,317,215,-0.47
101,7,5,13,3,317,215,-0.47
120,7,4,13,3,317,215,-0.94
105,7,5,13,2,317,215,-1.89
115,7,4,13,3,317,215,-0.47
116,7,4,13,2,318,215,0.0
105,6,4,13,2,320,215,-0.47
114,6,4,13,2,322,212,-0.47
32,7,4,12,2,324,213,0.0
101,6,3,13,2,323,213,0.0
110,7,3,13,3,320,212,0.48
32,7,3,12,2,320,213,-0.94
101,7,3,15,3,319,213,0.0
108,6,3,15,4,320,212,0.0
32,5,2,12,2,318,209,0.5
97,6,2,13,3,318,210,0.49
114,6,2,13,2,319,211,0.97
116,6,2,13,2,321,210,-0.48
101,6,2,15,3,323,211,0.49
59,7,2,13,2,323,212,1.45
32,6,2,15,3,324,212,1.46
104,7,2,13,2,324,212,1.93
97,6,3,14,3,321,212,0.96
32,6,3,14,2,320,213,1.44
99,8,3,16,3,319,212,0.49
114,8,3,18,3,320,212,-0.47
101,9,3,18,4,321,212,-0.96
97,9,3,17,3,323,211,-0.95
100,9,3,18,3,325,213,-0.48
111,9,3,18,2,326,211,0.49
32,10,2,17,3,327,212,-1.45
101,9,4,17,3,326,211,-1.9
115,8,4,17,3,327,211,-0.96
97,9,2,17,3,327,212,-0.96
32,10,3,17,2,328,213,-1.9
97,9,3,18,3,327,213,-3.36
110,8,3,17,3,329,215,-1.9
116,8,3,18,2,329,215,-1.43
8,11,2,18,2,354,232,4.52
8,12,3,18,2,361,236,6.9
8,12,3,18,3,366,234,6.9
110,7,1,18,4,353,214,2.95
97,8,2,14,2,346,209,1.52
116,10,2,16,1,343,209,0.52
117,8,2,17,2,341,207,0.5
114,8,2,17,2,339,208,0.5
97,9,2,16,2,336,208,0.0
108,7,3,16,2,321,214,-1.48
101,8,3,17,2,318,216,-0.48
122,8,3,18,3,317,216,-0.98
97,8,4,17,3,318,215,-0.96
32,8,3,16,3,318,216,0.0
121,8,3,18,2,318,215,-0.98
32,8,4,19,4,323,216,-0.95
101,7,4,18,3,322,216,0.0
115,8,3,16,2,321,217,-0.95
101,7,3,?,?,320,218,-2.0
32,7,3,17,2,324,216,-1.48
104,7,3,18,2,327,216,-1.45
111,8,3,16,3,330,216,-0.48
109,7,3,15,1,332,215,-0.96
98,8,3,16,3,333,213,-1.92
114,8,3,17,3,332,212,-0.96
101,8,3,16,2,331,210,-0.97
46,7,4,18,3,327,208,-2.97
32,7,4,17,2,326,205,-1.51
25,7,3,16,2,327,205,-2.47
32,8,4,15,3,323,205,-0.98
115,7,3,17,2,319,205,-2.47
105,7,4,17,3,314,207,-2.5
32,7,3,17,2,311,207,-2.97
115,8,2,16,2,317,210,-1.5
117,7,4,16,2,320,210,-1.98
32,7,3,16,2,322,211,-1.47
109,7,4,16,2,321,211,-0.99
117,7,4,17,3,320,212,-2.47
110,7,3,17,2,321,211,-1.47
100,7,4,17,3,322,212,-1.96
111,7,3,16,3,322,211,-2.45
32,7,3,15,2,322,211,-1.48
110,6,3,16,3,323,211,-1.98
111,7,3,17,2,322,211,-1.96
32,7,3,14,2,320,211,-3.49
101,2,2,?,?,319,210,-2.06
115,7,3,17,2,318,209,-1.98
32,7,4,15,2,318,209,-2.97
112,7,3,14,2,319,208,-2.47
101,6,4,15,2,320,209,-1.48
114,6,3,13,2,319,210,-1.98
102,6,4,15,1,322,208,-2.94
101,7,4,13,1,323,208,-4.4
99,7,3,13,2,322,208,-2.91
116,7,3,14,2,322,209,-2.94
97,7,3,15,2,321,208,-2.94
109,7,3,14,2,323,209,-3.92
101,6,3,14,3,321,208,-3.43
110,7,3,14,2,320,209,-2.91
116,7,4,14,2,318,209,-3.88
101,7,4,14,2,317,210,-3.88
32,6,4,13,3,319,210,-3.92
97,8,3,16,2,323,211,-2.94
114,7,3,16,2,329,213,-3.43
116,6,2,12,1,333,215,-1.0
237,7,3,18,2,335,216,0.5
115,8,3,17,1,331,216,0.98
116,7,4,15,2,328,215,-0.48
105,7,3,14,3,326,216,0.49
99,7,3,14,2,327,215,-0.48
111,7,4,14,3,327,215,0.48
44,6,4,13,2,315,217,0.0
32,7,4,13,3,316,217,-0.47
108,7,4,13,2,316,216,0.96
97,7,4,14,3,316,216,-0.95
32,6,4,13,2,316,215,0.0
102,7,4,13,3,314,216,-0.48
97,7,4,13,3,314,216,0.0
108,7,4,12,2,315,217,0.0
116,7,4,14,2,314,216,-0.95
97,6,4,13,2,316,215,-0.48
32,6,3,13,3,316,216,0.0
110,6,4,13,3,316,215,-0.47
111,6,3,12,2,318,215,-0.48
32,6,3,13,2,317,214,-0.95
101,6,3,13,2,318,216,0.0
115,6,4,13,3,317,215,0.0
32,6,4,12,2,318,215,-0.47
100,6,2,?,?,321,216,-1.0
101,6,3,11,1,323,216,-0.96
32,6,3,11,1,325,214,-2.38
233,6,3,13,2,324,215,0.0
108,6,4,12,2,323,215,0.0
32,6,4,12,2,322,215,0.0
115,6,4,13,4,321,215,0.49
105,6,4,12,3,320,215,-0.96
110,6,4,12,2,321,214,-0.47
111,6,4,12,3,319,215,0.0
32,6,3,13,2,317,213,-0.48
113,6,3,13,3,318,214,0.0
117,8,4,18,3,318,214,0.48
101,13,2,17,3,319,215,0.49
32,8,4,19,3,320,215,0.49
97,8,3,19,3,320,215,-0.97
113,6,2,20,3,319,216,-1.51
117,8,3,17,2,322,214,0.0
101,8,2,17,2,325,214,0.0
108,8,2,17,2,330,215,0.0
32,8,2,17,2,336,214,1.48
109,8,2,17,3,344,214,3.47
117,9,2,15,2,349,215,3.37
110,8,2,15,2,349,215,3.41
100,8,2,18,3,346,215,1.46
111,8,2,15,2,342,215,2.39
32,9,2,16,3,339,214,1.44
101,8,2,17,2,336,214,1.45
110,7,2,16,2,336,213,0.0
32,9,2,17,2,336,212,0.97
100,8,2,16,3,336,211,-0.98
111,7,2,16,2,336,211,0.0
100,7,3,16,3,335,212,0.0
110,7,2,16,1,332,213,-1.47
8,8,3,17,2,332,214,-0.48
8,9,3,18,2,333,214,-0.99
110,9,2,18,2,333,214,-0.48
100,8,3,18,3,333,215,-0.48
101,8,3,17,2,332,214,0.0
32,7,2,16,1,333,215,0.0
101,8,3,15,2,336,215,0.49
108,7,3,18,3,338,216,0.49
32,7,3,16,3,338,215,0.49
104,7,4,17,3,340,216,0.49
111,8,3,16,2,340,216,0.97
109,8,3,18,3,341,215,0.97
98,8,3,18,3,341,216,1.93
114,8,3,19,3,340,215,1.44
101,6,2,17,4,339,218,1.49
32,8,3,16,3,320,217,-0.47
101,8,3,15,2,320,217,0.0
115,7,3,16,2,322,217,0.0
32,7,3,15,3,324,217,0.0
97,7,3,15,3,326,216,-0.95
116,7,4,14,2,329,217,-0.47
8,8,2,20,4,340,220,2.44
8,8,2,18,2,339,220,0.49
8,8,3,18,3,340,220,2.39
97,8,3,19,3,342,219,1.93
8,8,3,18,3,342,220,1.91
110,9,2,17,4,344,224,3.41
97,8,2,14,2,344,224,3.44
116,8,2,13,3,346,222,5.34
117,7,3,14,2,347,220,2.84
114,8,3,14,2,349,220,4.72
97,9,2,16,3,346,220,4.25
108,10,2,15,3,339,219,2.35
101,7,3,14,2,337,220,1.88
122,9,3,15,3,335,220,3.28
97,10,2,14,3,332,219,2.81
32,7,4,14,3,329,219,1.41
121,7,4,14,3,329,219,-0.46
32,9,2,14,2,331,218,0.47
108,8,4,15,3,329,219,0.94
97,7,4,15,3,328,220,-0.46
32,9,3,13,2,327,218,-0.46
110,9,3,15,3,328,220,0.0
97,8,3,14,3,329,219,0.0
116,9,4,15,3,332,218,1.88
117,7,4,14,3,333,218,1.88
114,9,3,13,2,332,217,1.9
97,8,3,13,3,332,216,1.88
108,5,2,14,1,329,219,2.46
101,6,3,13,2,327,217,2.41
122,7,3,14,2,324,217,1.44
97,7,3,14,2,325,217,0.95
44,7,3,14,3,325,216,1.91
32,7,3,14,2,326,217,1.88
99,6,3,13,3,327,217,0.96
105,8,2,13,2,327,216,-0.48
101,7,4,14,3,325,217,1.41
110,7,4,13,2,325,216,1.42
99,7,3,14,3,323,216,0.95
105,8,3,14,4,325,215,0.47
97,6,4,14,3,326,216,0.48
32,8,3,14,2,328,215,-1.4
8,7,2,12,2,330,216,1.44
44,6,3,13,2,330,217,0.95
32,7,3,13,2,335,217,1.9
117,6,3,13,2,335,218,2.89
32,6,2,13,1,335,217,1.44
101,6,3,13,2,336,217,1.44
108,7,4,13,2,337,218,2.37
32,9,2,15,2,337,218,0.94
8,13,2,17,2,335,219,0.94
8,11,2,16,3,334,220,0.95
100,9,3,20,4,339,224,1.93
101,8,3,18,2,338,224,1.91
108,13,1,16,3,336,223,0.95
32,12,3,17,2,331,222,0.0
99,9,2,13,2,323,221,0.47
117,7,4,15,3,317,221,0.0
101,9,3,15,2,312,220,0.47
108,8,3,14,2,309,220,0.47
97,7,4,14,3,305,220,0.0
32,7,5,15,4,298,221,-0.46
115,7,5,14,3,298,221,-1.41
101,7,4,15,4,300,221,-0.46
32,6,5,13,3,302,220,-1.41
104,6,4,13,2,303,221,-0.93
97,7,5,14,3,305,219,-0.46
32,7,4,14,2,302,220,-1.89
100,7,5,13,3,301,218,-2.8
101,6,4,13,3,297,219,-3.3
115,7,4,13,3,297,219,-1.41
116,7,4,13,4,298,220,-3.77
101,7,4,13,2,298,220,-3.3
114,5,4,13,1,301,219,-3.88
114,6,3,13,2,303,219,-1.94
97,6,4,13,2,305,219,-2.88
100,6,4,14,1,307,219,0.0
111,6,3,14,2,308,218,-2.4
32,12,2,17,2,313,218,-1.9
97,12,2,17,2,323,217,-0.47
32,14,2,16,2,330,219,1.42
108,12,2,16,3,339,219,1.88
111,9,2,19,3,341,221,3.44
32,7,1,17,3,342,219,1.95
97,10,2,16,3,337,219,1.91
99,11,2,18,2,331,219,0.95
99,12,2,17,3,329,220,0.0
105,12,2,18,2,327,219,0.47
100,12,2,17,2,327,219,-1.89
101,12,2,16,3,328,219,-1.87
110,13,2,17,3,329,219,-1.87
116,13,2,17,2,330,219,0.48
101,12,2,16,3,333,219,1.41
8,12,2,17,2,343,220,1.42
97,7,2,15,2,344,220,1.93
108,12,2,16,3,345,218,1.9
32,7,3,17,2,347,219,2.89
32,9,1,16,2,348,219,3.89
121,9,2,19,3,332,225,0.0
32,7,3,17,2,330,223,-1.4
97,13,2,17,2,340,224,1.85
32,13,2,16,3,344,224,1.37
108,12,2,16,3,344,224,0.93
97,13,2,16,2,345,224,1.37
32,12,2,16,2,346,223,2.33
108,11,2,16,4,346,224,1.85
105,12,2,17,2,344,224,1.85
98,12,2,15,3,341,224,1.85
101,12,2,16,2,339,223,0.93
114,12,2,16,2,337,224,1.39
116,11,2,16,3,334,224,0.47
97,11,3,15,3,334,224,1.37
100,11,2,16,3,332,223,0.47
44,11,3,16,3,332,223,0.0
32,8,4,16,3,332,222,-0.92
108,8,3,15,2,334,222,-0.46
111,7,3,15,2,334,222,0.0
115,7,2,22,5,335,222,0.97
32,8,3,15,2,335,222,0.48
100,8,3,14,3,335,221,1.41
111,9,3,14,3,333,221,0.94
115,7,3,15,3,333,221,0.0
32,7,3,14,2,333,221,0.94
103,7,3,14,2,336,221,0.94
114,8,3,15,2,336,221,1.4
97,7,4,15,2,335,221,0.0
110,7,2,10,1,324,226,0.97
100,8,4,15,2,323,223,0.47
101,9,2,14,2,323,224,0.47
115,11,2,15,3,323,223,0.0
32,8,4,15,3,323,223,0.0
102,10,2,14,3,323,223,0.0
97,7,5,15,3,323,223,0.0
99,7,4,15,3,323,222,0.0
116,8,4,14,3,324,222,-1.39
111,9,4,14,3,328,222,-1.36
114,7,4,14,3,329,222,-1.85
101,8,3,14,3,329,221,0.0
115,10,2,15,3,329,221,-0.93
32,7,4,14,2,329,221,0.93
100,8,5,15,2,328,221,-0.92
101,9,2,14,3,329,221,-0.92
32,7,4,14,2,330,221,-1.38
108,7,4,15,2,330,223,0.93
97,7,3,12,2,329,222,-0.93
32,6,3,11,2,327,222,0.0
118,7,4,13,2,327,222,-0.46
105,7,3,13,2,328,222,-0.93
100,6,4,11,2,329,221,0.0
97,6,3,13,2,332,222,1.41
32,7,4,13,2,331,221,1.4
114,7,4,13,2,332,220,0.47
101,7,4,13,3,330,222,-0.92
97,7,4,13,2,327,221,0.47
108,6,4,13,1,326,221,0.47
32,7,1,20,2,324,222,0.5
121,7,3,13,2,322,221,-0.47
32,7,4,14,2,321,220,-0.46
100,9,3,19,2,323,220,-0.93
101,7,3,17,2,329,219,-1.41
108,12,2,16,2,335,219,0.94
32,13,2,15,2,342,218,0.96
97,12,2,17,3,345,216,0.99
114,11,2,15,3,345,216,2.03
116,8,3,16,2,342,215,0.52
101,10,2,15,3,340,214,0.0
46,11,2,16,2,336,214,0.52
32,11,2,17,2,331,217,0.0
