@relation pressed_keys

@attribute pressed_key numeric
@attribute left_x numeric
@attribute left_y numeric
@attribute right_x numeric
@attribute right_y numeric
@attribute centre_x numeric
@attribute centre_y numeric
@attribute head_angle numeric

@data
105,15,3,20,1,379,172,-0.37
99,15,4,21,3,378,171,-0.75
111,14,2,22,1,380,174,0.0
32,15,2,20,1,379,174,-0.37
101,14,2,21,2,376,174,-0.75
110,16,2,20,2,375,175,-1.12
32,15,2,22,1,375,174,-0.37
109,16,3,21,1,374,174,-0.74
97,14,2,21,1,376,175,-0.75
110,16,3,21,2,377,175,-1.12
111,14,3,20,1,377,174,-0.37
115,14,3,20,1,374,175,-1.88
32,15,3,20,1,370,176,-1.5
100,14,3,19,1,367,174,-2.25
101,14,3,20,2,366,175,-2.27
32,12,3,21,1,364,174,-1.52
108,3,6,20,2,365,175,-2.24
107,13,6,26,3,368,183,-2.24
111,13,6,24,4,369,185,-2.63
115,12,6,27,4,367,188,-2.25
32,10,6,?,?,361,182,-4.84
100,13,2,21,1,355,174,-6.45
111,15,2,22,1,350,175,-6.36
99,15,3,21,1,349,174,-6.73
116,14,3,21,1,350,175,-7.15
111,14,3,19,1,354,174,-6.32
115,11,4,20,1,354,174,-5.66
13,16,3,22,1,325,166,-8.05
46,13,6,23,4,368,186,-1.12
32,12,5,23,4,376,184,0.0
100,10,4,17,2,368,176,-0.74
97,13,3,19,1,364,173,-2.98
110,14,3,19,1,359,170,-4.53
116,13,3,20,1,358,170,-3.4
101,14,2,19,1,359,171,-3.4
32,11,5,25,3,362,176,-3.05
108,12,6,24,4,364,177,-1.93
111,14,6,24,5,368,178,-1.89
32,17,5,20,4,372,181,-1.9
104,15,4,21,3,373,181,-2.32
97,11,5,15,2,370,174,-2.67
32,11,6,16,3,366,174,-4.53
114,11,6,16,3,363,175,-5.28
101,12,6,16,4,361,175,-4.87
97,10,4,15,3,358,176,-4.16
108,11,4,16,2,359,179,-3.75
105,12,4,17,2,360,180,-4.84
122,16,4,17,2,360,180,-4.44
97,13,3,15,2,357,182,-4.44
100,9,5,?,?,355,184,-3.73
111,14,6,26,3,353,186,-3.73
44,15,6,24,3,356,186,-4.5
32,9,7,30,4,360,185,-3.78
108,?,?,?,?,360,185,-3.81
111,14,2,18,2,358,179,-4.91
32,15,2,17,2,361,179,-5.21
104,14,1,16,2,364,179,-3.35
97,14,2,17,1,364,179,-2.98
32,14,2,16,1,363,179,-4.47
104,13,2,17,1,361,179,-4.1
101,7,6,19,2,359,181,-3.35
99,12,6,27,3,361,186,-3.0
104,11,6,26,3,358,185,-3.02
111,7,8,?,?,351,181,-5.54
32,13,3,18,1,344,178,-7.15
101,13,2,16,2,346,179,-6.41
120,12,2,16,1,346,182,-6.41
105,13,3,16,2,343,181,-6.73
115,12,2,16,1,342,181,-6.03
116,12,3,14,1,336,181,-7.84
105,11,3,12,0,334,182,-7.15
114,13,3,15,2,332,179,-8.21
32,12,2,13,1,332,180,-9.07
101,11,3,13,1,335,180,-7.64
110,10,4,13,1,338,180,-7.15
32,10,4,14,1,340,180,-6.78
101,11,4,14,1,340,179,-6.78
108,11,3,14,1,342,179,-6.41
32,12,3,15,1,342,179,-7.21
97,10,3,15,1,341,178,-7.21
114,10,5,18,2,342,180,-6.5
116,15,6,24,2,346,183,-4.95
101,11,6,26,3,347,183,-4.6
59,10,3,16,1,340,177,-5.7
32,11,3,14,2,341,178,-5.32
104,14,5,26,4,366,183,-3.02
97,13,5,24,3,366,183,-2.65
32,10,6,25,2,361,181,-2.75
99,9,4,14,0,353,177,-4.19
114,10,3,15,2,347,176,-4.98
101,10,3,15,1,344,177,-5.36
97,9,4,13,1,343,176,-5.7
100,17,2,21,1,342,174,-6.93
111,18,3,23,1,347,176,-5.32
32,18,2,22,1,351,177,-5.32
101,18,2,23,1,356,176,-4.57
115,16,2,21,1,360,176,-4.57
97,17,3,22,2,363,177,-3.38
32,18,2,21,2,362,177,-3.73
110,18,2,22,1,362,177,-2.65
97,17,2,22,1,363,178,-3.78
116,17,2,22,1,370,178,-1.89
117,16,3,21,1,375,174,-1.9
114,16,3,21,1,372,166,-1.93
97,16,2,22,2,371,167,-3.07
108,17,2,23,1,374,172,-1.9
101,15,2,20,1,376,172,-1.15
122,16,2,21,1,379,173,-1.52
97,16,3,21,2,377,175,-1.52
32,15,3,20,2,379,174,-1.9
121,15,2,20,2,383,173,-1.9
32,17,3,19,2,384,174,-0.75
101,14,3,21,2,382,176,-1.9
115,17,3,22,1,380,177,-1.5
101,16,2,22,1,376,177,-1.88
32,17,3,22,2,372,177,-2.63
104,15,5,26,3,373,183,-2.25
111,16,3,18,3,376,180,-3.45
109,16,3,20,2,377,178,-1.89
98,17,2,19,1,370,176,-1.5
114,16,3,19,2,367,179,-2.63
101,16,2,19,3,366,179,-3.0
46,12,5,23,3,367,184,-3.0
32,13,6,26,3,374,184,-1.12
121,15,2,19,1,388,177,0.0
32,15,2,20,2,390,177,-0.75
115,15,2,19,2,389,178,-0.75
105,15,2,19,2,384,178,-0.75
117,14,3,19,2,380,179,-1.12
32,17,2,23,1,380,178,-1.12
115,16,2,22,1,382,179,-1.13
117,17,3,23,2,383,179,-1.12
32,14,2,20,2,377,178,-1.5
109,6,5,25,4,379,180,-1.51
117,14,3,20,2,378,174,-0.76
110,15,3,20,2,373,172,-1.88
100,15,2,19,2,370,173,-2.65
111,14,3,20,2,368,172,-3.78
32,14,5,18,3,365,170,-3.4
110,16,4,18,2,366,171,-3.75
111,12,5,17,3,366,173,-3.4
32,12,4,16,3,364,173,-3.78
101,11,5,17,2,362,174,-4.13
115,10,4,16,2,361,175,-5.32
32,9,5,15,1,361,175,-4.22
112,17,5,23,2,361,179,-6.08
111,14,6,24,1,358,181,-6.03
101,17,5,18,2,355,181,-6.08
114,4,7,?,?,353,180,-5.62
102,16,2,20,1,351,178,-6.55
101,15,3,21,1,349,179,-5.79
99,17,3,21,2,350,179,-6.03
8,15,2,23,1,355,181,-4.98
8,17,3,21,1,358,180,-4.53
8,17,2,22,1,367,182,-4.5
8,17,2,22,2,369,180,-1.89
8,16,2,21,1,370,180,-3.02
8,16,2,21,1,371,180,-2.29
8,17,3,23,1,371,180,-2.65
101,16,2,22,1,370,179,-2.27
114,17,3,22,1,369,180,-2.65
8,16,2,23,1,364,177,-3.78
8,10,6,18,2,362,179,-3.07
112,11,6,27,3,363,178,-3.89
101,12,2,19,1,362,174,-3.86
114,13,3,19,1,360,174,-4.22
102,14,2,18,1,356,173,-3.81
101,11,3,17,1,354,175,-5.36
99,11,6,23,2,365,185,-4.19
101,13,7,25,2,365,182,-2.67
8,12,2,18,1,357,174,-4.25
116,14,3,18,1,356,172,-6.08
97,14,3,19,1,355,172,-5.79
109,11,3,17,1,354,171,-5.83
101,12,2,18,1,348,172,-5.79
110,12,3,18,1,345,172,-5.83
116,10,3,19,1,344,172,-5.36
101,12,3,18,1,343,173,-5.83
32,13,3,18,1,344,173,-6.17
97,12,7,25,3,354,182,-4.13
114,12,6,26,3,358,183,-3.84
116,15,6,27,5,360,186,-2.96
241,15,6,29,4,360,187,-3.02
8,11,5,26,4,373,190,0.38
237,13,6,28,5,361,190,-2.63
115,12,5,25,5,361,189,-2.63
116,12,5,24,4,360,190,-3.0
105,13,3,17,1,357,181,-2.63
99,14,3,19,1,352,178,-3.02
111,9,3,17,2,351,177,-3.84
44,16,6,26,4,354,187,-2.63
32,12,6,26,4,356,184,-3.02
108,11,7,24,4,357,181,-3.0
97,13,2,20,2,345,170,-4.98
32,10,3,19,1,342,170,-4.28
102,13,3,19,1,341,169,-4.25
97,12,3,16,1,338,167,-4.25
108,11,3,17,1,333,169,-6.26
116,11,3,18,1,334,168,-5.06
97,9,5,17,2,333,166,-5.44
32,9,4,17,1,333,168,-5.1
110,10,3,16,1,334,168,-4.28
111,8,2,17,1,336,169,-5.44
32,9,3,15,1,336,169,-4.31
101,12,3,15,1,336,169,-4.64
115,12,2,16,1,334,170,-4.71
32,9,4,16,1,332,171,-7.04
100,8,5,17,3,335,174,-5.44
101,13,5,24,3,344,180,-3.81
32,14,5,20,3,350,184,-2.96
233,13,4,33,6,359,189,-0.75
108,4,4,14,2,355,182,-1.48
32,9,3,17,1,351,180,-0.75
115,11,2,16,1,347,177,-1.9
105,10,3,15,2,346,176,-2.29
110,9,3,17,2,346,177,-1.9
111,9,3,16,1,349,178,-3.02
32,9,4,15,1,350,178,-4.13
113,8,3,15,1,355,177,-3.75
117,17,3,22,1,361,178,-3.38
101,17,3,23,1,365,178,-3.78
32,17,2,22,1,369,179,-3.73
97,18,3,23,2,371,180,-2.96
117,18,2,23,1,375,183,-3.67
113,19,2,22,1,375,184,-3.67
108,17,2,22,1,374,183,-2.24
101,17,3,24,1,374,183,-3.31
8,16,2,22,3,378,182,-3.38
8,16,2,22,2,379,184,-3.33
8,18,3,22,1,382,184,-2.94
8,17,3,21,2,385,187,-3.57
113,17,3,22,1,381,191,-3.26
117,18,2,22,1,382,189,-1.78
101,17,2,21,2,383,186,-1.81
108,15,2,21,1,382,182,-2.19
32,16,2,22,1,381,177,-2.2
109,17,4,21,2,381,175,-1.1
117,15,3,22,2,387,172,0.76
110,15,2,22,1,388,171,0.76
100,16,3,21,2,386,168,0.38
111,15,2,22,1,383,170,0.0
32,15,2,21,2,381,169,-0.75
101,15,3,22,1,379,170,-0.75
110,15,2,20,1,379,171,-0.75
32,15,2,20,1,375,171,-1.13
100,15,3,21,1,371,173,-2.29
111,15,3,21,1,367,173,-1.89
110,15,3,21,1,364,174,-2.65
100,15,2,21,1,364,175,-3.4
101,14,3,21,2,365,175,-3.38
32,14,2,19,1,364,175,-2.27
101,14,2,20,1,362,174,-4.53
108,14,2,21,1,363,178,-4.53
32,12,7,23,2,362,181,-4.22
104,12,7,25,3,359,181,-4.87
111,12,7,27,3,362,180,-3.89
109,13,7,31,4,360,180,-4.91
98,11,6,28,3,356,182,-4.95
114,15,2,19,1,353,180,-5.7
101,14,3,21,1,352,178,-6.08
32,14,2,20,1,353,177,-5.66
101,14,2,19,1,356,179,-4.87
115,15,2,20,1,357,178,-5.58
32,15,2,20,1,357,177,-5.62
110,14,3,20,1,357,179,-5.25
97,14,2,20,1,360,178,-3.75
116,14,2,20,1,360,178,-4.1
117,13,3,19,1,358,177,-4.57
114,13,4,19,1,357,177,-4.5
97,13,3,19,1,358,178,-5.21
108,12,3,17,1,359,178,-3.38
101,18,3,22,2,361,178,-3.75
122,17,3,22,1,363,178,-4.44
97,17,2,22,1,361,179,-3.73
32,17,3,23,1,360,179,-4.87
121,16,3,20,1,364,179,-4.47
32,13,3,17,1,362,178,-4.87
108,15,3,18,1,360,178,-4.47
97,13,3,20,1,359,177,-4.53
32,11,3,18,1,357,178,-4.13
110,13,3,19,1,352,178,-4.87
97,12,3,19,1,348,178,-5.66
116,13,3,18,1,346,179,-5.66
117,12,3,?,?,345,181,-6.83
114,13,7,25,4,363,190,-4.07
97,14,6,28,3,359,192,-5.9
108,14,6,25,4,361,191,-4.8
101,16,6,22,4,366,192,-5.54
122,8,5,16,1,359,182,-5.86
97,13,3,18,1,349,181,-5.99
44,15,5,25,5,362,190,-1.47
32,13,5,27,4,367,192,0.38
99,10,6,?,?,365,187,0.0
105,14,2,15,2,362,183,-1.84
101,13,2,20,1,357,179,-2.25
110,12,2,16,1,355,180,-1.88
99,12,2,17,2,355,179,-2.25
105,10,3,17,2,354,180,-2.61
97,13,6,29,4,355,184,-1.12
32,15,5,25,6,369,188,-0.72
8,15,4,24,6,375,190,1.86
44,15,2,26,4,378,195,2.58
32,12,4,26,5,378,194,2.95
121,9,4,20,3,374,188,2.66
32,13,3,19,2,362,177,-2.25
100,11,2,18,1,359,178,-1.88
101,11,2,17,2,357,179,-2.61
108,10,3,17,1,356,179,-2.61
32,9,4,15,2,354,178,-2.98
99,8,3,19,2,353,179,-2.65
117,10,3,16,1,351,179,-1.13
97,8,3,16,1,344,177,-3.43
108,8,3,18,1,341,177,-3.07
32,9,3,17,1,339,177,-3.81
115,10,3,16,1,338,178,-4.95
101,9,4,17,1,335,178,-4.64
32,9,3,16,1,334,179,-5.79
104,11,3,17,2,333,178,-5.36
97,9,4,18,2,344,183,-5.25
32,11,6,25,2,354,187,-4.77
100,17,3,22,1,356,187,-5.58
101,20,3,23,2,355,186,-5.86
115,17,3,23,1,353,186,-5.54
116,18,3,22,1,352,190,-5.9
101,19,2,23,1,352,189,-6.23
114,19,3,22,1,352,194,-5.86
114,18,2,24,2,352,197,-6.14
97,18,2,24,1,351,198,-5.86
100,18,2,24,1,352,200,-5.46
111,19,2,22,1,351,199,-6.45
32,11,4,18,1,345,193,-4.31
97,23,2,27,2,314,204,-5.07
32,23,2,27,2,321,204,-5.07
108,15,4,26,5,347,205,-0.33
111,13,5,29,6,354,202,1.4
32,18,2,22,3,379,183,2.14
97,19,2,23,3,381,183,1.45
99,17,2,24,2,386,178,2.2
99,16,2,20,2,386,175,1.85
105,15,2,20,2,385,174,1.5
100,16,3,21,1,378,171,0.0
101,15,3,21,2,375,171,0.0
110,15,3,21,1,374,168,-0.37
116,6,7,18,2,374,171,0.0
97,12,5,20,3,376,178,-0.75
108,12,5,24,5,391,177,1.13
32,9,6,?,?,392,176,0.0
121,13,2,20,3,394,172,0.38
32,15,3,19,1,393,171,1.9
97,16,2,20,1,388,170,0.38
32,16,3,20,3,385,170,0.0
108,15,2,20,1,379,172,-1.5
97,15,2,20,1,377,170,-1.5
32,15,3,21,2,376,171,-1.51
108,15,3,20,1,375,169,-2.65
105,14,3,20,1,372,170,-2.65
101,14,2,20,1,371,170,-2.63
8,13,7,27,5,358,180,-4.47
98,4,7,?,?,356,174,-4.4
101,15,3,22,1,354,172,-4.91
114,15,3,21,1,353,172,-4.91
116,14,3,21,1,348,171,-5.66
97,15,3,21,1,348,171,-6.03
100,15,2,20,0,350,173,-4.91
44,2,6,?,?,364,176,-0.36
32,15,2,20,2,369,178,-0.73
108,15,3,19,2,370,178,0.37
111,15,2,20,1,366,181,-0.37
115,15,2,20,1,365,181,-0.73
32,13,3,20,1,363,181,-0.37
100,14,2,19,2,360,181,-0.74
111,8,5,?,?,360,184,-1.82
115,12,5,28,3,363,188,-1.48
32,14,6,27,4,360,187,-3.26
103,13,6,29,5,358,186,-3.65
114,3,5,?,?,356,182,-2.94
97,14,2,21,1,352,181,-3.0
110,15,2,19,1,349,180,-4.53
100,14,3,20,2,349,182,-4.13
101,14,2,18,1,349,182,-4.13
115,15,2,20,1,348,184,-4.5
32,15,7,26,2,355,188,-4.37
102,11,7,27,4,357,189,-5.21
97,11,6,17,2,350,182,-5.13
99,11,3,19,1,343,181,-5.32
116,12,3,18,1,339,180,-6.03
111,11,4,19,1,338,180,-6.83
114,13,3,18,1,337,181,-6.03
101,11,3,19,1,339,181,-6.41
115,10,4,16,1,338,181,-7.15
32,11,4,16,1,339,182,-6.03
100,11,3,18,1,338,182,-6.78
101,11,4,18,1,339,182,-6.41
32,6,7,?,?,340,184,-6.03
108,12,4,26,2,350,193,-5.28
97,14,5,30,4,353,197,-5.28
32,14,5,22,2,353,197,-4.84
118,12,5,25,2,348,195,-5.36
105,11,6,?,?,343,188,-5.21
100,10,4,17,1,338,185,-6.08
97,11,4,17,2,336,183,-6.36
32,10,3,17,1,333,183,-6.03
114,12,3,20,2,336,182,-5.74
101,14,5,24,2,346,187,-4.8
97,13,5,25,3,360,185,-4.44
108,12,5,27,4,368,188,-2.27
32,13,6,26,3,370,184,-2.65
121,11,6,27,3,370,184,-1.89
32,15,6,21,4,364,184,-3.33
100,9,4,15,1,356,180,-4.6
101,10,4,17,1,352,179,-4.53
108,12,3,15,1,345,182,-5.74
32,11,4,18,1,342,181,-6.45
97,19,3,23,1,339,180,-7.21
114,18,2,24,1,340,179,-7.21
116,17,3,24,1,353,179,-4.91
101,17,2,22,1,353,179,-4.91
46,11,3,16,1,348,182,-3.38
13,21,2,24,4,336,181,-3.45
13,16,2,22,2,359,174,-1.95
32,16,2,23,1,372,174,0.0
