@relation pressed_keys

@attribute pressed_key numeric
@attribute left_x numeric
@attribute left_y numeric
@attribute right_x numeric
@attribute right_y numeric
@attribute centre_x numeric
@attribute centre_y numeric
@attribute head_angle numeric

@data
118,13,2,15,3,345,199,-0.79
98,13,3,23,3,358,205,0.0
109,22,3,21,4,348,204,-0.39
32,12,3,15,3,349,204,0.4
113,13,3,18,3,354,206,0.39
119,12,3,15,3,350,207,0.0
121,14,3,19,2,378,207,0.39
112,13,3,20,2,370,208,1.16
102,12,3,14,3,355,205,-1.17
103,14,3,24,3,369,206,1.14
104,12,2,18,3,369,205,0.78
106,21,4,22,3,354,198,1.59
107,12,3,14,3,352,201,1.99
241,13,2,20,2,366,204,2.35
122,21,3,22,4,358,199,2.78
120,21,4,21,5,364,202,3.15
99,15,2,20,3,368,209,2.33
118,12,4,15,4,351,205,2.76
98,13,3,19,4,360,211,2.35
109,13,3,17,3,360,209,1.97
32,13,3,19,3,360,204,3.2
113,14,2,17,3,374,207,2.68
119,16,2,22,3,364,203,3.87
121,9,3,15,2,369,203,6.71
112,13,2,17,3,369,206,6.51
102,16,3,18,3,375,208,2.66
103,15,3,20,3,367,204,3.46
104,11,4,13,4,354,203,3.1
106,14,4,18,3,363,206,3.87
107,11,4,14,3,343,205,2.35
241,10,3,14,3,361,203,5.27
122,14,3,24,2,370,211,3.08
120,10,4,12,4,337,210,2.37
99,14,4,25,4,361,215,3.79
118,11,4,13,4,351,208,5.8
98,11,3,15,4,337,207,3.13
109,13,3,23,3,356,210,3.46
32,21,2,20,3,358,207,3.6
113,14,3,18,3,390,211,4.61
119,22,3,22,4,379,208,1.93
121,13,2,19,2,396,206,4.32
112,21,3,21,4,389,206,2.68
102,14,3,25,3,388,212,2.28
103,14,2,22,2,392,217,1.9
104,23,4,21,5,382,216,1.86
106,22,5,21,5,386,216,2.25
107,14,3,16,2,387,216,3.39
241,12,3,17,3,370,218,2.7
122,14,4,24,3,388,220,3.03
120,20,4,21,4,382,208,3.9
99,15,3,18,2,390,226,4.99
118,14,2,22,2,388,225,3.82
98,15,3,18,2,373,223,3.85
109,12,3,16,2,372,222,3.06
32,21,3,21,4,370,211,3.49
113,14,3,19,2,373,225,3.79
119,20,3,19,3,371,218,2.31
121,13,2,19,2,375,224,3.44
112,21,4,21,4,362,224,1.89
102,16,4,18,3,371,225,3.32
103,22,4,19,4,373,223,3.74
104,21,4,20,4,366,224,2.64
106,22,3,20,4,362,223,3.79
107,13,2,18,3,362,216,2.3
241,14,3,16,3,362,222,3.79
122,14,3,23,3,386,226,3.08
120,22,3,22,4,362,216,3.1
99,14,2,19,2,368,219,1.18
118,12,2,19,2,366,220,1.19
98,21,3,20,4,370,219,3.08
109,20,3,19,4,361,216,2.31
32,20,3,20,3,364,216,2.74
113,14,3,18,3,368,217,3.54
119,18,4,20,3,367,215,3.93
121,20,4,19,4,371,218,3.49
112,22,2,21,3,365,218,3.44
102,16,3,24,3,381,225,3.68
103,14,2,21,3,363,217,2.68
104,19,3,20,3,356,215,3.08
106,19,4,19,4,364,218,3.46
107,13,2,18,3,372,221,3.52
241,15,3,24,3,371,222,2.26
122,19,2,19,3,366,221,2.33
120,14,3,20,2,370,219,1.93
99,15,2,19,2,367,218,2.28
118,14,2,19,2,368,218,0.39
98,14,4,18,3,371,218,2.66
109,13,3,17,2,374,218,3.79
32,12,2,18,2,373,217,3.46
113,14,3,17,2,372,217,2.31
119,19,4,18,4,361,214,3.08
121,20,2,17,3,371,209,2.74
112,14,2,16,2,365,214,2.3
102,4,4,19,3,353,207,2.31
103,15,3,20,2,371,212,1.9
104,16,2,17,3,372,212,3.44
106,13,2,19,3,361,214,2.31
107,17,3,17,4,355,214,2.72
241,13,2,17,2,354,215,3.06
122,15,4,23,2,375,217,2.64
120,22,3,22,4,356,210,3.85
99,14,2,20,3,368,218,1.53
118,13,3,19,3,369,215,3.46
98,12,3,19,3,361,215,1.57
109,13,3,22,3,358,215,1.93
32,17,2,19,3,335,201,2.94
113,13,3,18,3,375,217,3.87
119,15,3,21,2,370,222,3.9
121,17,4,17,3,355,211,2.37
112,12,2,17,2,354,221,3.93
102,17,3,19,3,343,220,1.59
103,15,2,19,2,360,224,0.39
104,17,4,19,3,344,223,1.17
106,14,3,20,3,360,225,3.85
107,13,3,22,3,355,225,3.87
241,13,3,22,3,354,221,3.87
122,17,4,18,3,359,221,3.08
120,13,2,20,3,366,222,3.87
99,13,2,24,2,370,220,3.08
118,14,2,19,3,370,220,2.33
98,15,3,23,3,376,220,3.01
109,13,3,22,3,367,219,2.72
32,15,3,18,2,354,217,2.72
113,12,2,18,3,363,220,2.0
119,16,3,16,3,346,217,2.37
121,15,3,19,2,357,223,2.72
112,11,3,17,3,343,221,3.15
102,12,2,17,3,336,218,2.35
103,15,2,19,2,352,218,2.35
104,14,4,19,3,351,217,1.54
106,12,2,19,2,338,218,0.4
107,16,4,17,4,341,214,2.4
241,12,3,18,2,343,216,1.62
122,17,3,14,3,344,218,1.19
120,16,3,25,3,354,224,3.13
99,16,3,17,3,332,216,1.2
118,14,3,19,3,349,221,1.19
98,14,3,18,2,353,220,1.17
109,13,3,18,2,355,219,3.17
32,12,3,16,3,339,214,0.82
113,14,3,18,2,354,222,1.18
119,12,3,16,3,338,216,1.97
121,14,3,19,3,359,218,1.99
112,11,3,17,3,342,217,1.63
102,15,3,23,2,339,219,0.4
103,19,2,20,3,328,218,0.82
104,23,3,23,4,330,217,0.8
106,12,3,18,3,354,217,5.58
107,12,3,16,3,326,218,1.99
241,12,3,22,3,336,221,0.79
122,19,3,25,2,355,221,3.41
120,16,3,24,2,354,222,2.66
99,15,3,25,3,358,221,2.64
118,16,3,16,3,330,222,1.59
98,14,3,19,3,347,224,1.58
109,13,2,18,2,343,223,1.19
32,21,4,22,4,342,207,2.0
113,20,3,18,3,371,213,4.75
119,16,2,21,2,363,213,1.58
121,15,2,18,2,359,218,1.93
112,13,3,15,3,341,212,0.8
102,22,3,21,4,358,212,2.37
103,12,3,23,2,365,209,2.0
104,11,3,15,3,344,208,3.2
106,13,3,19,3,349,211,1.62
107,12,3,18,3,349,208,1.59
241,11,3,17,2,351,207,2.5
122,11,3,18,3,333,206,1.27
120,11,4,16,3,336,213,1.64
99,21,3,23,4,340,212,-0.4
118,13,4,19,3,351,214,2.42
98,11,3,15,3,331,213,2.44
109,22,3,22,4,348,216,1.97
32,11,4,15,3,339,214,0.4
113,13,4,18,3,359,214,3.1
119,22,3,21,3,360,216,2.35
121,14,3,18,3,348,216,0.79
112,11,3,18,2,363,214,3.62
102,13,3,21,2,353,212,1.2
103,10,4,14,3,338,211,2.03
104,21,2,20,2,339,211,0.0
106,12,4,18,2,345,212,4.83
107,21,4,22,3,340,212,1.2
241,11,3,15,3,342,213,2.4
122,13,3,24,3,356,215,3.13
120,9,3,14,3,335,211,3.6
99,14,2,22,2,359,215,2.74
118,8,2,14,2,357,211,3.15
98,21,3,22,4,350,211,2.35
109,22,3,21,3,340,213,0.79
32,22,3,22,3,343,213,1.57
