@relation pressed_keys

@attribute pressed_key numeric
@attribute left_x numeric
@attribute left_y numeric
@attribute right_x numeric
@attribute right_y numeric
@attribute centre_x numeric
@attribute centre_y numeric
@attribute head_angle numeric

@data
116,9,2,15,3,349,179,-0.45
101,10,3,15,2,349,179,-0.89
115,11,2,15,3,350,180,-0.88
116,10,2,15,2,349,181,-1.77
101,9,2,15,2,348,180,-1.34
114,10,2,15,2,349,181,-1.77
111,16,3,20,2,353,181,-0.88
46,14,1,17,2,367,189,0.0
32,15,4,19,3,371,185,-2.16
108,16,4,18,2,370,186,-2.59
97,15,3,18,3,369,184,-3.95
32,15,3,18,3,369,185,-3.08
118,15,3,18,2,369,186,-3.49
105,14,3,17,3,367,185,-4.83
101,14,3,18,2,368,185,-3.52
106,14,4,18,2,367,185,-3.95
97,15,3,18,3,368,186,-3.52
44,14,3,17,3,369,186,-4.39
32,14,4,17,3,376,184,-2.64
121,14,3,18,3,379,181,-1.77
32,14,3,18,3,379,179,-2.22
101,14,4,17,3,380,179,-1.76
108,14,3,17,3,383,179,-0.44
32,14,3,17,4,385,179,0.0
98,13,3,17,3,387,179,0.9
117,14,2,18,3,385,178,0.45
102,13,3,17,3,385,179,1.34
111,12,3,17,3,385,179,0.9
110,14,3,16,3,386,179,1.34
44,13,2,17,2,385,178,0.0
32,13,3,17,3,385,178,0.0
104,15,1,18,3,382,177,0.0
97,11,3,17,2,381,177,-0.44
98,13,2,17,2,378,176,-1.34
108,12,2,17,3,379,176,-0.45
97,12,2,16,3,379,175,-1.79
110,12,2,17,3,380,177,-0.44
100,12,1,17,2,380,177,0.0
111,12,2,16,3,380,177,-0.89
32,11,2,17,3,382,178,0.0
113,11,2,16,3,384,179,0.91
117,12,3,17,2,384,179,-0.44
101,11,2,17,2,382,178,-0.45
100,13,3,18,3,381,178,-0.44
111,12,2,17,4,380,179,-1.33
32,12,2,17,3,380,179,-1.34
121,13,0,17,3,378,178,-1.34
32,14,1,15,2,380,179,-1.36
115,11,3,16,2,381,179,-0.9
117,13,2,17,2,378,180,-1.33
115,13,2,17,2,378,180,-1.32
112,13,2,16,3,376,180,-2.64
114,12,3,16,2,375,180,-2.66
105,12,3,16,2,374,180,-2.26
114,14,3,17,2,376,179,-1.79
97,14,4,17,2,375,179,-2.68
110,15,3,18,2,375,179,-2.2
116,12,3,17,2,376,180,-1.79
101,12,2,15,2,375,180,-2.22
115,12,2,16,2,377,180,-1.33
44,12,3,16,3,377,181,-1.33
32,11,2,16,2,376,180,-1.77
98,11,2,16,2,374,180,-2.66
97,11,3,16,3,371,178,-3.13
106,11,3,15,1,370,179,-3.64
97,11,2,15,2,368,179,-4.06
110,11,3,16,3,369,179,-4.02
32,11,3,16,3,368,179,-4.06
97,12,2,16,2,370,180,-3.99
32,13,4,16,2,370,179,-3.55
102,12,3,15,2,372,181,-4.47
114,12,3,16,3,372,181,-4.43
97,12,3,16,2,372,182,-4.02
110,12,3,16,2,373,182,-3.99
113,11,2,16,2,371,183,-4.47
117,12,4,16,3,370,183,-4.83
101,12,3,16,2,369,182,-4.47
97,14,3,18,2,369,182,-4.47
114,15,3,18,2,370,182,-4.39
32,13,2,16,3,366,179,-1.76
108,12,2,16,2,366,180,-0.88
97,11,2,16,3,367,179,-1.33
32,12,2,16,2,368,180,-2.22
112,12,2,17,2,368,180,-2.22
117,11,2,16,2,370,180,-2.22
101,12,3,16,2,371,181,-2.66
114,12,3,16,2,370,181,-1.34
116,12,3,16,3,368,181,-1.74
97,11,2,15,4,368,180,-2.66
32,11,2,16,2,368,180,-1.79
108,12,3,16,3,369,179,-1.77
97,12,3,16,2,370,180,-2.22
8,16,3,20,3,369,181,-2.64
8,15,3,19,3,370,181,-2.22
97,16,3,18,2,371,182,-2.64
108,15,3,19,2,372,182,-3.08
32,16,3,19,3,372,182,-2.18
97,12,2,16,3,370,182,-2.66
8,13,1,16,1,378,189,1.32
109,15,3,18,2,378,187,0.44
97,15,3,17,2,378,186,0.0
114,15,3,17,2,379,185,0.0
105,13,3,15,3,377,185,0.44
110,13,3,16,3,376,185,-0.87
101,12,3,15,3,374,184,-0.44
114,13,3,15,2,373,185,-0.86
111,12,3,15,2,374,186,-1.31
44,15,3,18,2,375,187,-1.32
8,13,1,20,1,369,191,-0.44
46,15,2,17,1,373,192,0.0
32,14,3,18,3,368,181,-1.31
101,15,2,18,2,354,188,-2.18
110,12,4,16,3,352,184,-2.16
32,12,4,16,3,353,184,-2.16
108,12,3,16,3,351,184,-3.02
97,10,3,15,3,353,184,-2.61
32,12,1,15,3,355,184,-0.87
97,13,2,17,3,354,184,-2.18
110,15,3,19,2,354,185,-3.05
116,12,3,15,3,355,184,-2.16
101,12,3,15,2,355,185,-1.73
114,16,3,20,3,356,185,-2.59
115,11,2,15,3,357,185,-1.73
97,11,2,14,3,358,186,-1.73
108,11,3,15,3,359,187,-2.14
97,12,3,14,3,356,186,-1.71
32,11,2,14,3,355,186,-2.59
100,13,3,16,3,352,187,-2.57
161,12,2,15,3,355,187,-2.57
101,11,3,15,3,356,187,-2.61
108,15,4,18,2,358,186,-2.59
8,16,3,20,3,360,188,-1.29
8,17,3,20,3,360,189,-1.28
8,17,3,21,2,362,189,-2.14
8,16,3,20,3,362,190,-1.29
101,15,2,18,2,364,193,-0.43
108,17,1,18,2,367,193,-1.29
32,18,1,19,1,366,194,-1.74
118,18,1,21,2,364,193,-0.87
105,14,2,20,1,361,191,-1.76
101,15,3,19,3,359,191,-3.02
110,16,3,19,3,359,191,-3.0
116,11,3,14,2,357,189,-3.05
111,12,3,15,3,352,190,-3.43
32,12,2,15,2,354,188,-2.16
115,12,3,14,3,355,188,-1.28
101,11,3,14,3,356,185,-1.29
32,12,3,14,3,357,186,-1.29
114,12,3,15,3,358,185,-1.29
101,11,2,14,3,357,185,-1.31
116,11,3,14,3,360,185,-1.31
117,12,3,14,3,357,186,-1.73
101,11,3,14,3,357,186,-1.31
114,11,3,14,3,358,186,-1.31
99,11,3,14,3,361,187,-1.74
101,11,3,13,3,360,187,-1.74
32,11,3,15,3,350,186,-2.16
117,11,3,15,3,350,187,-3.02
108,11,3,14,3,352,187,-2.61
117,11,4,14,3,353,186,-2.16
108,10,3,14,3,353,187,-2.61
97,12,3,13,2,353,187,-2.59
110,10,3,13,3,352,187,-3.05
116,13,3,17,3,353,188,-2.64
101,17,3,20,3,356,187,-3.0
32,16,3,20,3,368,187,-3.0
32,16,3,20,2,377,185,-2.14
115,14,3,20,3,379,187,-0.86
111,15,3,19,2,380,188,-0.85
114,15,3,18,2,384,187,-0.85
117,15,3,18,2,384,188,-0.42
110,15,3,18,2,384,189,-0.85
111,15,2,17,2,381,189,-1.27
46,15,3,18,2,383,189,-0.85
32,15,3,18,2,381,188,-1.73
108,14,3,17,3,380,184,-4.35
8,14,3,18,2,377,186,-4.75
108,15,2,19,2,378,194,-2.16
97,16,3,20,4,379,193,-2.12
115,15,3,18,3,377,193,-3.0
32,14,3,17,3,379,184,-4.32
118,14,4,17,3,378,184,-4.35
105,15,3,17,3,379,185,-4.32
100,14,3,17,3,379,185,-3.05
114,14,3,17,3,377,186,-4.35
101,13,3,17,3,379,186,-3.49
114,14,3,19,3,377,187,-3.92
97,14,3,18,2,376,188,-4.35
115,14,3,18,3,376,188,-4.32
44,13,4,17,3,379,186,-3.05
32,14,3,16,3,379,186,-2.59
116,13,1,16,1,379,185,-4.06
97,13,2,16,2,380,185,-4.43
110,12,2,16,2,381,185,-3.55
32,12,3,16,3,381,184,-3.1
112,14,3,17,3,382,183,-3.52
114,13,3,18,2,384,184,-3.1
111,13,3,18,2,384,184,-3.1
110,13,3,16,2,382,184,-3.55
116,14,3,19,2,381,184,-3.08
111,14,3,19,3,380,185,-3.52
32,12,2,16,2,381,183,-1.32
115,13,2,15,3,381,184,-0.86
101,13,3,16,3,380,184,-1.74
32,13,3,16,3,380,185,-3.05
99,13,3,17,2,381,186,-1.76
105,13,3,15,3,381,185,-2.18
101,11,2,14,1,381,186,-1.36
114,13,2,15,2,380,186,-2.2
114,13,2,17,2,381,186,-1.76
97,13,3,16,2,381,186,-1.74
110,12,2,16,2,380,186,-2.2
32,12,2,16,2,381,185,-1.76
101,13,2,17,2,380,185,-1.76
115,12,2,16,2,381,184,-2.2
116,12,2,15,2,382,184,-2.64
114,12,2,16,2,380,185,-1.76
101,13,3,15,2,380,184,-2.61
108,13,2,18,2,382,185,-2.2
108,14,3,20,2,381,186,-2.64
97,13,2,18,2,381,186,-2.22
100,12,3,15,2,379,184,-2.2
97,13,3,16,3,376,184,-2.64
115,12,2,15,2,377,183,-0.88
32,13,3,17,2,373,176,0.0
115,13,3,15,3,372,179,0.45
111,13,3,16,3,373,179,0.89
98,12,2,16,2,375,181,0.0
114,12,3,16,2,375,182,-0.44
101,12,2,16,2,374,182,-0.44
32,15,3,19,3,375,183,-0.88
101,14,2,20,2,376,183,-0.44
108,12,3,17,3,375,184,0.0
32,13,3,16,2,374,183,-0.44
97,15,3,19,2,371,185,-1.32
102,12,3,16,3,372,185,-1.76
101,12,3,16,2,372,185,-0.44
105,12,3,16,2,374,184,-1.31
122,11,2,15,3,373,185,-1.33
97,16,3,19,3,370,186,-2.16
114,15,3,20,3,372,186,-1.74
44,12,3,16,3,370,183,-1.32
32,11,3,15,2,371,183,-1.77
99,11,3,16,3,372,182,-0.88
111,11,3,15,2,370,183,-1.77
109,12,3,16,2,369,184,-0.88
111,12,2,16,3,369,184,-2.22
32,11,3,15,3,368,184,-1.34
115,12,3,16,3,369,183,-1.33
101,10,4,15,3,370,184,-1.33
32,11,3,15,2,371,183,-2.22
97,11,2,15,2,372,183,-1.33
98,11,3,15,2,370,184,-1.32
114,11,2,14,2,369,185,-1.76
101,10,3,15,2,369,185,-1.77
110,10,3,14,2,371,185,-2.18
32,10,3,14,2,372,184,-1.77
100,?,?,15,0,373,183,-1.35
101,10,2,15,3,371,182,-1.34
32,9,4,15,3,371,182,-1.34
103,10,3,15,2,370,182,-2.66
111,10,3,14,2,370,181,-2.24
108,11,3,15,2,370,181,-2.24
112,10,3,14,2,370,183,-2.22
101,9,2,14,3,369,183,-2.66
44,10,4,15,3,367,182,-0.88
32,10,4,15,3,365,182,-1.77
116,10,2,15,3,367,182,-1.34
114,10,3,14,3,368,183,-2.22
97,9,2,14,2,368,183,-0.88
103,15,3,18,2,370,184,-2.64
105,15,3,18,3,371,185,-1.74
99,15,3,18,3,370,186,-3.1
97,11,2,14,3,366,186,-1.77
115,11,3,15,3,366,186,-1.77
32,10,3,13,3,369,184,-1.33
121,10,3,15,3,370,185,-1.33
32,11,2,14,2,369,185,-2.2
118,10,2,14,3,371,184,-1.33
105,11,3,15,3,369,182,-2.2
111,11,2,13,2,368,182,-1.77
108,11,3,15,3,367,182,-1.79
101,10,2,14,3,367,181,-1.79
110,10,2,13,2,366,181,-1.34
116,11,3,14,2,366,181,-1.77
97,10,2,14,3,364,179,-1.34
115,10,2,14,3,362,178,-2.71
46,10,2,14,3,362,179,-1.79
32,16,2,21,2,366,181,-3.16
101,10,2,15,3,360,178,-1.77
108,10,3,14,2,363,179,-2.22
32,9,3,15,4,364,179,-0.89
110,10,1,14,3,360,179,-2.24
97,11,2,15,2,359,179,-1.77
114,14,3,19,2,361,180,-2.24
8,13,1,14,1,369,188,-0.88
8,13,2,17,1,371,188,0.91
8,14,1,18,1,370,186,-0.44
109,14,1,21,2,370,183,-0.91
97,15,3,19,3,370,181,-3.1
114,15,4,18,2,369,182,-3.08
105,11,2,13,1,365,181,0.46
110,10,3,15,2,364,180,-0.89
101,10,2,15,3,363,179,-0.89
114,9,2,14,3,364,180,-0.44
111,9,3,13,3,365,180,-0.44
32,15,3,19,3,371,181,-0.44
108,15,3,19,3,371,181,-1.33
108,14,3,18,2,371,181,-0.44
101,15,4,18,2,371,182,-1.32
103,15,4,18,3,372,181,-0.88
97,15,3,19,2,372,181,-0.88
32,15,3,19,3,372,182,-1.32
97,15,3,18,2,372,182,-2.2
99,14,3,18,2,372,182,-1.76
111,14,3,18,3,372,182,-1.33
109,15,3,18,2,373,183,-2.61
112,15,3,17,2,374,183,-2.2
97,15,3,18,2,373,182,-2.2
241,15,3,19,3,369,187,-2.61
97,15,4,18,3,373,186,-1.73
100,15,3,19,3,375,187,-2.18
111,16,3,19,2,376,187,-2.16
32,13,3,18,2,382,184,-1.33
100,14,3,18,2,384,184,-1.31
101,13,3,17,2,383,183,-0.88
32,13,2,18,3,384,182,-1.77
108,13,2,18,2,385,182,-1.33
111,13,2,19,3,384,180,-1.34
115,12,2,18,2,386,178,-3.19
32,13,2,20,3,386,178,-2.68
99,13,2,17,2,384,177,-2.68
105,14,3,18,3,383,178,-2.22
8,14,3,20,2,380,179,-2.24
114,14,3,19,3,379,180,-4.02
105,13,3,20,2,381,180,-3.13
97,14,3,19,2,383,181,-2.68
100,13,3,18,2,382,181,-3.13
105,14,3,18,2,383,181,-2.66
115,13,2,18,2,384,182,-1.35
32,14,3,17,2,384,182,-2.66
121,14,3,17,3,385,183,-2.22
32,14,3,17,2,385,183,-1.76
115,13,4,17,3,382,184,-3.55
101,14,3,17,3,379,184,-2.61
32,13,3,16,3,379,184,-3.52
100,14,3,17,2,378,184,-2.64
101,13,1,16,1,378,184,-3.16
116,13,2,16,2,378,184,-4.43
101,13,3,16,2,376,183,-4.02
8,15,3,18,2,379,185,-4.39
105,14,3,20,2,379,185,-3.58
101,13,3,17,2,378,185,-3.1
110,14,3,16,3,379,185,-3.05
101,13,3,16,2,381,186,-2.64
32,12,3,15,2,381,185,-2.22
101,13,3,17,3,379,184,-3.08
110,13,3,16,3,379,183,-3.52
32,13,2,15,2,380,184,-3.1
108,13,3,16,3,381,184,-2.22
97,13,3,16,2,381,185,-3.1
32,13,3,17,3,381,185,-3.1
112,12,3,15,3,379,186,-3.1
117,13,1,18,1,378,188,-3.13
101,12,3,14,3,380,186,-2.66
114,12,3,15,3,378,185,-4.39
116,12,3,16,3,376,186,-3.55
97,12,4,16,3,372,186,-4.43
44,12,4,16,3,376,185,-3.99
32,12,4,15,3,377,185,-3.52
115,14,3,17,3,379,186,-3.52
105,13,4,18,2,380,186,-3.1
110,12,3,16,2,382,186,-3.08
32,12,3,15,3,383,186,-2.22
97,12,3,15,2,381,185,-3.08
118,12,3,15,2,377,186,-2.66
101,12,3,15,3,374,186,-3.95
110,12,3,16,3,374,185,-4.43
116,12,2,15,3,374,187,-4.43
114,12,3,14,2,378,187,-3.05
8,15,1,17,1,380,188,-2.22
117,16,1,18,1,382,188,-2.24
114,14,1,14,1,381,188,-2.34
97,13,3,16,2,378,186,-3.95
114,13,3,16,2,376,186,-3.08
115,12,3,15,2,375,187,-3.52
101,12,3,15,2,375,187,-3.92
32,12,3,15,3,374,184,-3.52
97,12,3,15,2,373,184,-3.99
32,12,4,15,3,372,184,-4.43
100,12,4,16,3,374,184,-3.55
97,10,1,13,0,374,183,-4.17
114,11,3,15,3,375,184,-4.47
32,11,3,15,2,375,184,-3.58
117,11,2,14,2,376,185,-3.99
110,11,3,15,3,377,184,-3.55
32,11,4,15,3,380,184,-3.1
112,11,3,15,2,380,184,-2.66
97,11,2,14,2,378,185,-3.1
115,11,3,15,2,379,186,-3.1
111,11,3,14,2,381,186,-3.99
32,11,2,14,2,382,186,-3.55
112,11,3,14,2,382,186,-2.64
111,11,2,15,3,381,186,-3.1
114,11,3,14,2,381,186,-2.66
32,11,3,14,2,380,186,-3.1
108,11,3,13,2,379,186,-4.43
97,11,3,14,2,380,186,-2.66
32,11,3,14,2,381,186,-3.1
101,11,2,14,2,381,186,-3.08
115,11,3,14,3,381,187,-2.64
116,11,2,14,3,380,187,-3.52
97,11,2,13,3,378,187,-2.64
110,11,3,14,3,378,187,-3.92
99,15,4,17,3,380,187,-3.08
105,15,4,20,3,381,188,-3.49
97,15,4,18,3,382,187,-3.08
32,15,4,19,3,376,185,-3.49
111,11,3,15,3,367,184,-3.95
115,10,4,15,3,368,184,-3.08
99,11,4,15,3,370,185,-3.92
117,11,3,15,3,370,185,-2.64
114,11,3,14,3,370,186,-3.1
97,15,3,19,3,371,187,-3.49
46,15,3,18,3,370,188,-2.64
32,12,3,16,3,370,184,-0.86
100,14,1,19,1,368,187,-1.35
111,15,4,18,2,373,187,-1.29
8,19,1,22,2,376,192,-0.43
8,15,3,20,2,374,190,-1.76
100,16,3,19,4,373,189,-2.59
111,18,2,17,2,372,191,-1.76
110,12,3,14,3,371,189,-1.74
32,13,3,15,2,372,190,-2.16
113,16,4,20,4,373,192,-2.18
117,11,3,15,3,373,189,-1.31
105,12,4,16,3,372,189,-1.73
106,11,4,14,3,371,187,-1.74
111,11,4,14,2,372,187,-1.74
116,11,4,14,3,372,190,-1.74
101,13,3,15,3,375,194,-1.29
8,15,3,19,2,362,183,0.44
8,17,3,20,3,360,186,0.88
8,17,2,21,3,363,185,2.62
8,16,3,21,3,366,182,3.53
8,16,2,20,2,367,181,2.19
8,16,3,21,2,364,183,2.65
8,17,3,20,2,365,184,3.09
106,15,2,20,2,370,186,1.33
117,10,2,15,2,369,187,1.77
97,10,2,14,2,366,186,1.77
110,10,2,15,3,365,186,1.33
32,?,?,15,2,359,186,0.45
109,17,3,21,2,360,187,0.89
97,17,3,20,2,363,187,1.77
110,17,3,21,2,365,187,1.33
117,14,3,18,2,363,187,0.0
101,16,3,21,2,364,187,0.88
108,17,4,20,3,365,188,1.32
32,11,2,15,3,359,184,0.0
101,9,2,14,3,358,184,0.45
108,9,3,14,3,358,185,0.45
32,11,3,15,3,360,184,0.0
105,10,2,15,2,357,184,0.0
110,10,2,15,2,357,185,0.0
101,10,3,14,3,357,185,0.0
114,10,2,15,2,357,186,-0.44
114,11,3,14,2,356,186,0.0
111,15,2,19,2,357,187,-0.88
103,15,3,19,2,365,188,0.0
97,15,2,21,3,364,187,0.0
44,15,2,19,2,368,187,-0.87
32,16,2,20,3,368,187,-0.44
121,15,3,20,2,376,187,-0.44
32,14,3,19,3,377,187,0.0
100,14,2,19,2,376,187,-0.44
101,14,2,17,1,376,187,-1.33
32,13,2,19,2,377,187,-0.44
116,15,2,18,2,376,188,-1.32
105,14,3,19,2,375,188,-1.33
101,15,4,20,2,375,189,-0.88
109,15,3,19,2,376,189,-0.44
112,14,3,18,2,379,188,-1.32
111,14,3,18,3,379,188,-0.44
32,15,3,18,2,380,188,-0.88
101,14,3,18,2,377,189,-1.77
110,15,3,18,2,378,190,-1.74
32,15,3,17,2,379,190,-1.32
116,14,3,17,2,378,191,-0.44
105,14,3,17,2,378,191,-1.76
101,15,3,18,2,380,191,-1.76
109,14,2,18,2,379,190,-0.88
112,15,2,18,2,379,190,-0.87
111,15,3,19,2,379,190,-1.32
32,14,3,16,3,376,186,-1.32
117,13,3,17,2,375,187,-1.77
110,13,2,17,2,374,187,-2.66
32,14,3,17,2,375,186,-2.66
114,?,?,14,0,376,187,-1.87
101,13,2,16,2,374,187,-3.13
108,13,3,17,2,375,186,-1.33
97,13,3,17,2,377,185,-1.33
109,14,4,19,2,375,186,-1.79
112,15,3,19,3,377,186,-2.66
97,13,3,16,2,377,186,-1.79
103,14,3,17,2,373,188,-2.68
111,13,3,17,2,373,189,-3.1
32,14,3,16,2,372,189,-2.66
108,14,3,16,2,373,188,-1.74
101,13,2,15,2,373,189,-3.08
115,13,4,16,3,372,189,-3.1
32,14,3,16,2,373,188,-2.2
97,12,2,16,2,372,190,-2.68
108,14,3,16,2,372,189,-3.1
117,13,3,16,2,373,189,-2.66
109,13,3,16,3,373,189,-1.77
98,13,3,16,2,373,189,-2.22
114,13,3,16,3,371,189,-3.55
97,13,3,16,2,372,190,-3.08
32,14,3,16,2,371,190,-2.64
121,13,3,16,3,372,190,-3.08
32,13,2,15,2,373,189,-2.2
115,12,3,16,3,375,188,-3.1
101,13,3,16,2,375,189,-1.77
32,15,3,19,2,374,189,-1.76
118,14,2,15,2,373,188,-2.18
101,13,3,16,2,371,189,-2.64
110,12,2,16,3,373,189,-2.2
32,15,4,19,2,372,189,-2.66
108,15,3,19,2,371,189,-2.2
97,14,3,17,3,371,188,-2.2
115,11,2,15,3,373,188,-1.79
32,12,2,15,2,373,188,-2.24
99,13,3,16,3,372,189,-3.08
97,15,3,19,2,369,188,-3.55
114,14,3,19,2,368,188,-4.02
97,13,2,16,2,367,187,-4.47
115,12,3,16,3,367,185,-4.06
32,12,3,15,2,368,183,-3.58
108,11,3,16,2,370,182,-4.55
105,11,3,15,2,370,182,-3.19
118,11,3,15,2,371,181,-3.19
105,11,2,15,2,372,180,-2.73
100,11,3,15,3,372,181,-3.21
97,14,3,17,2,371,182,-4.06
115,13,3,18,2,370,182,-4.55
44,11,3,16,3,371,184,-4.51
32,15,3,17,2,372,187,-3.55
