@relation pressed_keys

@attribute pressed_key numeric
@attribute left_x numeric
@attribute left_y numeric
@attribute right_x numeric
@attribute right_y numeric
@attribute centre_x numeric
@attribute centre_y numeric
@attribute head_angle numeric

@data
32,14,3,22,2,350,279,4.92
186,23,2,25,1,350,279,4.17
39,14,9,21,3,346,280,4.81
161,13,1,15,1,336,280,1.16
96,13,1,19,0,334,280,2.3
43,12,1,18,1,331,280,2.31
180,12,2,19,1,332,280,1.9
231,13,2,21,1,330,280,1.94
44,17,2,20,1,332,279,1.16
46,13,3,18,1,331,279,1.54
45,14,2,17,1,328,280,1.15
60,22,5,29,3,341,280,2.97
32,16,10,19,6,345,281,5.55
186,20,2,23,2,342,281,5.26
39,14,2,20,1,342,279,4.14
161,13,1,18,1,338,278,3.49
96,13,2,18,1,330,279,0.76
43,14,2,20,1,328,281,1.16
180,13,1,20,1,329,279,1.15
231,12,1,22,2,330,278,2.33
44,16,2,19,1,330,278,1.91
46,15,3,17,1,330,279,1.51
45,16,2,18,2,327,280,1.15
60,16,2,27,1,332,280,2.66
32,14,4,?,?,344,279,5.29
186,19,3,26,2,345,278,5.63
39,17,9,19,2,344,275,4.45
161,13,7,17,1,337,275,3.82
96,13,2,16,1,334,278,3.06
43,14,6,17,1,335,278,3.44
180,11,2,17,2,333,277,2.31
231,17,1,17,1,334,277,2.31
44,15,2,15,0,332,279,1.91
46,17,2,15,0,331,280,1.9
45,13,1,20,0,323,282,0.39
60,19,2,?,?,334,281,2.26
32,15,4,16,0,350,282,7.85
186,21,6,26,3,347,282,7.91
39,12,6,22,1,343,280,4.88
161,13,2,19,1,335,280,2.28
96,12,1,15,0,334,281,1.91
43,17,3,20,1,333,280,1.5
180,15,4,17,1,331,281,1.5
231,14,2,14,1,330,282,1.14
44,13,3,19,1,335,282,3.85
46,15,4,22,1,331,283,2.28
45,17,3,29,3,326,283,0.76
60,24,3,30,4,345,282,5.26
32,14,4,22,1,352,284,6.74
186,17,1,27,2,352,283,5.67
39,11,4,20,2,347,281,6.04
161,12,3,21,1,339,279,4.17
96,10,2,15,1,336,280,3.08
43,14,3,18,1,336,281,3.44
180,13,3,18,1,334,283,2.25
231,12,3,13,1,334,282,2.3
44,16,2,17,1,335,282,3.03
46,14,3,16,0,335,282,3.76
45,15,5,15,1,330,282,1.89
60,36,9,29,7,341,281,5.55
32,15,3,25,2,348,283,5.26
186,20,3,27,2,350,283,6.0
39,13,12,18,5,350,281,7.32
161,11,2,17,0,342,281,3.41
96,13,2,18,2,334,282,2.68
43,12,2,17,1,333,282,1.89
180,13,2,15,1,334,283,1.13
231,13,1,18,2,333,282,2.31
44,14,3,16,1,334,281,1.14
46,16,3,20,1,334,282,1.9
45,13,2,17,0,330,282,1.16
60,17,2,25,1,332,283,0.76
32,13,3,18,2,352,284,6.84
186,23,3,23,1,354,281,6.74
39,12,2,18,1,351,281,6.04
161,14,5,16,1,340,279,3.01
96,13,2,20,1,333,280,1.93
43,15,1,17,1,332,282,1.53
180,28,5,23,2,325,288,1.83
231,26,6,12,2,323,291,0.73
44,31,5,10,1,337,301,2.51
60,17,2,24,1,363,273,1.48
32,?,?,28,7,360,274,6.19
186,23,3,25,3,363,275,4.71
39,?,?,13,7,360,269,7.22
161,11,3,16,1,347,274,1.48
96,14,9,13,3,336,276,0.74
43,11,2,20,1,337,277,1.14
180,11,2,19,1,336,277,0.76
231,13,5,16,1,336,276,1.87
44,13,3,21,1,338,277,1.49
46,13,3,16,0,337,279,3.01
45,13,4,15,1,331,280,0.76
60,21,6,25,3,344,279,3.68
32,17,5,27,3,358,278,5.91
186,23,3,25,1,365,279,8.52
39,13,7,20,1,360,279,7.68
161,15,10,15,3,352,278,6.6
96,11,5,21,1,344,278,4.51
43,14,6,15,1,342,278,2.97
180,11,3,18,1,340,281,1.89
231,14,6,22,2,339,280,1.13
44,13,3,19,1,338,281,1.9
46,11,3,18,0,337,280,1.5
45,13,2,18,1,334,281,1.54
60,20,4,26,4,341,280,3.66
32,14,6,25,3,351,281,5.87
186,18,2,26,2,352,280,5.63
39,12,4,22,2,352,278,5.96
161,14,8,23,3,346,277,4.81
96,13,7,21,4,344,279,3.68
43,13,6,17,1,344,278,4.81
180,12,5,18,1,343,280,3.71
231,14,8,17,2,342,278,3.71
44,13,6,18,2,343,279,3.34
46,12,5,31,3,343,278,4.51
45,13,6,14,0,341,279,3.71
60,18,5,29,3,347,278,4.48
32,?,?,22,2,354,278,7.27
186,22,4,29,2,352,278,6.24
39,15,9,21,2,349,275,6.24
161,?,?,18,5,341,274,4.05
96,11,4,17,0,339,277,1.89
43,13,5,19,1,339,277,1.87
180,13,5,22,2,337,277,2.6
231,12,4,19,1,338,277,2.62
44,12,4,17,1,338,278,2.26
46,12,4,18,0,339,278,3.03
45,12,3,22,1,336,279,1.51
60,21,3,25,2,341,278,2.64
32,15,6,13,1,355,278,6.69
186,27,8,27,4,354,277,7.37
39,10,3,17,1,354,277,6.74
161,12,4,24,2,346,276,3.71
96,15,7,18,3,343,275,4.14
43,13,6,19,1,342,276,4.11
180,14,5,24,2,341,277,2.26
231,16,8,17,1,341,276,3.34
44,12,6,19,3,341,278,3.68
46,15,6,30,3,339,278,3.32
45,17,5,24,1,335,279,2.21
60,16,7,20,3,344,278,4.41
32,13,4,16,1,352,278,6.74
186,24,3,26,2,350,277,5.91
39,11,3,20,1,345,277,4.51
161,14,8,16,1,340,276,3.32
96,13,4,17,1,341,278,2.93
43,12,4,16,1,340,277,2.28
180,13,3,20,1,341,278,2.6
231,14,6,17,1,338,277,2.99
44,12,2,18,1,341,277,2.25
46,13,4,18,1,338,278,2.62
45,18,2,21,1,336,277,1.51
60,18,5,25,2,344,278,4.08
32,13,4,29,3,351,277,5.96
101,10,2,20,1,352,258,-0.37
108,?,?,18,6,328,255,1.48
32,22,1,?,?,356,262,7.72
97,14,2,21,1,338,256,-0.38
98,12,1,18,1,347,253,0.39
117,16,6,20,3,353,253,2.7
101,14,2,25,1,350,252,1.52
108,15,4,21,0,338,250,4.17
111,13,1,26,1,334,258,0.75
32,?,?,25,5,357,255,6.37
101,21,13,23,5,354,248,4.92
115,13,1,21,1,357,253,2.76
112,11,4,19,0,356,253,4.68
97,28,14,23,7,350,254,4.88
241,11,2,17,1,355,254,4.32
111,12,1,16,1,353,254,3.85
108,9,1,21,2,355,254,3.87
32,20,3,20,1,352,255,2.28
100,?,?,?,?,360,265,4.29
101,?,?,?,?,368,267,5.63
32,22,2,?,?,372,261,6.63
98,?,?,18,4,359,268,2.53
97,28,1,22,0,355,268,1.81
114,14,1,25,0,356,266,1.48
98,?,?,17,0,349,266,2.6
97,20,2,?,?,359,268,1.85
32,?,?,?,?,354,270,3.29
98,12,1,17,1,339,263,-1.12
108,?,?,19,2,335,262,4.08
97,19,1,18,1,347,267,1.12
110,?,?,24,3,347,267,3.61
99,28,8,27,2,339,269,2.54
97,16,1,21,1,348,268,0.38
32,11,2,20,0,341,258,3.2
109,?,?,23,1,338,263,3.39
101,26,11,22,1,338,264,2.23
32,14,1,24,1,337,261,0.0
115,19,1,20,1,354,259,1.14
101,14,2,20,1,358,259,2.28
241,?,?,17,0,340,264,5.63
108,?,?,21,2,336,265,4.11
8,18,6,23,4,339,258,2.23
97,17,2,22,1,352,264,2.66
108,11,3,18,1,347,264,2.66
97,22,6,22,0,342,265,4.61
32,10,2,17,0,350,267,4.14
117,16,2,20,2,338,259,1.15
110,12,2,19,0,341,262,0.78
97,13,1,25,1,349,266,1.91
32,15,3,21,2,349,266,3.44
115,21,3,23,1,349,265,3.39
101,14,2,25,0,350,266,3.03
114,14,4,22,1,344,266,2.99
105,?,?,22,3,340,262,5.29
101,18,3,26,2,337,265,3.06
32,13,5,16,1,348,265,2.25
100,14,1,22,2,341,261,-0.75
101,18,2,23,2,347,262,1.12
32,15,2,21,1,351,264,2.25
114,13,1,21,1,333,259,-2.3
101,21,5,23,1,339,258,2.72
116,11,3,22,1,340,261,-0.79
114,12,2,21,1,343,265,-0.75
97,14,1,24,0,345,267,0.0
116,13,3,26,0,342,268,-0.37
111,11,3,27,1,331,264,-2.34
115,?,?,23,2,339,263,3.85
32,13,3,?,?,348,267,1.9
105,14,1,21,1,332,257,0.39
108,12,3,20,1,332,259,0.77
117,11,1,26,2,338,262,1.99
115,13,2,26,0,347,264,2.3
116,15,3,20,1,347,260,1.52
114,10,2,22,0,354,260,2.76
101,13,3,21,1,351,260,1.91
115,14,2,22,1,350,263,2.31
32,12,1,24,1,343,263,1.16
105,12,1,17,1,344,263,1.15
108,13,1,24,1,331,265,0.77
117,13,1,21,1,343,265,2.28
115,13,2,21,1,356,265,3.06
116,11,2,23,1,363,263,3.85
114,?,?,23,2,369,260,10.56
101,12,2,23,2,368,258,5.31
115,13,3,24,0,350,264,1.15
32,11,2,25,1,344,268,0.76
50,18,3,24,0,355,265,3.06
101,18,6,20,1,344,270,-0.36
115,36,9,25,4,350,270,3.25
116,13,2,24,1,349,269,0.75
101,18,2,21,1,346,270,0.75
44,13,3,24,1,343,267,1.51
32,16,1,22,1,342,270,1.13
109,14,2,25,1,344,270,1.89
101,15,2,22,2,346,269,2.23
32,17,6,26,3,349,271,4.02
100,17,2,28,1,352,271,2.97
105,12,2,20,0,350,273,2.62
99,15,2,24,1,350,274,3.34
101,18,4,26,2,364,272,7.79
32,39,10,21,4,361,274,8.29
101,14,1,24,1,346,266,1.51
115,15,2,24,1,360,268,5.26
32,15,3,19,1,355,271,4.05
101,21,4,26,1,360,271,6.96
108,13,5,19,1,354,272,3.34
32,20,5,26,3,357,275,5.11
103,12,2,23,1,346,262,1.89
114,14,2,22,1,350,264,1.91
97,13,2,22,0,347,264,1.15
110,11,1,22,0,347,267,2.25
32,16,3,21,1,345,272,1.89
100,14,2,21,1,347,263,1.54
111,12,1,20,0,347,266,1.51
110,13,2,27,1,345,269,1.86
32,14,4,19,1,348,273,2.23
109,19,9,21,4,345,275,2.15
105,19,1,23,1,341,274,0.38
103,16,3,26,0,343,274,1.1
117,14,2,20,1,349,272,1.49
101,16,3,23,2,347,273,1.83
108,11,2,18,1,350,273,2.6
32,13,2,20,1,349,271,1.12
100,21,4,27,2,349,272,2.95
101,22,1,28,2,353,274,3.34
32,10,2,18,1,356,275,3.74
99,14,3,17,1,354,273,4.14
101,19,1,29,2,357,272,4.05
114,26,9,23,2,357,273,6.15
118,14,3,23,0,351,275,4.08
97,19,3,25,1,349,279,2.21
110,16,4,20,1,351,278,2.21
116,15,6,20,1,342,275,1.1
101,17,3,21,1,338,270,0.74
115,26,7,24,1,352,273,4.75
32,19,6,24,1,351,279,3.99
115,22,8,26,2,344,278,3.22
97,20,7,24,2,347,279,2.53
97,20,3,24,1,354,279,3.27
118,10,5,20,1,348,279,4.05
101,22,9,23,3,348,279,3.56
100,27,0,27,8,343,278,5.75
114,19,7,23,1,341,279,3.99
97,15,1,21,1,334,279,-0.73
32,19,7,21,3,348,281,3.61
103,?,?,23,4,338,268,3.99
101,20,2,20,0,351,268,3.39
110,14,3,20,1,353,270,4.45
105,13,3,21,1,343,271,1.48
111,12,2,22,1,336,272,1.16
32,17,6,16,0,340,277,2.17
121,15,2,21,1,349,270,2.95
32,15,5,?,?,355,275,5.11
109,15,4,20,0,343,273,2.56
97,19,7,21,1,341,275,5.87
110,16,8,22,5,346,276,3.99
99,17,8,30,4,342,278,2.51
111,18,9,18,2,346,274,5.0
32,?,?,25,3,339,275,5.07
101,?,?,23,3,341,265,7.53
115,20,2,21,1,348,270,2.97
116,11,1,19,1,356,264,5.33
101,20,2,20,2,358,262,4.88
32,11,2,18,0,355,267,4.88
101,25,6,27,1,336,265,2.58
115,28,11,23,3,336,268,2.97
32,16,6,17,1,341,271,3.68
108,19,9,18,1,339,271,3.32
111,10,1,23,1,331,272,-0.74
112,14,3,19,1,328,272,-1.81
101,17,2,23,1,330,274,-1.44
32,17,3,18,0,340,276,0.36
100,19,3,24,1,342,276,1.79
101,21,6,26,3,346,276,3.61
32,18,8,19,3,345,278,3.53
118,15,4,19,1,346,278,2.87
101,19,5,27,2,344,276,2.89
103,17,3,19,1,348,275,3.27
97,27,10,26,2,340,278,4.35
32,?,?,?,?,357,278,7.93
101,14,2,25,1,332,263,-1.93
115,25,7,26,1,337,265,3.36
116,18,1,27,1,358,265,4.54
101,15,1,22,0,348,262,1.89
44,14,5,17,0,337,271,2.28
32,12,2,18,0,336,273,0.76
101,20,9,23,3,342,274,3.58
115,18,4,31,2,355,275,4.71
44,14,2,20,0,348,279,3.22
32,16,4,34,2,349,283,3.99
103,12,3,29,3,350,281,3.99
97,24,6,26,3,348,282,4.32
114,18,6,24,3,351,278,5.07
99,19,4,23,1,352,275,4.45
105,15,7,22,3,358,275,5.91
108,13,2,21,1,341,273,-0.36
97,18,2,29,1,337,276,-1.45
115,18,2,22,1,346,277,1.45
111,13,7,17,1,345,276,2.18
32,16,8,26,3,335,275,1.48
101,16,2,25,1,318,260,-2.24
115,15,4,24,1,334,262,2.66
116,14,1,19,0,349,264,3.03
101,14,1,16,0,345,266,2.25
44,12,0,21,0,350,270,3.74
32,14,3,19,1,340,272,1.09
113,21,7,29,2,344,264,5.11
117,13,2,19,1,345,266,2.54
105,16,9,22,2,337,266,2.56
110,13,1,17,0,325,271,-1.81
116,13,1,19,1,341,272,1.12
97,13,2,26,2,358,276,4.71
110,9,3,19,1,357,277,4.38
97,30,9,25,4,339,279,1.78
44,16,2,19,1,345,281,1.45
32,14,2,16,1,332,283,-1.08
50,18,2,20,1,349,262,2.25
32,15,3,24,2,356,274,3.96
121,15,3,19,1,340,241,2.62
111,13,2,18,1,344,248,1.52
32,13,2,22,1,346,257,3.39
108,11,1,19,1,345,259,1.87
101,18,2,21,2,346,262,1.12
32,13,2,?,?,359,265,4.08
112,12,2,21,1,331,258,0.38
114,16,1,23,1,341,261,1.52
101,14,1,22,1,345,266,0.37
103,16,2,18,0,364,263,6.28
117,13,2,19,0,354,264,4.11
110,?,?,20,1,342,265,3.99
116,17,3,20,1,355,260,5.59
111,14,2,12,0,331,259,1.51
32,14,2,22,1,343,265,1.83
112,13,1,22,1,329,264,0.75
111,13,2,25,2,326,267,1.13
114,13,2,25,1,342,269,2.14
32,18,2,?,?,350,267,2.54
