@relation pressed_keys

@attribute pressed_key numeric
@attribute left_x numeric
@attribute left_y numeric
@attribute right_x numeric
@attribute right_y numeric
@attribute centre_x numeric
@attribute centre_y numeric
@attribute head_angle numeric

@data
109,10,2,15,1,340,244,7.19
105,11,1,16,2,336,245,6.24
103,12,1,16,2,334,245,6.71
117,14,2,16,2,335,242,6.18
101,16,2,18,1,336,242,6.24
108,9,1,15,2,337,242,5.76
32,14,2,16,2,338,238,6.24
100,14,1,17,2,341,242,6.24
101,15,2,17,2,343,244,7.73
32,14,2,18,2,342,244,4.41
99,13,2,17,1,339,244,3.93
101,15,2,17,2,336,242,4.77
114,15,2,17,2,337,242,4.33
118,15,2,17,2,337,243,4.29
97,15,1,19,1,336,235,4.0
110,13,2,16,2,335,230,2.98
116,13,3,17,2,336,223,4.95
101,14,3,17,2,335,220,4.46
115,15,2,17,2,335,218,3.96
32,13,3,16,2,337,220,5.0
115,14,2,17,2,334,222,2.98
97,13,1,17,2,336,224,3.01
97,14,2,17,1,337,225,4.0
118,12,2,15,2,336,227,3.5
101,14,2,17,2,335,228,3.47
100,13,2,17,1,336,230,4.0
114,13,2,16,2,337,229,2.56
97,13,1,17,2,337,233,4.04
44,8,2,16,2,330,232,3.54
32,11,1,18,2,332,231,2.01
103,12,2,16,2,333,231,3.01
101,13,2,18,2,336,232,4.54
110,12,2,16,2,335,233,5.49
105,12,2,16,2,333,233,4.46
111,10,1,15,2,333,233,3.5
32,12,2,17,2,333,234,5.0
121,13,2,17,2,330,234,4.5
32,13,2,15,2,330,235,5.87
109,12,2,15,1,330,236,4.41
97,15,2,18,2,333,236,4.41
110,13,2,16,2,332,237,4.86
99,11,1,16,1,336,236,4.95
111,13,2,15,2,335,234,5.82
44,10,1,15,1,331,236,5.39
32,9,1,16,1,334,236,5.54
101,14,2,18,1,336,237,5.0
115,13,2,17,2,337,236,4.46
116,13,2,17,2,338,238,3.96
101,13,2,17,1,338,238,6.42
32,13,3,18,2,338,237,4.0
101,14,2,17,2,336,238,6.84
115,13,1,18,2,339,238,5.54
32,16,2,19,1,338,239,5.82
108,13,2,16,2,330,241,4.77
111,13,2,15,2,331,241,5.29
112,12,3,15,2,330,240,4.81
101,15,2,19,2,335,242,4.81
32,14,3,17,2,338,243,7.25
100,15,2,16,2,337,242,5.76
101,16,2,19,2,337,241,5.71
32,13,2,17,2,337,242,6.3
118,14,2,16,2,335,242,6.24
101,14,2,18,2,335,242,5.76
103,13,1,17,2,335,243,5.39
97,17,1,18,2,336,243,6.24
44,11,1,15,1,328,241,4.37
32,12,2,18,2,330,241,5.76
101,15,2,17,2,334,241,5.82
115,15,2,18,1,335,241,5.76
116,13,2,16,2,337,241,6.3
101,15,2,18,2,337,241,5.76
32,14,2,17,1,336,240,5.82
103,12,2,16,1,333,241,4.81
97,16,2,19,1,335,241,4.77
114,14,2,17,2,336,242,5.76
99,15,2,16,2,334,239,5.24
105,12,1,16,2,328,239,2.92
108,9,3,15,2,330,241,5.29
97,16,2,18,1,338,242,6.3
115,13,2,15,2,336,242,5.82
111,13,3,15,2,333,242,4.29
44,12,2,15,2,328,241,5.82
32,18,2,17,2,330,240,5.34
101,15,2,17,1,331,237,4.86
115,14,2,17,1,330,236,3.41
116,14,2,16,2,335,232,3.41
101,14,1,17,1,335,229,2.01
32,15,2,17,2,335,230,2.01
113,11,1,18,0,337,233,6.48
117,13,1,16,2,335,232,1.49
105,10,1,18,1,331,236,5.82
110,9,2,16,2,331,239,5.82
116,11,1,17,1,333,240,6.3
97,11,2,19,1,340,242,6.78
110,11,2,16,1,335,238,5.82
97,9,2,16,1,335,238,6.3
46,9,1,15,2,329,235,4.95
32,14,2,17,2,330,232,5.44
50,13,2,18,2,344,231,9.19
32,13,2,18,2,345,233,10.09
121,13,2,17,2,342,235,7.95
111,11,2,15,2,337,236,7.95
32,12,2,16,2,335,236,4.95
108,13,3,16,2,329,240,5.29
101,15,2,17,2,334,241,5.34
32,14,2,18,1,336,240,5.76
112,11,2,15,2,331,243,5.76
114,15,2,17,2,339,243,7.66
101,14,2,17,2,341,242,7.25
103,12,1,17,2,341,244,7.73
117,12,2,18,2,338,244,6.24
110,12,2,17,1,336,246,3.41
116,11,2,14,2,335,245,5.29
111,12,2,14,2,335,244,5.24
112,9,3,14,1,339,240,7.25
111,13,1,17,2,339,239,7.32
114,9,2,18,2,337,240,6.84
32,13,2,18,2,338,238,5.49
101,11,1,17,3,337,239,6.42
108,11,2,14,2,335,240,5.82
32,14,2,16,2,337,234,6.91
110,11,1,16,1,333,235,4.95
111,9,2,16,2,334,240,7.12
98,8,2,19,1,338,236,6.48
108,8,2,16,2,332,233,3.5
101,11,2,16,3,332,226,2.46
32,9,3,16,1,334,226,3.47
103,13,2,16,2,334,232,3.96
114,9,2,18,1,335,234,4.08
97,15,2,17,2,339,238,5.82
99,14,2,16,2,338,237,5.34
105,13,2,15,1,335,238,5.87
97,10,2,15,2,334,239,5.82
110,13,3,16,1,333,240,5.76
44,9,1,15,2,330,240,6.3
32,10,2,16,1,330,239,5.76
112,11,2,15,2,330,239,5.34
111,9,3,15,2,328,241,3.82
114,14,2,18,2,333,241,5.34
32,15,2,18,2,336,241,6.24
116,12,2,17,2,337,241,6.24
101,14,2,17,2,337,241,5.82
114,14,2,17,2,337,241,6.71
101,13,2,17,1,339,241,7.25
115,14,2,18,2,338,244,5.76
97,15,2,18,2,340,244,6.71
32,12,2,20,2,340,244,7.25
108,11,2,14,1,337,244,7.19
97,15,2,19,2,337,245,6.3
32,14,2,18,1,337,245,6.71
115,14,2,18,2,338,243,3.5
97,17,2,18,1,339,245,6.71
110,11,2,15,2,339,244,6.24
116,14,2,16,2,338,245,7.12
97,14,1,15,1,337,244,6.78
44,11,1,16,2,332,234,5.44
32,10,2,16,1,333,234,7.53
112,10,2,15,2,333,235,5.49
111,11,2,15,2,332,237,6.42
114,15,2,19,2,333,238,4.9
32,13,2,17,2,336,238,5.87
101,14,2,18,2,337,238,5.93
108,9,2,15,2,336,238,6.3
32,11,2,15,2,335,239,6.3
98,13,2,17,1,335,240,6.3
114,13,1,17,2,336,240,5.76
97,14,1,18,1,339,240,6.3
118,12,2,16,2,338,238,4.5
111,11,2,15,2,337,240,5.34
32,10,2,16,2,336,240,6.3
103,14,2,18,1,335,241,6.71
111,9,2,14,1,333,242,5.29
110,12,2,17,2,334,243,5.76
103,15,2,19,2,334,243,5.24
111,10,2,16,2,334,244,5.24
97,15,1,18,1,338,244,6.65
32,11,2,16,2,330,236,4.9
121,12,2,16,2,332,238,5.76
32,15,2,18,2,334,239,5.82
101,15,1,18,1,336,241,6.24
108,9,2,15,2,335,243,6.3
32,11,2,16,2,334,243,5.29
109,11,2,16,2,335,242,6.71
225,9,1,15,2,338,244,7.25
115,14,2,18,1,339,244,6.78
32,13,2,18,2,338,245,7.25
102,10,2,17,2,337,244,5.29
117,12,2,15,2,337,245,6.71
101,13,2,18,2,337,244,6.36
114,14,2,17,1,338,245,6.78
116,14,2,18,2,338,246,6.24
101,12,2,18,2,337,246,6.24
32,15,2,18,2,332,242,4.81
100,16,2,18,1,334,245,4.29
101,13,2,17,2,337,245,6.78
32,14,2,18,2,337,244,6.24
116,11,2,15,2,337,244,4.46
111,13,2,16,1,337,245,5.82
100,13,2,17,2,337,243,6.71
111,11,2,14,2,335,242,5.29
115,10,2,18,1,336,243,5.76
44,13,3,15,2,336,243,5.34
32,16,2,17,2,335,242,5.24
100,9,3,16,2,337,242,6.3
111,11,2,15,2,337,241,6.78
110,14,2,17,1,336,241,6.3
32,13,1,18,2,335,241,5.82
102,11,2,18,2,334,241,6.78
114,12,2,17,2,335,241,5.34
110,10,2,16,2,334,242,5.76
8,8,2,14,1,339,238,4.37
97,16,2,19,2,336,243,5.29
110,13,2,16,2,334,241,5.82
99,14,2,17,2,334,241,4.86
105,10,2,16,2,334,241,4.33
115,15,2,18,2,336,241,5.82
99,15,2,18,1,335,239,4.77
111,11,2,15,2,336,238,6.78
32,14,2,16,2,334,236,4.81
100,15,2,17,2,334,236,4.37
101,12,1,17,1,334,236,4.41
32,14,1,17,1,333,236,3.93
113,15,2,18,2,333,236,4.37
117,13,1,16,2,333,237,4.41
101,13,2,18,2,331,237,3.41
118,14,2,17,2,333,238,4.86
101,14,2,20,1,332,237,4.41
100,13,2,16,2,334,238,4.86
111,10,3,14,2,332,239,4.9
32,14,1,17,1,334,238,4.41
121,14,2,16,2,335,239,6.24
32,12,2,16,2,334,238,5.87
118,13,3,17,1,334,239,6.36
105,14,3,16,2,336,239,6.24
108,15,2,18,2,335,239,4.86
108,15,2,18,1,335,239,5.29
101,15,2,18,1,334,240,6.24
103,11,2,16,2,333,242,5.29
97,16,2,18,2,335,241,5.29
115,15,2,17,2,335,239,6.24
46,8,1,15,2,334,235,6.1
32,12,2,16,2,333,233,4.41
100,11,1,18,2,339,235,5.09
101,13,2,18,1,338,235,5.0
115,14,2,18,2,340,238,6.48
112,12,2,15,2,335,240,6.71
117,12,2,16,2,334,240,5.82
101,15,3,18,1,335,240,6.3
115,14,3,19,2,337,240,6.3
32,15,2,19,1,337,239,6.24
101,14,2,17,2,337,232,2.95
120,13,2,17,2,337,233,3.47
99,11,2,16,2,338,232,5.04
108,9,1,15,2,336,235,5.0
97,14,2,18,2,338,237,3.5
109,10,2,15,2,336,236,5.44
111,8,3,15,2,337,236,4.9
46,9,2,15,1,335,238,6.36
32,9,2,15,2,334,237,6.3
161,12,3,14,2,336,231,6.71
115,11,2,18,1,345,238,8.44
104,13,2,16,2,335,240,6.3
97,14,2,19,2,338,241,5.87
107,12,2,14,1,334,241,6.3
101,14,2,17,2,341,241,7.8
115,13,2,20,2,340,241,6.78
112,12,2,15,2,336,242,5.71
101,15,2,18,1,339,243,5.76
97,15,2,19,2,339,243,6.3
114,14,2,18,2,339,243,6.3
101,12,2,18,2,341,240,6.71
49,15,2,19,2,340,242,6.3
32,14,2,14,2,332,238,6.59
161,15,2,15,2,334,240,6.18
100,12,1,17,2,339,241,7.66
97,11,2,18,1,340,243,7.73
110,10,3,16,2,338,243,6.65
116,12,2,18,1,339,242,7.66
101,12,2,20,1,338,243,6.13
49,16,2,20,1,337,243,6.71
32,13,1,17,1,335,235,8.36
161,8,3,14,2,336,241,7.66
104,12,2,16,2,336,244,7.06
117,12,1,16,2,333,244,5.71
103,12,2,17,2,335,243,5.82
111,10,2,15,2,335,245,7.12
49,16,1,20,2,336,245,7.19
8,10,2,15,2,331,241,5.82
46,10,2,16,2,332,239,6.78
46,10,1,14,2,332,240,6.71
46,9,3,15,2,331,239,6.24
49,16,2,19,1,341,240,7.59
32,16,3,18,2,331,232,3.89
56,13,3,18,2,334,234,8.84
121,11,2,18,2,340,233,9.32
32,13,2,20,1,335,235,6.54
101,12,2,18,1,339,238,6.48
110,11,2,19,2,338,241,6.65
32,11,1,15,2,332,243,4.77
109,12,3,16,2,330,245,5.34
105,14,2,17,2,329,244,4.33
32,12,2,12,2,328,242,5.24
105,13,2,16,2,333,242,7.12
110,11,2,16,2,332,243,5.82
116,15,2,17,2,337,243,6.65
101,13,2,18,2,338,244,7.19
114,16,2,17,2,338,245,6.18
105,11,2,14,2,332,245,4.81
111,13,3,16,2,331,245,4.25
114,15,2,17,1,333,244,4.81
46,11,1,16,1,335,240,5.82
32,16,2,17,2,333,239,6.13
161,13,2,16,1,335,239,5.71
118,14,2,19,2,338,239,6.78
101,14,2,17,1,336,239,5.76
114,13,2,18,2,338,238,7.46
108,11,2,15,2,334,241,6.24
97,15,2,19,2,337,241,6.71
105,13,2,17,2,335,241,7.19
110,15,2,18,2,334,242,5.71
101,15,2,17,2,335,240,6.18
46,12,2,16,2,335,240,6.18
46,12,3,15,2,335,240,6.71
46,11,2,15,2,335,240,7.12
49,16,2,19,1,340,241,6.71
57,11,3,15,2,337,241,7.66
46,9,2,15,2,333,235,5.49
32,14,2,17,2,331,233,3.96
108,12,3,16,2,334,242,7.73
117,11,2,16,1,331,243,5.76
101,15,2,18,2,335,240,6.65
103,11,2,17,3,335,234,5.04
111,11,2,15,2,334,233,5.93
32,13,2,15,2,335,236,6.36
97,14,2,18,3,341,238,6.91
108,11,2,16,3,338,238,6.84
32,13,3,16,2,336,234,6.3
100,14,2,19,2,338,234,6.54
101,13,2,19,2,339,237,5.49
115,15,2,17,2,337,240,5.29
112,11,2,15,2,337,242,5.29
101,16,2,17,2,337,243,5.24
100,14,2,18,2,336,243,5.76
105,11,2,15,2,336,243,5.76
114,13,1,18,2,336,243,5.71
109,13,2,19,1,336,243,5.29
101,13,1,16,1,334,241,5.29
45,12,2,14,2,334,238,4.77
45,8,2,15,2,332,239,5.34
46,11,1,14,1,334,238,5.76
32,13,3,15,2,334,232,5.34
50,14,1,18,2,338,231,6.61
32,14,1,18,2,339,230,5.93
97,14,1,19,1,339,233,7.95
98,10,1,17,2,338,236,6.91
117,13,2,16,1,337,240,7.25
101,15,2,18,2,336,241,6.24
108,10,2,16,2,336,242,6.71
111,11,3,15,3,336,242,6.71
44,11,2,15,2,334,241,5.71
32,10,2,16,2,333,241,5.76
112,12,1,14,1,333,238,4.81
114,13,2,19,3,337,235,4.95
101,14,2,17,2,340,237,6.91
99,13,2,20,2,339,237,6.48
105,12,3,15,2,339,237,7.32
115,13,2,16,2,335,238,5.76
111,10,3,15,2,335,239,5.82
32,15,2,17,1,334,240,5.82
101,14,2,20,2,336,239,5.82
115,15,2,17,2,338,241,6.3
32,14,1,17,1,339,242,6.24
100,14,2,17,2,338,240,5.39
101,15,2,19,2,340,241,7.19
99,14,2,19,1,340,244,6.71
105,12,2,14,2,336,243,5.19
114,16,3,20,1,337,244,5.71
111,9,2,16,2,336,242,6.3
115,15,2,18,2,336,243,5.82
108,10,1,15,2,337,242,6.24
111,11,3,15,2,335,242,6.3
46,11,2,15,2,334,242,6.24
32,12,1,15,1,334,242,5.29
109,12,2,16,2,333,242,6.18
105,13,2,16,1,333,242,6.24
32,11,2,17,2,334,242,6.24
101,15,2,20,1,337,241,6.3
115,14,2,18,2,338,241,5.87
112,12,1,15,2,336,242,7.19
111,10,2,15,2,335,243,6.65
115,15,2,19,2,338,243,6.24
97,12,1,18,2,339,243,6.78
32,15,2,18,1,333,240,5.34
101,15,3,18,2,337,241,6.24
115,15,2,19,2,341,241,7.73
32,16,1,18,1,341,242,5.76
100,14,2,18,2,340,242,6.78
101,15,2,18,1,341,242,7.25
32,14,2,18,2,340,243,6.36
109,12,2,15,2,338,243,6.18
105,12,3,16,3,337,242,5.76
32,11,2,16,2,337,240,6.78
116,12,2,15,2,338,240,5.82
105,12,2,15,2,337,241,6.24
101,15,2,17,2,336,240,6.3
114,14,2,17,2,339,240,6.71
114,15,2,18,2,339,241,5.82
97,15,1,19,1,341,242,6.3
32,15,2,16,2,340,241,7.52
109,13,3,16,1,335,241,6.24
105,13,2,16,1,334,242,5.34
32,12,2,14,2,335,243,6.78
113,15,2,18,2,336,244,5.76
117,12,2,16,2,336,243,6.24
101,15,2,18,2,337,243,5.29
114,14,2,17,2,337,243,5.76
105,13,2,16,2,337,243,6.18
100,15,2,17,2,337,244,5.76
97,15,2,17,2,337,244,6.3
44,11,2,14,2,334,240,5.34
32,14,2,17,1,335,240,4.86
100,14,1,18,1,334,238,5.39
101,15,2,18,2,335,236,5.34
32,13,2,17,2,338,237,7.04
112,12,2,15,2,336,242,6.78
97,16,1,18,2,338,242,5.34
114,13,2,18,2,336,241,5.34
105,12,2,15,2,335,241,5.87
115,16,2,17,2,336,241,5.76
46,11,2,17,1,336,240,6.18
50,15,2,17,2,337,239,6.3
32,15,2,18,2,334,238,5.71
