@relation pressed_keys

@attribute pressed_key numeric
@attribute left_x numeric
@attribute left_y numeric
@attribute right_x numeric
@attribute right_y numeric
@attribute centre_x numeric
@attribute centre_y numeric
@attribute head_angle numeric

@data
32,19,1,12,3,307,162,1.67
44,16,1,12,3,312,162,3.77
110,19,1,13,3,318,164,2.5
111,16,2,12,3,318,162,2.89
44,18,4,19,4,318,155,2.46
32,16,4,12,4,318,156,2.48
108,22,2,17,3,316,158,0.42
97,16,2,14,3,314,158,1.26
32,21,2,14,3,317,160,0.84
103,20,2,14,3,316,161,1.26
117,16,2,13,3,313,161,0.84
101,22,2,22,2,312,161,1.26
114,22,2,17,3,311,160,0.84
97,23,2,24,2,304,161,0.0
97,22,2,23,1,306,162,-0.41
32,18,3,17,3,307,159,1.25
121,20,2,15,3,306,159,1.68
32,16,2,15,3,307,159,0.43
108,15,2,11,3,303,159,1.26
97,22,2,22,2,302,161,0.0
32,22,2,21,2,301,160,0.84
112,22,2,22,2,298,161,-1.67
101,22,2,21,2,298,163,-0.82
115,22,2,22,2,297,162,-1.24
116,20,2,21,2,294,163,-2.07
101,23,2,22,2,293,163,-2.07
32,17,4,16,4,306,155,2.07
117,18,2,15,3,307,156,2.1
110,15,2,14,3,310,156,2.52
105,22,2,16,3,312,158,2.94
100,23,1,16,3,310,157,1.68
97,22,2,22,2,309,159,1.27
115,22,2,22,2,302,159,0.0
32,20,1,16,3,301,155,0.42
97,21,2,16,2,301,155,0.0
99,21,1,15,2,301,156,0.0
97,19,1,14,2,300,157,-0.84
98,22,2,21,2,299,159,-0.41
97,22,2,21,2,301,159,0.0
114,21,2,19,3,300,159,-1.25
97,22,2,21,2,295,160,-1.66
110,20,1,12,2,288,165,-2.18
32,15,2,17,5,288,150,-1.21
99,14,4,15,5,290,151,-1.21
111,12,1,16,5,289,152,-1.63
110,23,3,22,2,294,155,-0.4
32,22,2,22,1,296,158,-1.23
108,22,2,18,3,296,157,-1.23
111,24,2,24,1,290,161,-2.43
115,24,2,23,2,287,161,-2.88
32,25,1,13,1,286,160,-3.82
97,24,3,23,2,294,160,-1.63
113,18,2,14,3,291,162,-1.64
117,19,2,15,4,288,161,-1.64
101,22,2,18,3,285,162,-2.88
111,22,2,22,2,280,161,-3.32
115,22,2,22,2,286,162,-2.04
46,16,2,13,3,290,162,0.82
32,14,1,15,5,295,157,0.41
109,12,3,15,5,299,156,2.03
97,12,4,15,5,297,156,0.82
115,23,4,24,4,299,156,0.82
44,22,2,16,3,307,162,2.87
32,23,2,23,2,309,162,2.46
101,24,2,24,2,307,161,2.05
97,23,1,13,1,306,162,0.89
44,16,2,13,3,304,161,1.64
32,22,2,24,1,306,162,2.46
99,17,2,13,3,307,161,2.87
111,?,?,10,4,305,156,2.96
110,12,4,14,5,299,152,2.03
115,12,4,14,5,298,153,2.03
117,11,4,15,5,300,153,2.84
108,12,1,15,5,297,154,2.42
116,20,5,21,5,300,155,1.2
101,20,4,20,5,302,155,2.42
109,21,4,21,5,302,154,1.6
109,20,4,21,5,301,154,1.21
115,20,4,20,5,305,155,2.02
32,11,4,12,6,297,155,1.59
97,12,4,15,5,300,155,2.0
32,20,2,14,3,306,160,2.84
117,18,1,15,3,303,160,2.03
110,18,2,15,3,299,160,1.24
32,23,2,20,3,298,161,-0.4
97,25,3,23,2,298,160,0.0
100,22,2,19,2,299,161,0.41
105,23,2,19,3,297,161,0.0
118,23,2,16,3,296,160,0.0
105,23,2,23,2,295,160,-0.81
110,22,2,14,1,296,159,-0.86
111,10,4,11,6,293,154,0.41
44,18,1,14,2,297,159,1.21
32,21,1,15,2,298,158,1.2
115,24,2,15,2,315,155,3.27
97,23,2,15,2,310,157,2.05
99,24,2,15,2,307,155,1.64
101,23,2,16,2,303,155,0.41
114,22,2,17,3,300,156,0.41
32,19,4,20,4,311,154,1.63
100,20,4,20,4,311,154,1.62
111,18,4,19,5,309,156,1.21
116,18,4,18,5,307,157,0.0
101,24,4,24,4,308,158,0.82
32,25,4,23,4,309,159,0.0
111,17,4,19,5,315,153,1.23
32,19,4,18,5,314,153,1.63
105,18,4,19,5,314,153,1.23
110,18,4,18,4,313,153,1.64
116,22,5,24,4,313,155,1.64
101,20,4,25,4,311,155,0.82
114,24,4,22,4,309,155,0.42
112,20,4,20,5,308,154,0.0
114,19,4,20,5,307,153,0.0
101,19,4,18,5,311,154,0.82
116,21,1,15,2,309,155,0.84
101,22,1,14,1,306,155,0.43
32,17,3,17,5,318,156,3.27
100,24,2,16,3,316,159,2.84
101,23,2,16,3,313,161,2.07
32,24,2,16,2,309,161,1.23
115,20,1,15,3,305,161,1.24
117,20,2,14,3,302,162,0.82
101,15,1,12,2,298,162,0.42
241,16,3,13,3,290,162,-0.4
111,16,2,12,3,294,162,0.0
115,24,2,23,2,313,163,0.82
45,15,1,12,3,294,165,1.22
45,25,2,24,2,303,165,0.0
116,23,3,19,3,304,166,0.41
97,17,1,14,3,299,167,-0.81
109,21,2,16,2,297,167,-0.82
98,21,2,16,3,297,167,-1.22
105,16,2,13,3,298,167,-0.81
101,23,3,22,2,299,168,-1.62
110,23,2,23,3,300,168,-1.63
32,24,3,22,3,298,162,0.41
101,23,2,23,2,299,163,0.82
108,24,2,23,2,297,165,0.0
32,24,2,24,2,295,166,-0.8
115,21,2,15,3,293,170,-1.61
117,20,2,16,3,292,169,-2.01
101,21,2,15,2,291,169,-2.39
241,17,2,14,3,269,174,-4.42
111,23,2,24,2,276,172,-4.02
32,13,3,16,5,299,161,0.4
112,16,2,14,3,304,166,1.21
114,24,3,22,2,305,166,0.8
111,17,3,13,3,303,167,1.59
99,23,3,20,3,301,168,-0.4
101,23,2,19,3,299,167,-0.79
100,24,3,22,3,300,167,-0.79
101,24,2,22,3,298,167,-0.79
32,24,3,24,3,300,159,2.02
100,23,2,23,2,301,160,0.82
101,24,3,19,3,298,160,0.41
32,18,3,14,3,296,161,-0.4
106,16,2,15,3,310,159,1.22
117,17,2,14,3,314,160,1.22
112,18,1,15,3,311,160,2.03
105,16,3,14,3,309,160,1.63
116,22,2,15,3,306,160,0.0
101,23,3,22,2,300,160,-1.22
114,22,2,17,3,303,159,0.0
44,18,2,14,3,293,163,1.23
45,15,1,11,3,300,166,1.58
45,12,2,11,5,309,163,2.8
112,24,2,17,3,312,170,1.59
97,24,2,21,3,309,168,0.8
114,23,3,22,3,306,166,-0.79
97,23,2,19,2,303,164,-0.4
32,12,4,15,6,293,154,1.58
113,12,3,14,6,296,155,1.58
113,17,4,19,6,308,158,0.0
117,18,4,19,5,306,158,0.4
101,19,4,20,5,303,158,-0.79
32,20,4,21,5,308,158,1.97
110,24,3,22,3,311,161,1.19
111,25,3,23,2,311,162,1.19
115,23,2,20,2,308,162,0.8
32,23,2,22,2,306,163,-0.39
100,22,2,15,3,303,162,0.4
105,22,2,15,3,300,163,-0.79
103,22,2,16,3,299,162,-1.18
97,25,3,24,2,306,162,-0.39
32,16,4,17,6,292,157,0.79
112,23,2,24,3,300,159,0.79
111,24,3,21,3,301,159,1.18
114,24,3,23,3,301,160,1.19
32,23,2,24,3,304,161,0.4
113,24,3,24,2,306,161,2.0
117,24,2,24,3,303,161,0.4
101,23,3,24,2,291,163,-1.18
32,11,4,11,7,298,154,2.35
115,24,3,19,3,306,157,0.4
101,24,2,20,3,304,157,-0.79
32,23,2,19,3,302,157,0.0
105,25,3,19,3,303,160,-0.78
114,24,3,17,3,302,159,-0.39
114,23,2,15,3,302,160,-0.39
105,23,2,17,3,299,160,-0.78
116,22,2,17,3,299,159,-1.58
111,20,4,20,5,297,153,0.78
32,20,5,21,5,301,154,0.4
116,20,4,20,5,303,154,1.18
97,19,4,20,5,303,157,0.4
110,19,4,20,5,302,156,0.0
116,20,5,19,5,311,160,0.79
111,20,4,20,5,310,160,0.4
32,19,4,19,5,308,159,0.4
102,23,2,15,3,308,160,-0.4
101,22,2,16,3,313,162,2.0
98,21,2,14,3,305,161,-1.2
111,20,3,19,4,283,161,-1.58
32,20,4,20,5,294,157,-1.56
97,16,2,12,3,302,165,1.57
112,15,2,12,3,300,163,1.59
111,16,2,14,3,299,162,-0.39
108,16,2,13,3,304,162,1.58
111,23,3,18,3,309,163,1.99
46,15,2,14,3,301,158,0.8
32,18,4,18,5,305,153,1.97
115,15,2,13,3,316,160,2.82
105,16,2,13,4,314,159,3.6
32,25,2,14,2,310,161,2.0
101,24,3,17,3,306,161,0.4
115,22,2,16,3,303,160,0.0
116,22,2,15,3,300,161,0.0
97,24,2,24,2,293,160,-1.19
32,18,5,18,5,306,156,1.97
113,18,2,14,3,308,161,1.99
117,24,2,24,2,311,161,1.2
101,24,3,24,3,307,160,1.6
106,20,2,15,3,294,160,0.0
111,23,2,24,3,298,160,1.2
115,24,3,24,3,309,160,2.0
111,23,2,16,3,307,159,1.19
32,15,5,17,5,301,154,1.96
99,24,2,16,3,302,160,2.4
111,21,2,14,3,299,159,0.8
110,21,2,14,3,297,159,0.8
32,17,2,14,3,300,160,0.79
109,17,2,14,3,303,160,1.96
111,24,3,23,3,304,159,1.96
116,23,3,16,3,302,160,1.97
105,23,2,17,3,297,160,0.79
118,22,2,18,3,298,160,0.0
111,20,2,13,3,302,164,0.4
32,21,4,21,4,293,157,0.0
100,24,2,25,2,299,158,0.4
101,23,2,24,2,297,158,0.4
32,24,3,17,3,307,160,1.58
97,17,2,15,3,309,157,2.78
108,20,2,15,4,307,156,2.02
103,21,2,13,3,303,156,1.2
117,21,2,14,3,302,159,1.62
110,21,2,14,3,296,159,0.4
32,13,3,16,5,295,154,1.19
118,23,2,16,3,301,158,2.0
111,22,2,16,3,300,158,1.19
116,15,2,13,3,296,161,-0.39
111,22,2,16,3,298,161,0.41
32,12,4,16,5,295,154,1.19
111,16,2,13,4,296,158,1.58
32,16,2,14,3,294,159,1.19
104,25,3,24,2,308,159,1.99
101,24,2,23,3,307,159,1.99
99,23,2,19,3,300,160,0.8
97,23,2,23,2,296,162,-1.96
116,17,3,13,4,276,165,-3.14
111,19,1,15,2,280,164,-2.01
109,20,2,14,3,286,163,-1.18
98,21,2,15,3,292,163,-1.19
101,23,2,23,2,296,160,-0.79
44,18,1,14,3,289,153,-0.39
32,19,2,14,3,290,151,0.0
121,21,2,17,3,305,148,1.23
32,16,3,11,4,310,147,3.27
115,18,2,14,3,299,154,1.21
105,21,1,16,2,301,157,1.22
32,23,4,24,2,290,151,0.8
113,17,2,15,3,301,153,1.2
117,24,2,23,2,307,155,2.84
101,23,2,23,2,305,155,1.63
109,18,1,13,3,300,156,0.82
97,24,2,23,2,297,156,0.4
100,24,3,24,2,298,157,0.0
111,23,2,23,2,297,158,0.0
32,12,4,12,7,287,150,1.96
101,10,4,10,7,292,151,1.19
110,25,1,13,2,295,155,1.27
32,24,2,15,2,299,156,1.21
115,25,2,24,1,306,157,1.99
117,25,3,20,3,308,158,1.21
32,23,2,15,3,305,159,1.2
111,22,2,14,3,299,159,0.8
98,24,2,19,3,304,158,0.81
115,25,3,19,3,307,159,1.59
101,23,2,20,3,306,158,1.2
113,26,3,25,2,302,160,0.8
117,17,2,15,4,306,160,1.19
105,17,2,15,3,303,160,1.2
111,15,2,14,3,302,161,1.6
32,20,4,21,5,312,152,3.52
103,24,2,19,4,308,155,2.78
114,24,2,19,3,304,155,2.37
97,23,2,18,3,302,156,1.19
115,26,3,23,2,308,159,1.18
97,27,2,12,2,304,158,0.41
32,19,4,20,5,314,156,1.96
100,24,2,17,3,312,160,1.97
101,23,3,19,3,305,159,0.4
32,19,4,20,5,310,157,1.18
99,19,4,18,5,315,157,1.94
111,19,5,20,4,315,158,1.99
114,25,3,16,3,311,160,0.79
100,24,3,17,3,304,161,-0.78
114,23,2,17,3,304,160,-0.39
111,20,4,20,5,311,156,1.17
115,19,4,20,5,313,155,1.57
32,17,4,18,5,316,157,2.33
121,22,2,15,4,319,158,1.99
32,24,3,17,3,319,158,3.96
100,25,3,19,3,315,159,3.15
101,25,3,20,3,309,160,1.56
32,25,3,16,3,308,161,0.39
99,23,2,15,3,309,161,1.59
97,26,3,23,2,309,161,1.96
98,23,2,15,3,311,162,0.79
114,25,3,24,2,311,160,1.57
97,25,2,21,2,307,160,0.0
115,24,2,24,2,303,161,0.0
32,20,4,19,5,309,157,0.78
101,24,3,24,3,307,160,1.18
115,26,3,17,3,305,161,0.79
99,23,3,16,3,300,160,0.0
111,22,2,16,3,296,160,-1.18
103,17,3,14,4,300,159,-1.18
105,17,4,17,5,300,156,-0.78
100,24,3,19,2,303,160,0.4
97,23,2,19,3,302,160,0.0
115,24,2,16,3,302,159,0.4
44,20,2,15,3,302,160,0.39
32,24,3,19,3,303,160,1.57
113,21,2,15,3,302,159,0.0
117,23,2,16,3,304,158,0.79
101,24,3,21,3,304,157,0.4
114,23,3,20,3,305,158,1.18
114,24,2,24,2,300,158,-0.78
97,25,3,24,3,297,159,-1.56
32,13,5,14,6,309,156,1.52
97,25,2,18,3,309,160,2.31
112,23,2,16,3,309,160,1.96
97,23,2,16,3,309,161,2.33
114,23,2,16,4,307,161,1.94
116,22,2,16,3,301,159,-0.39
97,24,3,22,3,299,159,-0.78
114,24,3,17,4,297,160,-0.39
32,11,5,14,6,305,154,1.56
100,24,2,16,3,299,156,0.4
101,22,2,14,3,297,156,-0.39
32,22,2,14,3,298,158,-0.39
110,21,2,14,3,305,159,0.39
111,23,2,16,3,306,158,0.0
115,25,3,19,3,308,159,1.16
111,24,3,19,3,309,158,0.78
116,23,3,18,3,299,158,-1.56
114,24,3,16,3,297,157,-1.56
111,24,2,20,3,297,157,-1.18
115,25,2,24,2,302,157,-0.78
32,13,5,16,6,292,146,0.77
108,23,3,21,3,296,149,1.18
97,24,3,18,4,296,150,1.18
32,24,2,17,3,298,155,0.79
112,25,3,21,3,300,155,0.78
101,25,2,25,2,298,156,0.0
115,24,2,26,2,296,157,-0.78
116,22,2,17,3,282,156,-1.56
101,13,4,11,5,281,153,-1.57
46,17,2,15,3,288,161,1.54
62,21,4,21,4,311,150,2.28
8,26,3,25,2,313,150,2.33
60,20,4,20,3,319,148,2.74
13,19,4,20,5,309,137,0.41
32,20,4,21,5,310,135,0.82
