@relation pressed_keys

@attribute pressed_key numeric
@attribute left_x numeric
@attribute left_y numeric
@attribute right_x numeric
@attribute right_y numeric
@attribute centre_x numeric
@attribute centre_y numeric
@attribute head_angle numeric

@data
8,24,4,26,5,341,217,-0.58
8,26,4,26,6,344,217,-1.17
109,22,3,21,6,344,223,-1.16
97,25,4,31,5,344,225,-0.88
115,26,3,29,6,346,226,-1.48
44,19,3,19,4,347,227,0.0
32,21,3,24,5,342,218,-0.61
109,19,5,30,10,324,197,-4.54
97,21,4,27,6,325,205,-3.16
115,22,6,22,11,329,197,-3.35
44,23,6,23,12,330,191,-3.59
32,20,5,30,3,332,201,-1.48
101,21,5,26,6,334,208,-2.84
97,22,5,26,7,332,212,-2.56
44,18,4,25,3,332,219,-4.07
99,20,5,30,6,327,208,-2.29
111,14,3,23,4,326,217,-5.7
110,20,4,26,4,322,215,-0.87
115,18,4,22,4,327,212,-5.67
117,19,4,29,4,332,215,-2.6
108,15,2,23,4,328,216,-5.45
116,21,4,25,3,349,219,1.15
101,25,6,24,9,359,219,-1.14
109,16,5,29,1,352,229,2.4
111,15,5,30,3,349,231,0.6
115,25,4,28,5,335,226,-1.69
32,19,4,32,1,346,225,-0.88
97,18,3,32,2,341,229,-4.04
32,19,4,28,3,340,229,-2.29
117,14,3,30,4,335,227,-4.09
110,15,3,30,3,336,232,-4.02
32,23,5,28,7,335,227,-2.53
97,16,3,29,3,338,230,-4.04
100,20,4,30,2,338,229,-2.34
105,18,4,26,1,337,232,-1.71
118,22,5,24,8,336,230,-4.54
105,17,3,26,4,337,235,-0.85
110,20,4,32,5,337,235,-2.92
111,15,4,28,3,335,237,-1.45
44,17,3,30,3,336,240,-1.44
32,18,4,30,4,336,239,-1.75
115,21,5,32,3,336,240,-1.46
97,18,5,31,3,336,238,-0.88
99,18,4,33,6,337,239,-1.41
101,20,5,32,6,337,241,-2.53
114,18,4,33,4,341,241,-1.16
100,17,4,30,3,351,237,1.76
111,16,4,26,4,344,241,0.58
116,19,4,30,6,362,241,-1.4
101,20,5,31,4,368,243,0.58
32,18,4,29,2,374,240,1.48
111,19,5,30,5,345,240,0.83
32,19,4,33,4,345,240,0.57
105,17,4,28,2,343,245,2.0
110,20,4,33,5,340,244,0.28
116,20,5,33,4,351,246,0.85
233,20,3,34,0,353,259,2.53
114,13,4,32,3,362,259,-0.87
112,14,3,31,4,363,258,0.57
114,15,3,33,4,357,255,-1.73
101,21,4,37,5,350,254,1.1
116,17,4,28,4,347,253,0.0
101,20,4,35,4,352,253,1.13
32,15,4,31,2,359,257,-2.01
100,22,6,30,5,353,253,0.0
101,19,3,31,5,356,257,-1.69
32,19,3,34,2,358,258,3.96
115,19,5,36,3,351,262,3.26
117,25,4,35,3,355,263,3.03
101,19,6,38,2,356,268,5.61
111,20,4,37,1,355,266,2.58
115,23,5,34,3,353,265,2.05
8,21,4,23,4,341,207,0.56
8,16,2,23,2,339,213,-0.28
241,18,3,26,4,337,216,0.57
111,15,2,26,3,338,220,-3.14
115,30,5,?,?,349,197,-2.38
45,14,3,24,2,324,157,0.73
45,17,3,24,2,322,156,0.0
116,13,4,26,2,340,169,0.0
97,19,3,27,2,338,171,0.7
109,18,3,27,3,334,178,0.35
98,14,2,25,2,335,178,-0.35
105,15,3,25,2,332,182,-0.33
101,20,4,11,6,331,182,-1.62
110,16,2,27,5,332,184,-1.39
32,18,3,24,6,329,184,-0.99
101,18,2,24,3,330,186,-1.71
108,15,2,23,4,331,187,0.0
32,19,3,18,6,328,188,-1.96
115,16,2,21,3,331,190,-1.69
117,16,3,25,3,332,195,1.34
101,20,3,26,4,336,197,-0.33
241,15,2,24,3,327,200,-1.0
111,14,3,20,3,327,202,0.34
32,16,4,19,5,323,199,-1.32
112,12,4,29,3,327,144,-2.59
114,13,6,27,3,326,146,-2.2
111,12,4,25,3,326,148,-3.55
99,13,5,26,4,325,151,-3.57
101,13,4,28,3,325,151,-3.93
100,13,4,26,3,326,150,-2.47
101,12,4,28,3,327,152,-2.53
32,13,4,28,3,331,152,-3.6
100,12,3,27,2,335,156,0.0
101,18,4,26,2,336,156,0.35
32,16,3,25,2,338,159,-1.05
106,15,3,27,2,335,168,0.36
250,14,3,26,3,320,176,-0.67
112,17,3,16,3,322,178,-0.65
105,15,3,27,3,321,181,-0.33
116,14,2,26,3,327,181,-0.34
101,17,2,26,4,331,180,0.0
114,17,3,24,3,335,183,1.71
44,15,2,25,3,334,183,2.05
45,19,3,20,4,328,186,0.34
45,19,3,24,3,329,187,1.66
112,24,4,24,4,340,190,1.94
97,21,4,27,5,339,189,0.99
114,21,3,26,4,338,189,1.65
97,20,3,27,5,336,190,1.33
32,22,3,27,4,341,190,1.96
113,17,3,25,3,342,194,2.7
117,19,3,26,3,339,193,1.32
101,20,3,27,4,335,194,-0.32
32,16,3,24,4,338,200,2.03
110,22,4,17,4,340,199,1.31
111,21,2,21,3,336,200,1.35
115,16,4,30,3,339,202,-1.68
32,19,2,23,4,341,199,-2.31
100,17,3,26,3,341,202,-1.98
105,18,3,26,2,340,200,-0.33
103,15,3,28,3,341,200,-1.35
97,22,3,26,4,344,198,1.64
32,16,2,26,3,348,192,4.35
112,17,3,26,3,347,190,3.03
111,21,3,28,3,345,191,4.65
114,20,2,29,2,349,192,1.67
32,17,2,27,2,351,197,3.81
113,19,3,26,2,345,199,-1.98
117,15,3,26,4,348,200,0.35
233,19,3,26,3,342,204,-0.99
32,21,3,26,3,342,203,-1.99
115,21,3,25,3,344,203,0.0
101,17,3,23,3,345,203,-1.66
32,20,3,26,3,346,205,1.29
105,19,2,25,3,347,207,0.34
114,18,2,23,3,347,207,-0.33
114,17,2,23,3,347,207,0.66
105,17,2,27,2,349,207,3.68
116,17,3,24,3,349,208,0.67
243,17,3,19,4,330,210,-1.62
32,21,3,21,4,343,210,1.6
116,18,2,22,3,347,212,1.32
97,19,2,20,3,352,213,1.32
110,23,3,28,3,346,215,0.98
116,19,3,24,3,346,216,0.98
111,20,3,18,3,349,218,2.27
32,23,2,26,3,346,217,2.29
102,20,3,27,3,346,210,0.99
101,17,2,28,3,347,209,1.35
98,20,3,21,2,347,211,1.33
111,18,3,19,4,343,213,0.0
32,21,3,21,4,339,213,0.65
97,20,2,27,2,345,213,1.66
112,19,2,20,3,348,214,0.98
111,14,3,19,4,332,214,-1.95
108,22,3,18,3,337,216,-0.32
111,16,2,18,3,340,217,0.0
46,13,4,17,3,355,192,12.11
32,16,3,26,3,327,187,0.75
115,14,3,25,2,324,179,-3.38
105,14,3,26,2,328,180,-2.17
32,16,2,26,3,329,182,-1.41
101,16,3,27,2,330,184,-0.36
115,16,2,24,2,336,180,1.08
116,15,3,24,2,345,186,3.68
225,17,3,27,3,331,202,0.71
32,17,3,25,2,344,201,0.0
113,16,2,24,3,344,200,-0.7
117,16,3,24,3,345,203,0.0
101,17,2,22,2,344,202,0.36
106,17,3,25,2,343,204,-1.75
111,17,3,26,3,343,203,-1.04
115,18,3,24,3,342,203,-0.69
111,17,3,25,3,340,203,-1.04
32,17,3,24,3,340,205,-0.35
99,19,3,26,2,346,204,0.0
111,14,4,18,3,350,206,1.76
110,16,3,25,2,346,208,1.04
32,16,3,27,2,344,209,0.0
109,14,3,20,3,345,208,1.07
111,14,3,25,2,340,211,-0.69
116,21,3,24,3,335,209,0.0
105,18,2,22,2,345,212,1.32
118,19,2,25,3,344,211,-0.34
111,16,3,19,3,346,213,0.7
32,17,3,26,3,338,213,-3.09
100,17,3,27,3,340,212,-1.06
101,22,3,28,3,341,213,-1.01
32,17,2,21,3,342,213,-1.01
97,18,3,21,3,342,216,0.0
108,16,3,20,4,339,212,-3.32
103,20,3,23,4,333,211,-5.33
250,16,3,18,4,338,213,-3.93
110,15,3,26,3,346,215,-0.35
32,17,2,19,3,342,215,0.35
118,19,3,22,3,328,205,-1.36
111,14,3,23,3,329,205,-1.38
116,16,2,25,6,330,204,-4.52
111,15,3,19,7,332,207,-3.58
32,16,3,20,7,330,209,-5.42
111,16,3,18,5,334,212,-2.65
32,17,2,20,4,331,211,-2.65
101,20,3,25,4,333,211,-3.01
99,18,3,27,4,340,212,-1.33
97,21,3,23,4,364,215,2.01
116,21,3,19,4,365,217,1.34
111,18,3,22,2,355,216,3.66
109,19,3,17,5,349,219,1.97
98,19,3,21,3,352,220,2.01
101,22,3,28,2,351,220,2.32
32,17,3,27,4,327,208,-1.98
121,15,3,25,5,325,208,-5.96
32,20,3,24,4,334,206,0.0
115,20,2,22,3,342,207,-1.34
105,15,3,25,2,350,209,1.04
32,17,2,19,3,350,208,1.03
113,19,3,24,4,349,209,0.99
117,20,3,18,3,347,212,0.0
101,16,2,21,3,341,214,-2.69
109,17,3,20,3,341,216,-2.71
97,18,4,24,4,341,218,-2.0
110,16,2,22,3,338,218,-0.67
100,22,3,21,3,340,220,-2.35
111,14,3,20,3,342,220,-2.82
32,17,3,25,4,339,220,-3.04
101,22,3,20,7,336,219,-2.57
110,18,3,20,4,339,222,-2.65
32,21,3,19,3,339,222,-2.69
115,21,3,19,4,339,223,-1.96
117,15,3,20,4,340,220,-0.67
32,18,3,19,6,337,219,-3.25
111,21,3,21,5,337,220,-3.95
98,17,3,24,5,337,217,-3.01
115,18,3,20,3,339,221,-3.04
101,23,2,21,3,345,219,0.0
113,19,3,26,3,345,219,-0.33
117,17,3,26,3,346,222,0.34
105,18,2,19,4,343,222,-1.63
111,18,2,18,6,340,223,-3.25
32,21,3,23,3,333,225,-2.6
103,21,2,20,3,346,221,-0.33
114,19,3,28,3,348,220,-1.31
97,18,3,27,3,348,216,0.0
115,22,3,19,6,363,215,0.97
97,19,2,23,4,366,217,2.32
32,21,3,26,3,358,219,3.94
100,19,3,21,3,350,222,-1.33
101,22,3,27,4,348,221,-1.3
32,23,3,27,3,349,224,-0.64
99,22,3,17,7,348,223,-0.96
111,17,3,19,4,342,226,-0.98
114,23,3,20,6,337,225,-2.6
100,22,3,21,3,333,225,-3.01
101,22,3,20,4,338,227,-1.65
114,21,4,20,5,339,229,-1.01
111,18,3,20,4,338,228,-1.93
115,22,3,22,3,334,226,-1.65
32,17,3,28,3,342,193,1.36
121,16,3,28,3,340,195,-1.01
32,19,3,28,3,336,196,-0.66
99,18,3,27,3,336,197,-1.33
97,19,4,26,2,337,199,-3.7
98,18,3,26,4,340,201,0.34
114,17,3,28,3,338,201,-2.35
97,19,3,24,4,344,200,-2.64
115,16,2,27,2,348,205,0.7
32,17,4,28,2,346,205,0.0
101,19,3,27,3,343,204,-2.67
101,18,3,26,4,344,204,-1.32
115,22,3,28,3,347,204,-0.66
99,18,3,26,3,351,209,0.34
111,17,3,22,2,344,207,-1.32
103,17,3,25,5,333,208,-3.88
105,17,3,27,4,336,212,-2.97
100,20,3,26,3,348,209,-0.66
97,18,4,28,3,350,212,1.71
115,19,2,27,2,352,211,2.7
44,18,3,24,3,338,208,-2.37
32,16,4,28,3,336,203,-3.43
113,19,3,25,5,333,204,-4.58
117,19,3,23,3,337,206,-3.41
101,22,3,29,2,336,205,-3.7
114,18,2,25,3,344,206,-1.69
114,22,3,20,3,342,208,-1.0
225,22,4,21,4,336,210,-3.3
32,23,3,22,4,333,209,-4.23
112,20,3,22,4,335,209,-3.95
97,22,3,21,4,335,209,-2.97
114,19,4,27,4,336,210,-3.65
116,22,3,24,4,344,210,-1.3
97,18,3,23,5,338,211,-2.91
114,23,4,18,7,334,211,-5.29
32,22,3,24,4,335,211,-2.93
100,21,3,23,6,335,213,-3.15
101,20,3,21,6,335,214,-3.9
32,23,4,18,6,335,219,-2.31
110,22,3,18,6,334,218,-3.58
111,18,3,19,6,330,221,-2.91
112,16,3,19,6,329,221,-4.26
115,23,3,17,7,332,220,-4.0
111,24,3,21,5,334,221,-3.72
116,22,5,23,5,330,222,-3.98
8,19,4,22,4,332,225,0.0
8,22,5,21,6,334,222,-3.43
8,21,4,20,5,343,221,-2.54
8,21,5,21,5,345,219,-1.9
115,17,3,28,3,345,221,-1.01
111,18,3,24,4,347,220,-0.64
116,18,3,26,3,351,222,0.0
114,20,3,26,3,358,223,1.33
111,17,3,20,4,349,228,0.67
115,20,3,27,4,348,226,-1.31
32,21,3,27,3,350,227,0.34
108,20,4,20,3,340,230,-1.95
97,17,4,26,3,341,231,-3.98
32,18,3,21,4,339,231,-2.91
112,22,4,21,4,335,231,-5.52
101,18,3,25,3,338,228,-1.62
115,21,4,23,4,339,232,-3.63
116,20,4,26,3,342,234,-2.31
101,16,3,26,3,349,233,-1.64
13,10,1,15,1,311,150,-0.76
32,?,?,21,2,318,148,-9.0
