@relation pressed_keys

@attribute pressed_key numeric
@attribute left_x numeric
@attribute left_y numeric
@attribute right_x numeric
@attribute right_y numeric
@attribute centre_x numeric
@attribute centre_y numeric
@attribute head_angle numeric

@data
118,20,4,17,3,317,278,1.48
98,19,3,15,3,317,278,1.48
109,20,3,16,2,317,278,0.74
32,18,2,20,2,313,278,0.38
113,19,2,19,3,318,275,4.05
119,19,2,17,2,318,279,3.71
121,18,2,15,2,322,282,2.95
112,20,3,16,2,318,282,2.58
102,21,3,16,3,319,281,2.58
103,20,3,18,2,318,281,2.99
104,20,2,18,2,313,280,2.25
106,36,3,8,3,307,278,0.75
241,20,2,18,2,308,280,0.38
8,18,2,20,2,309,280,1.52
107,20,3,12,3,309,279,1.87
241,20,4,20,3,311,279,2.64
122,23,3,17,3,314,281,1.12
120,21,3,16,3,314,279,1.49
99,21,3,19,2,315,280,1.5
118,19,3,16,3,314,281,2.23
98,19,3,17,2,314,280,1.13
109,19,2,19,2,315,280,2.66
32,17,3,17,3,313,276,2.64
113,18,2,19,2,317,276,2.3
119,17,2,17,3,317,276,2.33
121,18,2,18,3,320,276,3.36
112,21,4,15,3,321,276,3.36
102,19,3,19,3,323,276,3.03
103,19,2,16,2,318,277,2.26
104,20,3,18,2,322,277,3.34
106,17,2,18,3,323,277,4.14
107,19,3,16,2,319,275,3.34
241,19,3,18,2,320,276,1.87
122,20,3,16,2,325,276,3.39
120,19,3,18,2,324,276,2.64
99,19,3,17,2,324,276,2.99
118,21,2,16,2,321,275,3.71
98,19,3,19,2,318,276,3.06
109,16,2,16,3,313,276,1.15
32,17,2,18,2,312,275,1.16
113,17,2,19,2,316,273,1.93
119,17,2,18,3,316,272,2.28
121,20,4,17,2,315,271,3.01
112,18,2,18,2,311,270,1.54
102,23,3,21,3,314,268,1.91
103,24,4,10,2,309,272,1.16
104,21,3,15,2,312,271,2.26
106,15,4,16,3,315,271,3.41
107,17,2,17,2,315,277,2.3
241,19,3,18,2,316,275,2.7
122,18,2,18,2,318,274,1.9
120,19,2,17,2,318,274,2.3
99,18,2,18,2,318,274,2.3
118,19,2,17,2,317,273,2.68
98,16,2,15,2,316,273,2.3
109,18,3,17,2,314,273,1.9
32,22,4,22,3,311,269,2.66
113,19,2,18,3,315,269,2.7
119,17,2,17,2,315,269,3.1
121,19,3,18,3,314,268,3.85
112,19,2,18,2,315,268,2.33
102,17,2,19,3,309,269,1.93
103,17,2,18,2,311,268,2.7
104,14,3,15,3,302,264,3.85
106,18,2,17,2,307,268,3.06
107,14,2,13,3,307,263,2.33
241,20,2,18,2,308,266,1.87
122,21,2,19,2,310,266,1.51
120,20,2,17,2,312,267,2.3
99,20,3,17,2,311,267,2.26
118,17,1,19,2,310,268,1.93
98,17,2,18,2,312,269,2.35
109,18,2,19,2,308,267,1.54
32,13,4,16,3,303,265,1.93
98,17,2,17,2,318,273,2.66
109,18,2,18,2,316,270,2.7
32,20,2,19,2,319,269,3.08
113,20,3,18,2,321,271,3.39
119,20,3,20,3,320,270,3.49
121,23,3,12,2,311,270,3.08
112,19,2,18,2,306,269,1.53
102,17,2,16,2,318,276,3.03
103,21,2,17,2,319,274,2.23
104,20,3,21,3,315,271,1.91
106,19,3,19,2,318,275,2.64
107,20,3,21,3,318,271,3.06
241,19,4,20,3,316,272,3.44
122,19,2,16,2,325,274,3.01
120,19,2,16,3,326,272,3.03
99,19,3,17,3,322,272,2.66
118,19,3,14,3,317,271,1.89
98,20,3,16,2,314,271,1.54
109,20,2,16,2,312,270,1.91
32,20,4,18,3,314,267,3.03
113,21,4,17,2,324,273,3.66
119,19,2,16,3,322,275,3.29
121,20,4,18,2,323,273,4.78
112,20,2,19,2,310,273,2.66
102,19,3,19,2,328,269,4.17
103,20,3,17,2,326,269,4.45
104,19,2,17,2,320,268,3.01
106,18,2,17,2,318,269,2.66
107,18,2,14,2,316,267,2.28
241,21,3,17,2,321,272,2.26
122,19,2,19,2,331,273,3.44
120,20,2,17,2,329,273,3.36
99,19,2,17,2,325,273,3.76
118,19,2,17,2,323,273,3.03
98,19,3,15,3,322,271,1.86
109,20,3,18,3,322,268,2.66
32,20,3,19,3,322,268,3.03
113,19,3,17,3,320,261,1.14
119,17,2,17,3,324,263,2.3
121,18,2,18,2,319,266,1.49
112,18,2,18,3,323,268,2.62
102,21,3,17,3,316,267,1.5
103,18,2,18,2,317,267,1.52
104,20,3,16,2,317,267,1.11
107,17,2,18,3,320,267,3.74
241,19,3,17,3,325,269,3.71
122,20,3,15,3,327,273,3.68
120,20,3,23,2,327,272,4.08
99,17,3,19,2,326,249,2.7
118,17,2,17,3,326,263,3.44
98,18,4,16,3,322,257,4.54
109,17,4,18,3,318,260,3.06
32,19,4,21,3,319,260,2.7
113,17,2,20,2,323,262,3.1
119,19,2,20,2,323,263,3.03
121,?,?,6,3,316,260,1.15
112,16,2,17,2,319,265,2.68
102,17,2,18,2,321,266,3.01
103,18,2,16,2,321,266,3.41
104,18,2,17,2,321,266,3.41
106,18,2,17,2,320,267,3.03
107,18,2,17,2,323,266,3.76
241,19,3,22,3,328,267,3.87
122,21,3,22,3,329,266,4.99
120,20,3,18,2,329,268,4.92
99,21,3,17,3,328,268,4.81
118,18,2,17,2,320,269,3.36
98,21,3,16,3,321,269,3.34
109,19,3,14,3,322,269,3.79
32,16,4,17,4,317,263,4.54
113,18,2,20,2,321,264,2.68
119,17,2,18,3,317,263,2.33
121,16,2,17,3,321,261,2.66
112,16,2,18,3,327,263,3.1
102,12,4,15,3,304,247,3.1
103,14,5,14,4,312,260,3.41
104,14,4,12,3,313,261,3.76
106,13,4,14,4,316,260,3.79
107,12,4,14,4,312,258,3.82
241,19,2,19,2,320,267,3.03
122,20,3,18,2,322,266,2.99
120,20,3,17,3,323,266,3.06
99,19,3,19,3,322,265,3.41
118,16,2,18,2,320,265,2.72
98,19,2,18,3,319,265,2.31
109,17,2,18,3,318,264,2.7
32,15,3,14,3,319,263,3.03
98,19,3,17,2,326,268,4.17
109,18,3,18,3,325,265,3.46
32,20,4,21,3,322,254,3.82
113,18,2,19,3,329,260,3.06
119,16,2,18,3,325,262,3.49
121,20,2,17,2,328,263,3.44
112,18,3,19,3,331,265,3.1
102,20,3,18,3,319,264,1.91
103,18,3,18,3,317,261,2.68
104,18,4,18,3,317,261,2.66
106,17,2,19,3,321,266,2.68
107,18,2,16,2,320,261,3.01
241,21,5,9,3,324,267,3.01
122,19,2,17,3,329,269,3.82
120,21,3,17,2,330,268,3.41
99,17,2,18,3,328,266,3.46
118,19,3,18,2,325,265,3.41
98,19,3,19,2,324,265,3.01
109,20,3,17,3,323,265,2.25
32,17,3,17,3,322,264,3.44
113,19,2,18,2,314,266,1.52
119,18,2,19,2,314,267,1.14
121,18,2,16,2,319,268,3.36
112,17,2,17,2,321,268,3.39
102,20,2,17,2,312,270,1.52
103,20,3,17,2,314,269,1.5
104,16,3,15,3,303,266,0.76
106,15,4,17,3,302,266,0.38
107,17,4,17,3,313,266,2.3
241,17,1,17,2,310,269,1.15
122,17,4,16,3,313,265,3.41
120,16,3,15,3,314,265,3.01
99,20,4,14,2,325,268,5.91
118,19,4,14,3,325,262,5.75
98,16,2,15,3,323,267,3.87
109,18,2,15,4,323,267,4.58
32,18,4,17,3,323,264,4.23
113,19,3,20,3,326,264,3.49
119,20,3,20,3,327,266,4.2
121,19,2,18,2,330,267,4.54
112,17,2,18,2,332,267,3.79
102,21,4,20,3,329,264,4.14
103,20,4,20,3,326,263,3.01
104,21,4,20,4,324,261,2.62
106,15,3,17,3,321,264,2.26
107,21,3,20,3,321,266,2.99
241,20,3,22,3,322,266,2.64
122,19,3,18,2,326,272,2.99
120,20,2,15,2,326,270,3.34
99,18,2,18,2,327,270,3.39
118,19,3,16,3,325,269,3.34
98,19,2,16,2,324,269,2.58
109,23,4,13,3,324,267,2.64
32,20,4,20,3,322,265,3.39
113,18,2,19,2,327,269,3.79
119,17,2,19,3,326,268,3.74
121,19,2,17,2,332,268,4.45
112,18,2,17,3,329,268,3.74
102,18,2,19,2,327,266,3.76
103,19,2,17,2,323,267,2.64
104,19,2,17,3,320,266,2.25
106,18,3,18,3,321,263,2.64
107,19,3,20,3,322,263,3.39
241,19,2,18,3,318,268,2.25
122,21,3,18,2,317,267,2.25
120,18,2,18,2,318,267,3.03
99,18,2,19,2,317,267,1.93
118,18,2,17,3,316,266,2.64
98,18,2,18,2,317,266,2.64
109,16,2,17,3,316,265,2.66
32,19,3,19,3,315,264,2.62
113,22,3,16,2,321,266,2.62
119,17,2,18,2,321,266,2.66
121,20,3,17,3,317,275,2.18
112,19,2,20,2,315,274,1.86
102,19,2,18,2,320,275,2.93
103,19,2,18,2,313,275,2.21
104,17,2,18,2,311,275,1.51
106,18,2,16,2,313,274,2.25
107,19,3,17,2,314,273,2.23
241,19,3,18,3,318,275,2.95
122,19,2,18,3,329,276,3.74
120,18,2,20,3,328,276,4.11
99,20,2,18,3,328,277,3.71
118,19,2,18,2,327,276,4.08
98,19,3,17,3,326,276,3.32
109,18,2,16,2,324,276,3.29
32,19,2,19,2,322,276,2.21
113,18,2,19,3,325,276,3.74
119,20,3,17,3,326,274,3.63
121,18,3,18,3,323,274,4.85
112,20,3,19,3,327,275,4.75
102,18,2,19,3,330,276,4.85
103,19,2,16,2,326,277,3.68
104,18,3,18,3,324,275,4.45
106,19,3,18,3,325,273,4.38
107,19,3,18,3,321,273,4.38
241,21,4,21,3,318,273,4.41
122,20,3,18,3,323,276,3.32
120,18,4,20,3,323,274,4.08
99,18,2,16,2,322,276,2.99
118,20,3,17,3,323,275,2.95
98,19,3,18,2,327,275,4.41
109,20,3,18,3,328,275,4.38
32,20,3,24,4,324,272,3.99
